solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
18,iterative,auto,warm,67,40,0.5,0.2,proportion,0.01,395,235,780,26324,12.613854978999825
18,iterative,auto,warm,68,40,0.5,0.2,proportion,0.01,395,214,780,26538,14.023998656000003
18,iterative,auto,warm,69,40,0.5,0.2,proportion,0.01,395,94,780,26632,12.011605643000166
18,iterative,auto,warm,70,40,0.5,0.2,proportion,0.01,395,56,780,26688,11.647033782000108
18,iterative,auto,warm,71,40,0.5,0.2,proportion,0.01,395,395,780,27083,12.894264979000127
18,iterative,auto,warm,72,40,0.5,0.2,proportion,0.01,395,26,780,27109,13.033535897000093
18,iterative,auto,warm,73,40,0.5,0.2,proportion,0.01,395,6,780,27115,13.539578739000262
18,iterative,auto,warm,74,40,0.5,0.2,proportion,0.01,395,182,780,27297,13.532577704000232
18,iterative,auto,warm,75,40,0.5,0.2,proportion,0.01,395,395,780,27692,12.269788540999798
18,iterative,auto,warm,76,40,0.5,0.2,proportion,0.01,395,380,780,28072,14.320178633999603
18,iterative,auto,warm,77,40,0.5,0.2,proportion,0.01,395,10,780,28082,12.896185016000345
18,iterative,auto,cold,0,40,0.5,0.2,proportion,0.01,100,100,780,101,0.0038871099995958502
18,iterative,auto,cold,1,40,0.5,0.2,proportion,0.01,395,395,780,496,0.004576746000111598
18,iterative,auto,cold,2,40,0.5,0.2,proportion,0.01,395,395,780,891,0.06481757199981075
18,iterative,auto,cold,3,40,0.5,0.2,proportion,0.01,395,395,780,1286,0.040242839000256936
18,iterative,auto,cold,4,40,0.5,0.2,proportion,0.01,395,395,780,1681,0.0926575739999862
18,iterative,auto,cold,5,40,0.5,0.2,proportion,0.01,395,395,780,2076,0.1714840450003976
18,iterative,auto,cold,6,40,0.5,0.2,proportion,0.01,395,395,780,2471,0.15605838400006178
18,iterative,auto,cold,7,40,0.5,0.2,proportion,0.01,395,395,780,2866,0.2617904920007277
18,iterative,auto,cold,8,40,0.5,0.2,proportion,0.01,395,395,780,3261,0.5169120299997303
18,iterative,auto,cold,9,40,0.5,0.2,proportion,0.01,395,395,780,3656,1.8915651020006408
18,iterative,auto,cold,10,40,0.5,0.2,proportion,0.01,395,395,780,4051,2.3716983799995432
18,iterative,auto,cold,11,40,0.5,0.2,proportion,0.01,395,395,780,4446,0.03661248800017347
18,iterative,auto,cold,12,40,0.5,0.2,proportion,0.01,395,395,780,4841,0.006494537999969907
18,iterative,auto,cold,13,40,0.5,0.2,proportion,0.01,395,395,780,5236,0.006554462999702082
18,iterative,auto,cold,14,40,0.5,0.2,proportion,0.01,395,395,780,5631,0.006991279999965627
18,iterative,auto,cold,15,40,0.5,0.2,proportion,0.01,395,395,780,6026,0.007266338000590622
18,iterative,auto,cold,16,40,0.5,0.2,proportion,0.01,395,395,780,6421,0.0074210019993188325
18,iterative,auto,cold,17,40,0.5,0.2,proportion,0.01,395,395,780,6816,0.007827849999557657
18,iterative,auto,cold,18,40,0.5,0.2,proportion,0.01,395,395,780,7211,0.008156993999364204
18,iterative,auto,cold,19,40,0.5,0.2,proportion,0.01,395,395,780,7606,0.008491740999488684
18,iterative,auto,cold,20,40,0.5,0.2,proportion,0.01,395,395,780,8001,0.008490492999953858
18,iterative,auto,cold,21,40,0.5,0.2,proportion,0.01,395,395,780,8396,0.008979556999292981
18,iterative,auto,cold,22,40,0.5,0.2,proportion,0.01,395,395,780,8791,0.009400387999448867
18,iterative,auto,cold,23,40,0.5,0.2,proportion,0.01,395,395,780,9186,0.009693264999441453
18,iterative,auto,cold,24,40,0.5,0.2,proportion,0.01,395,395,780,9581,0.01002384500043263
18,iterative,auto,cold,25,40,0.5,0.2,proportion,0.01,395,395,780,9976,0.010509067999919353
18,iterative,auto,cold,26,40,0.5,0.2,proportion,0.01,395,395,780,10371,0.010926523999842175
18,iterative,auto,cold,27,40,0.5,0.2,proportion,0.01,395,395,780,10766,0.011005436999766971
18,iterative,auto,cold,28,40,0.5,0.2,proportion,0.01,395,395,780,11161,0.011409112999899662
18,iterative,auto,cold,29,40,0.5,0.2,proportion,0.01,395,395,780,11556,0.011663573000078031
18,iterative,auto,cold,30,40,0.5,0.2,proportion,0.01,395,395,780,11951,0.012202032999994117
18,iterative,auto,cold,31,40,0.5,0.2,proportion,0.01,395,395,780,12346,0.0124674380003853
18,iterative,auto,cold,32,40,0.5,0.2,proportion,0.01,395,395,780,12741,0.012821123000321677
18,iterative,auto,cold,33,40,0.5,0.2,proportion,0.01,395,395,780,13136,0.013332137999896077
18,iterative,auto,cold,34,40,0.5,0.2,proportion,0.01,395,395,780,13531,0.013774981000096886
18,iterative,auto,cold,35,40,0.5,0.2,proportion,0.01,395,395,780,13926,0.014065436000237241
18,iterative,auto,cold,36,40,0.5,0.2,proportion,0.01,395,395,780,14321,0.014407767999728094
18,iterative,auto,cold,37,40,0.5,0.2,proportion,0.01,395,395,780,14716,0.01472989099966071
18,iterative,auto,cold,38,40,0.5,0.2,proportion,0.01,395,395,780,15111,0.014992014999734238
18,iterative,auto,cold,39,40,0.5,0.2,proportion,0.01,395,285,780,15396,0.01448907599933591
19,once,dual,cold,0,40,0.5,0.2,proportion,0.1,39520,39520,780,39521,23.268116091000593
19,iterative,dual,warm,0,40,0.5,0.2,proportion,0.1,100,100,780,101,0.0037654979996659677
19,iterative,dual,warm,1,40,0.5,0.2,proportion,0.1,3952,3952,780,4053,0.7144414340000367
19,iterative,dual,warm,2,40,0.5,0.2,proportion,0.1,3952,3952,780,8005,1.8564167589993303
19,iterative,dual,warm,3,40,0.5,0.2,proportion,0.1,3952,3952,780,11957,2.6338232819998666
19,iterative,dual,warm,4,40,0.5,0.2,proportion,0.1,3952,3952,780,15909,4.046903980000025
19,iterative,dual,warm,5,40,0.5,0.2,proportion,0.1,3952,3952,780,19861,4.8517765400001736
19,iterative,dual,warm,6,40,0.5,0.2,proportion,0.1,3952,3952,780,23813,5.955671548000282
19,iterative,dual,warm,7,40,0.5,0.2,proportion,0.1,3952,2017,780,25830,6.03012181000031
19,iterative,dual,warm,8,40,0.5,0.2,proportion,0.1,3952,2182,780,28012,18.900823633999607
19,iterative,dual,warm,9,40,0.5,0.2,proportion,0.1,3952,917,780,28929,20.286438078000174
19,iterative,dual,warm,10,40,0.5,0.2,proportion,0.1,3952,774,780,29703,79.60045285199976
19,iterative,dual,warm,11,40,0.5,0.2,proportion,0.1,3952,444,780,30147,33.27147960000002
19,iterative,dual,warm,12,40,0.5,0.2,proportion,0.1,3952,195,780,30342,26.3276448659999
19,iterative,dual,warm,13,40,0.5,0.2,proportion,0.1,3952,70,780,30412,28.992696263999278
19,iterative,dual,warm,14,40,0.5,0.2,proportion,0.1,3952,84,780,30496,22.3232018409999
19,iterative,dual,warm,15,40,0.5,0.2,proportion,0.1,3952,68,780,30564,36.26126105900039
19,iterative,dual,warm,16,40,0.5,0.2,proportion,0.1,3952,6,780,30570,23.194828487999985
19,iterative,dual,warm,17,40,0.5,0.2,proportion,0.1,3952,13,780,30583,28.49715209399983
19,iterative,dual,warm,18,40,0.5,0.2,proportion,0.1,3952,20,780,30603,28.459183867999855
19,iterative,dual,cold,0,40,0.5,0.2,proportion,0.1,100,100,780,101,0.0038449630001196056
19,iterative,dual,cold,1,40,0.5,0.2,proportion,0.1,3952,3952,780,4053,0.7935863390002851
19,iterative,dual,cold,2,40,0.5,0.2,proportion,0.1,3952,3952,780,8005,1.6594630979998328
19,iterative,dual,cold,3,40,0.5,0.2,proportion,0.1,3952,3952,780,11957,0.017133416999968176
19,iterative,dual,cold,4,40,0.5,0.2,proportion,0.1,3952,3952,780,15909,0.02003435000005993
19,iterative,dual,cold,5,40,0.5,0.2,proportion,0.1,3952,3952,780,19861,0.024043093000727822
19,iterative,dual,cold,6,40,0.5,0.2,proportion,0.1,3952,20,780,19881,0.0203137489997971
19,once,auto,cold,0,40,0.5,0.2,proportion,0.1,39520,39520,780,39521,12.215133601999696
19,iterative,auto,warm,0,40,0.5,0.2,proportion,0.1,100,100,780,101,0.0038620200002696947
19,iterative,auto,warm,1,40,0.5,0.2,proportion,0.1,3952,3952,780,4053,0.7035299680001117
19,iterative,auto,warm,2,40,0.5,0.2,proportion,0.1,3952,3952,780,8005,1.9020693370002846
19,iterative,auto,warm,3,40,0.5,0.2,proportion,0.1,3952,3952,780,11957,8.039324889999989
19,iterative,auto,warm,4,40,0.5,0.2,proportion,0.1,3952,3952,780,15909,10.695694834000278
19,iterative,auto,warm,5,40,0.5,0.2,proportion,0.1,3952,3952,780,19861,11.366261830999974
19,iterative,auto,warm,6,40,0.5,0.2,proportion,0.1,3952,2825,780,22686,14.548382480000328
19,iterative,auto,warm,7,40,0.5,0.2,proportion,0.1,3952,2164,780,24850,12.260945257999992
19,iterative,auto,warm,8,40,0.5,0.2,proportion,0.1,3952,1048,780,25898,14.384665024999777
19,iterative,auto,warm,9,40,0.5,0.2,proportion,0.1,3952,324,780,26222,12.283905242999936
19,iterative,auto,warm,10,40,0.5,0.2,proportion,0.1,3952,2125,780,28347,15.73923090900007
19,iterative,auto,warm,11,40,0.5,0.2,proportion,0.1,3952,1009,780,29356,13.883862973999385
19,iterative,auto,warm,12,40,0.5,0.2,proportion,0.1,3952,36,780,29392,14.033306412999991
19,iterative,auto,warm,13,40,0.5,0.2,proportion,0.1,3952,30,780,29422,14.858154528000341
19,iterative,auto,warm,14,40,0.5,0.2,proportion,0.1,3952,341,780,29763,14.966905745999611
19,iterative,auto,warm,15,40,0.5,0.2,proportion,0.1,3952,6,780,29769,15.940923312999985
19,iterative,auto,warm,16,40,0.5,0.2,proportion,0.1,3952,3,780,29772,14.342723875999582
19,iterative,auto,warm,17,40,0.5,0.2,proportion,0.1,3952,7,780,29779,15.208735657999569
19,iterative,auto,warm,18,40,0.5,0.2,proportion,0.1,3952,123,780,29902,14.665940776999378
19,iterative,auto,warm,19,40,0.5,0.2,proportion,0.1,3952,19,780,29921,16.22669434799991
19,iterative,auto,warm,20,40,0.5,0.2,proportion,0.1,3952,211,780,30132,14.720380421999835
19,iterative,auto,warm,21,40,0.5,0.2,proportion,0.1,3952,156,780,30288,13.778144662000159
19,iterative,auto,cold,0,40,0.5,0.2,proportion,0.1,100,100,780,101,0.0037673870001526666
19,iterative,auto,cold,1,40,0.5,0.2,proportion,0.1,3952,3952,780,4053,0.7426773120005237
19,iterative,auto,cold,2,40,0.5,0.2,proportion,0.1,3952,3952,780,8005,1.466161413000009
19,iterative,auto,cold,3,40,0.5,0.2,proportion,0.1,3952,3952,780,11957,0.014747016999535845
19,iterative,auto,cold,4,40,0.5,0.2,proportion,0.1,3952,3952,780,15909,0.01800639900011447
19,iterative,auto,cold,5,40,0.5,0.2,proportion,0.1,3952,1546,780,17455,0.017628956999942602
20,once,dual,cold,0,40,0.8,0.1,proportion,0.01,39520,39520,780,39521,19.49252611999964
20,iterative,dual,warm,0,40,0.8,0.1,proportion,0.01,100,100,780,101,0.0038106129995867377
20,iterative,dual,warm,1,40,0.8,0.1,proportion,0.01,395,395,780,496,0.010564444000010553
20,iterative,dual,warm,2,40,0.8,0.1,proportion,0.01,395,395,780,891,0.03398073399966961
20,iterative,dual,warm,3,40,0.8,0.1,proportion,0.01,395,395,780,1286,0.059758934000456065
20,iterative,dual,warm,4,40,0.8,0.1,proportion,0.01,395,395,780,1681,0.1319254499994713
20,iterative,dual,warm,5,40,0.8,0.1,proportion,0.01,395,395,780,2076,0.18413325999972585
20,iterative,dual,warm,6,40,0.8,0.1,proportion,0.01,395,395,780,2471,0.1366785770005663
20,iterative,dual,warm,7,40,0.8,0.1,proportion,0.01,395,395,780,2866,0.14109433900011936
20,iterative,dual,cold,0,40,0.8,0.1,proportion,0.01,100,100,780,101,0.0038281710003502667
20,iterative,dual,cold,1,40,0.8,0.1,proportion,0.01,395,395,780,496,0.008530176999556716
20,iterative,dual,cold,2,40,0.8,0.1,proportion,0.01,395,395,780,891,0.047308111999882385
20,iterative,dual,cold,3,40,0.8,0.1,proportion,0.01,395,395,780,1286,0.0721267879998777
20,iterative,dual,cold,4,40,0.8,0.1,proportion,0.01,395,395,780,1681,0.12802867600021273
20,iterative,dual,cold,5,40,0.8,0.1,proportion,0.01,395,395,780,2076,0.007870272000218392
20,once,auto,cold,0,40,0.8,0.1,proportion,0.01,39520,39520,780,39521,5.992101093000201
20,iterative,auto,warm,0,40,0.8,0.1,proportion,0.01,100,100,780,101,0.0038661789994876017
20,iterative,auto,warm,1,40,0.8,0.1,proportion,0.01,395,395,780,496,0.009875955000097747
20,iterative,auto,warm,2,40,0.8,0.1,proportion,0.01,395,395,780,891,0.036052152000593196
20,iterative,auto,warm,3,40,0.8,0.1,proportion,0.01,395,395,780,1286,0.06096695300038846
20,iterative,auto,warm,4,40,0.8,0.1,proportion,0.01,395,395,780,1681,0.16871557500053314
20,iterative,auto,warm,5,40,0.8,0.1,proportion,0.01,395,395,780,2076,0.04278701199928037
20,iterative,auto,cold,0,40,0.8,0.1,proportion,0.01,100,100,780,101,0.003775294999286416
20,iterative,auto,cold,1,40,0.8,0.1,proportion,0.01,395,395,780,496,0.0071702999994158745
20,iterative,auto,cold,2,40,0.8,0.1,proportion,0.01,395,395,780,891,0.04724396999972669
20,iterative,auto,cold,3,40,0.8,0.1,proportion,0.01,395,395,780,1286,0.08731893100048183
20,iterative,auto,cold,4,40,0.8,0.1,proportion,0.01,395,395,780,1681,0.07060749900028895
20,iterative,auto,cold,5,40,0.8,0.1,proportion,0.01,395,395,780,2076,0.00739480900028866
21,once,dual,cold,0,40,0.8,0.1,proportion,0.1,39520,39520,780,39521,19.48627766699974
21,iterative,dual,warm,0,40,0.8,0.1,proportion,0.1,100,100,780,101,0.003956520999963686
21,iterative,dual,warm,1,40,0.8,0.1,proportion,0.1,3952,3702,780,3803,0.1332756170004359
21,iterative,dual,warm,2,40,0.8,0.1,proportion,0.1,3952,3444,780,7247,0.06699826600015513
21,iterative,dual,cold,0,40,0.8,0.1,proportion,0.1,100,100,780,101,0.0037686979994759895
21,iterative,dual,cold,1,40,0.8,0.1,proportion,0.1,3952,3856,780,3957,0.1395407680001881
21,iterative,dual,cold,2,40,0.8,0.1,proportion,0.1,3952,1692,780,5649,0.010654919000444352
21,once,auto,cold,0,40,0.8,0.1,proportion,0.1,39520,39520,780,39521,5.890954426999997
21,iterative,auto,warm,0,40,0.8,0.1,proportion,0.1,100,100,780,101,0.003964876000281947
21,iterative,auto,warm,1,40,0.8,0.1,proportion,0.1,3952,3560,780,3661,0.14666630899955635
21,iterative,auto,warm,2,40,0.8,0.1,proportion,0.1,3952,2060,780,5721,0.06894791000013356
21,iterative,auto,cold,0,40,0.8,0.1,proportion,0.1,100,100,780,101,0.003929747999791289
21,iterative,auto,cold,1,40,0.8,0.1,proportion,0.1,3952,3626,780,3727,0.15023597599974892
21,iterative,auto,cold,2,40,0.8,0.1,proportion,0.1,3952,1115,780,4842,0.00797611699999834
22,once,dual,cold,0,40,0.8,0.2,proportion,0.01,39520,39520,780,39521,23.245259651000197
22,iterative,dual,warm,0,40,0.8,0.2,proportion,0.01,100,100,780,101,0.0035332369998286595
22,iterative,dual,warm,1,40,0.8,0.2,proportion,0.01,395,395,780,496,0.009492123999734758
22,iterative,dual,warm,2,40,0.8,0.2,proportion,0.01,395,395,780,891,0.014511153000057675
22,iterative,dual,warm,3,40,0.8,0.2,proportion,0.01,395,395,780,1286,0.023254935999830195
22,iterative,dual,warm,4,40,0.8,0.2,proportion,0.01,395,395,780,1681,0.03735397699983878
22,iterative,dual,warm,5,40,0.8,0.2,proportion,0.01,395,395,780,2076,0.04611367999950744
22,iterative,dual,warm,6,40,0.8,0.2,proportion,0.01,395,395,780,2471,0.20452831800048443
22,iterative,dual,warm,7,40,0.8,0.2,proportion,0.01,395,395,780,2866,0.07545500000014727
22,iterative,dual,warm,8,40,0.8,0.2,proportion,0.01,395,290,780,3156,0.061083467000571545
22,iterative,dual,cold,0,40,0.8,0.2,proportion,0.01,100,100,780,101,0.0037159630001042387
22,iterative,dual,cold,1,40,0.8,0.2,proportion,0.01,395,395,780,496,0.008553624999876774
22,iterative,dual,cold,2,40,0.8,0.2,proportion,0.01,395,395,780,891,0.011294010999336024
22,iterative,dual,cold,3,40,0.8,0.2,proportion,0.01,395,395,780,1286,0.019052014999942912
22,iterative,dual,cold,4,40,0.8,0.2,proportion,0.01,395,395,780,1681,0.020102846999179746
22,iterative,dual,cold,5,40,0.8,0.2,proportion,0.01,395,395,780,2076,0.05019659800018417
22,iterative,dual,cold,6,40,0.8,0.2,proportion,0.01,395,395,780,2471,0.14128843199978292
22,iterative,dual,cold,7,40,0.8,0.2,proportion,0.01,395,395,780,2866,0.1766953480000666
22,iterative,dual,cold,8,40,0.8,0.2,proportion,0.01,395,395,780,3261,0.011460885999440507
22,iterative,dual,cold,9,40,0.8,0.2,proportion,0.01,395,395,780,3656,0.00396377300057793
22,iterative,dual,cold,10,40,0.8,0.2,proportion,0.01,395,395,780,4051,0.0042223919999742066
22,iterative,dual,cold,11,40,0.8,0.2,proportion,0.01,395,395,780,4446,0.004419294000399532
22,iterative,dual,cold,12,40,0.8,0.2,proportion,0.01,395,395,780,4841,0.004649063999750069
22,iterative,dual,cold,13,40,0.8,0.2,proportion,0.01,395,395,780,5236,0.004742154999803461
22,iterative,dual,cold,14,40,0.8,0.2,proportion,0.01,395,395,780,5631,0.004938910999953805
22,iterative,dual,cold,15,40,0.8,0.2,proportion,0.01,395,395,780,6026,0.00520011800017528
22,iterative,dual,cold,16,40,0.8,0.2,proportion,0.01,395,14,780,6040,0.004919315000734059
22,once,auto,cold,0,40,0.8,0.2,proportion,0.01,39520,39520,780,39521,7.179484227000103
22,iterative,auto,warm,0,40,0.8,0.2,proportion,0.01,100,100,780,101,0.0034155309995185235
22,iterative,auto,warm,1,40,0.8,0.2,proportion,0.01,395,395,780,496,0.010450203999425867
22,iterative,auto,warm,2,40,0.8,0.2,proportion,0.01,395,395,780,891,0.012390476999826205
22,iterative,auto,warm,3,40,0.8,0.2,proportion,0.01,395,395,780,1286,0.024189876000491495
22,iterative,auto,warm,4,40,0.8,0.2,proportion,0.01,395,395,780,1681,0.03327885199996672
22,iterative,auto,warm,5,40,0.8,0.2,proportion,0.01,395,395,780,2076,0.058809979999750794
22,iterative,auto,warm,6,40,0.8,0.2,proportion,0.01,395,395,780,2471,0.12636085800022556
22,iterative,auto,warm,7,40,0.8,0.2,proportion,0.01,395,395,780,2866,0.34702816899971367
22,iterative,auto,warm,8,40,0.8,0.2,proportion,0.01,395,395,780,3261,0.08369798799958517
22,iterative,auto,cold,0,40,0.8,0.2,proportion,0.01,100,100,780,101,0.0036441409993130947
22,iterative,auto,cold,1,40,0.8,0.2,proportion,0.01,395,395,780,496,0.0051177380000808625
22,iterative,auto,cold,2,40,0.8,0.2,proportion,0.01,395,395,780,891,0.012240430000019842
22,iterative,auto,cold,3,40,0.8,0.2,proportion,0.01,395,395,780,1286,0.01530578100027924
22,iterative,auto,cold,4,40,0.8,0.2,proportion,0.01,395,395,780,1681,0.05151480899985472
22,iterative,auto,cold,5,40,0.8,0.2,proportion,0.01,395,395,780,2076,0.12895066799956112
22,iterative,auto,cold,6,40,0.8,0.2,proportion,0.01,395,395,780,2471,0.19048041299993201
22,iterative,auto,cold,7,40,0.8,0.2,proportion,0.01,395,395,780,2866,0.007637157000317529
23,once,dual,cold,0,40,0.8,0.2,proportion,0.1,39520,39520,780,39521,19.616272943000695
23,iterative,dual,warm,0,40,0.8,0.2,proportion,0.1,100,100,780,101,0.0034698170002229745
23,iterative,dual,warm,1,40,0.8,0.2,proportion,0.1,3952,3952,780,4053,0.0762954619995071
23,iterative,dual,cold,0,40,0.8,0.2,proportion,0.1,100,100,780,101,0.003621888999987277
23,iterative,dual,cold,1,40,0.8,0.2,proportion,0.1,3952,3952,780,4053,0.07542336699953012
23,iterative,dual,cold,2,40,0.8,0.2,proportion,0.1,3952,184,780,4237,0.007189614999333571
23,once,auto,cold,0,40,0.8,0.2,proportion,0.1,39520,39520,780,39521,6.849774614000125
23,iterative,auto,warm,0,40,0.8,0.2,proportion,0.1,100,100,780,101,0.0038154089997988194
23,iterative,auto,warm,1,40,0.8,0.2,proportion,0.1,3952,3880,780,3981,0.08535831199969834
23,iterative,auto,warm,2,40,0.8,0.2,proportion,0.1,3952,296,780,4277,0.06272613100009039
23,iterative,auto,warm,3,40,0.8,0.2,proportion,0.1,3952,74,780,4351,0.08501430799969967
23,iterative,auto,warm,4,40,0.8,0.2,proportion,0.1,3952,76,780,4427,0.09079881300021952
23,iterative,auto,cold,0,40,0.8,0.2,proportion,0.1,100,100,780,101,0.0037943410006846534
23,iterative,auto,cold,1,40,0.8,0.2,proportion,0.1,3952,3948,780,4049,0.04945881299954635
