solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
137,iterative,dual,warm,1,70,0.5,0.2,fixed,30000,30000,25854,0,1,1,2415,25955,56.419475872000476
137,iterative,dual,warm,2,70,0.5,0.2,fixed,30000,30000,13406,0,1,1,2415,39361,110.9680591209999
137,iterative,dual,warm,3,70,0.5,0.2,fixed,30000,30000,704,0,1,1,2415,40065,0.5137969420011359
138,once,dual,cold,0,70,0.5,0.2,fixed,100000,218960,218960,0,1,1,2415,218961,65.32141811300062
138,iterative,dual,warm,0,70,0.5,0.2,fixed,100000,100,100,0,1,1,2415,101,0.0058873200014204485
138,iterative,dual,warm,1,70,0.5,0.2,fixed,100000,100000,26408,0,1,1,2415,26509,74.87407281899868
138,iterative,dual,warm,2,70,0.5,0.2,fixed,100000,100000,13404,0,1,1,2415,39913,16.79128588599997
139,once,dual,cold,0,70,0.5,0.2,fixed,300000,218960,218960,0,1,1,2415,218961,70.41584477699871
139,iterative,dual,warm,0,70,0.5,0.2,fixed,300000,100,100,0,1,1,2415,101,0.006566695999936201
139,iterative,dual,warm,1,70,0.5,0.2,fixed,300000,300000,26792,0,1,1,2415,26893,84.79470743500133
139,iterative,dual,warm,2,70,0.5,0.2,fixed,300000,300000,12138,0,1,1,2415,39031,11.967020595999202
140,once,dual,cold,0,70,0.8,0.1,fixed,1000,218960,218960,2,1,1,2415,218961,10.458134204000089
140,iterative,dual,warm,0,70,0.8,0.1,fixed,1000,100,100,2,1,1,2415,101,0.006293324999205652
140,iterative,dual,warm,1,70,0.8,0.1,fixed,1000,1000,1000,2,1,1,2415,1101,0.02343833099985204
140,iterative,dual,warm,2,70,0.8,0.1,fixed,1000,1000,1000,2,1,1,2415,2101,0.016337232000296353
140,iterative,dual,warm,3,70,0.8,0.1,fixed,1000,1000,202,2,1,1,2415,2303,0.00451880800028448
141,once,dual,cold,0,70,0.8,0.1,fixed,1000,218960,218960,1,1,1,2415,218961,11.460075840999707
141,iterative,dual,warm,0,70,0.8,0.1,fixed,1000,100,100,1,0.1,1,2415,101,0.0070849639996595215
141,iterative,dual,warm,1,70,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,2415,1101,0.02479283000138821
141,iterative,dual,warm,2,70,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,2415,2101,0.011608476999754203
141,iterative,dual,warm,3,70,0.8,0.1,fixed,1000,1000,596,1,0.1,1,2415,2697,0.005490832001669332
142,once,dual,cold,0,70,0.8,0.1,fixed,1000,218960,218960,0,1,1,2415,218961,11.423678000001019
142,iterative,dual,warm,0,70,0.8,0.1,fixed,1000,100,100,0,0.01,1,2415,101,0.006312468000032823
142,iterative,dual,warm,1,70,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,2415,1101,0.0240813820000767
142,iterative,dual,warm,2,70,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,2415,2101,0.018559722000645706
142,iterative,dual,warm,3,70,0.8,0.1,fixed,1000,1000,602,0,0.01,1,2415,2703,0.006708622999212821
143,once,dual,cold,0,70,0.8,0.1,fixed,3000,218960,218960,1,1,1,2415,218961,14.651248971000314
143,iterative,dual,warm,0,70,0.8,0.1,fixed,3000,100,100,1,1,1,2415,101,0.006351010000798851
143,iterative,dual,warm,1,70,0.8,0.1,fixed,3000,3000,3000,1,1,1,2415,3101,0.04338853800072684
143,iterative,dual,warm,2,70,0.8,0.1,fixed,3000,3000,1964,1,1,1,2415,5065,0.012846368001191877
144,once,dual,cold,0,70,0.8,0.1,fixed,3000,218960,218960,0,1,1,2415,218961,11.427156405999995
144,iterative,dual,warm,0,70,0.8,0.1,fixed,3000,100,100,0,0.1,1,2415,101,0.007116214999768999
144,iterative,dual,warm,1,70,0.8,0.1,fixed,3000,3000,3000,0,0.1,1,2415,3101,0.03266215900112002
144,iterative,dual,warm,2,70,0.8,0.1,fixed,3000,3000,596,0,0.1,1,2415,3697,0.006654823000644683
145,once,dual,cold,0,70,0.8,0.1,fixed,10000,218960,218960,1,1,1,2415,218961,11.920368692999546
145,iterative,dual,warm,0,70,0.8,0.1,fixed,10000,100,100,1,1,1,2415,101,0.006359529001201736
145,iterative,dual,warm,1,70,0.8,0.1,fixed,10000,10000,10000,1,1,1,2415,10101,0.5244175410007301
145,iterative,dual,warm,2,70,0.8,0.1,fixed,10000,10000,1432,1,1,1,2415,11533,0.5716175210000074
145,iterative,dual,warm,3,70,0.8,0.1,fixed,10000,10000,4323,1,1,1,2415,15856,0.026232503001665464
146,once,dual,cold,0,70,0.8,0.1,fixed,10000,218960,218960,0,1,1,2415,218961,12.313240964000215
146,iterative,dual,warm,0,70,0.8,0.1,fixed,10000,100,100,0,0.1,1,2415,101,0.007169806000092649
146,iterative,dual,warm,1,70,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,2415,10101,0.7422690120001789
146,iterative,dual,warm,2,70,0.8,0.1,fixed,10000,10000,9226,0,0.1,1,2415,19327,0.0558241700000508
147,once,dual,cold,0,70,0.8,0.1,fixed,30000,218960,218960,0,1,1,2415,218961,9.991902904999733
147,iterative,dual,warm,0,70,0.8,0.1,fixed,30000,100,100,0,1,1,2415,101,0.006272657999943476
147,iterative,dual,warm,1,70,0.8,0.1,fixed,30000,30000,20140,0,1,1,2415,20241,2.5461028479985544
147,iterative,dual,warm,2,70,0.8,0.1,fixed,30000,30000,5095,0,1,1,2415,25336,0.049966544000199065
148,once,dual,cold,0,70,0.8,0.1,fixed,100000,218960,218960,0,1,1,2415,218961,10.751273869000215
148,iterative,dual,warm,0,70,0.8,0.1,fixed,100000,100,100,0,1,1,2415,101,0.005826967000757577
148,iterative,dual,warm,1,70,0.8,0.1,fixed,100000,100000,21154,0,1,1,2415,21255,2.3601674969995656
148,iterative,dual,warm,2,70,0.8,0.1,fixed,100000,100000,6189,0,1,1,2415,27444,0.05407165299948247
149,once,dual,cold,0,70,0.8,0.1,fixed,300000,218960,218960,0,1,1,2415,218961,10.80957076499908
149,iterative,dual,warm,0,70,0.8,0.1,fixed,300000,100,100,0,1,1,2415,101,0.006900608001160435
149,iterative,dual,warm,1,70,0.8,0.1,fixed,300000,300000,20412,0,1,1,2415,20513,1.353150098999322
149,iterative,dual,warm,2,70,0.8,0.1,fixed,300000,300000,6946,0,1,1,2415,27459,0.08146569800010184
150,once,dual,cold,0,70,0.8,0.2,fixed,1000,218960,218960,2,1,1,2415,218961,19.57620850999956
150,iterative,dual,warm,0,70,0.8,0.2,fixed,1000,100,100,2,1,1,2415,101,0.007863720999012003
150,iterative,dual,warm,1,70,0.8,0.2,fixed,1000,1000,1000,2,1,1,2415,1101,0.033824373998868396
150,iterative,dual,warm,2,70,0.8,0.2,fixed,1000,1000,1000,2,1,1,2415,2101,0.04502699200020288
150,iterative,dual,warm,3,70,0.8,0.2,fixed,1000,1000,1000,2,1,1,2415,3101,0.01747519799937436
150,iterative,dual,warm,4,70,0.8,0.2,fixed,1000,1000,264,2,1,1,2415,3365,0.006592056999579654
151,once,dual,cold,0,70,0.8,0.2,fixed,1000,218960,218960,1,1,1,2415,218961,17.18200246900051
151,iterative,dual,warm,0,70,0.8,0.2,fixed,1000,100,100,1,0.1,1,2415,101,0.007418528999551199
151,iterative,dual,warm,1,70,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,1101,0.024148270998921362
151,iterative,dual,warm,2,70,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,2101,0.029989152999405633
151,iterative,dual,warm,3,70,0.8,0.2,fixed,1000,1000,1000,1,0.1,1,2415,3101,0.00881000600020343
152,once,dual,cold,0,70,0.8,0.2,fixed,1000,218960,218960,0,1,1,2415,218961,20.07204274200012
152,iterative,dual,warm,0,70,0.8,0.2,fixed,1000,100,100,0,0.01,1,2415,101,0.007246963999932632
152,iterative,dual,warm,1,70,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,1101,0.02169468399915786
152,iterative,dual,warm,2,70,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,2101,0.021710818000428844
152,iterative,dual,warm,3,70,0.8,0.2,fixed,1000,1000,1000,0,0.01,1,2415,3101,0.012149406000389718
153,once,dual,cold,0,70,0.8,0.2,fixed,3000,218960,218960,1,1,1,2415,218961,18.911165258999972
153,iterative,dual,warm,0,70,0.8,0.2,fixed,3000,100,100,1,1,1,2415,101,0.0071768199995858595
153,iterative,dual,warm,1,70,0.8,0.2,fixed,3000,3000,3000,1,1,1,2415,3101,0.07689336099974753
153,iterative,dual,warm,2,70,0.8,0.2,fixed,3000,3000,918,1,1,1,2415,4019,0.008899312999346876
154,once,dual,cold,0,70,0.8,0.2,fixed,3000,218960,218960,0,1,1,2415,218961,17.48305301400069
154,iterative,dual,warm,0,70,0.8,0.2,fixed,3000,100,100,0,0.1,1,2415,101,0.0073155150003003655
154,iterative,dual,warm,1,70,0.8,0.2,fixed,3000,3000,3000,0,0.1,1,2415,3101,0.09203881199937314
154,iterative,dual,warm,2,70,0.8,0.2,fixed,3000,3000,600,0,0.1,1,2415,3701,0.006820512000558665
155,once,dual,cold,0,70,0.8,0.2,fixed,10000,218960,218960,1,1,1,2415,218961,17.01075751099961
155,iterative,dual,warm,0,70,0.8,0.2,fixed,10000,100,100,1,1,1,2415,101,0.007189389998529805
155,iterative,dual,warm,1,70,0.8,0.2,fixed,10000,10000,10000,1,1,1,2415,10101,0.10949994200018409
156,once,dual,cold,0,70,0.8,0.2,fixed,10000,218960,218960,0,1,1,2415,218961,18.552606134000598
156,iterative,dual,warm,0,70,0.8,0.2,fixed,10000,100,100,0,0.1,1,2415,101,0.007331325999984983
156,iterative,dual,warm,1,70,0.8,0.2,fixed,10000,10000,10000,0,0.1,1,2415,10101,0.3425124620007409
156,iterative,dual,warm,2,70,0.8,0.2,fixed,10000,10000,540,0,0.1,1,2415,10641,0.06048408499918878
157,once,dual,cold,0,70,0.8,0.2,fixed,30000,218960,218960,0,1,1,2415,218961,19.057694309998624
157,iterative,dual,warm,0,70,0.8,0.2,fixed,30000,100,100,0,1,1,2415,101,0.007355835999987903
157,iterative,dual,warm,1,70,0.8,0.2,fixed,30000,30000,21658,0,1,1,2415,21759,0.6539088059998903
157,iterative,dual,warm,2,70,0.8,0.2,fixed,30000,30000,1064,0,1,1,2415,22823,0.1772097789998952
158,once,dual,cold,0,70,0.8,0.2,fixed,100000,218960,218960,0,1,1,2415,218961,18.32554385000003
158,iterative,dual,warm,0,70,0.8,0.2,fixed,100000,100,100,0,1,1,2415,101,0.007381309000265901
158,iterative,dual,warm,1,70,0.8,0.2,fixed,100000,100000,21342,0,1,1,2415,21443,7.30314405199897
158,iterative,dual,warm,2,70,0.8,0.2,fixed,100000,100000,1202,0,1,1,2415,22645,0.2218539730001794
159,once,dual,cold,0,70,0.8,0.2,fixed,300000,218960,218960,0,1,1,2415,218961,15.460031732000061
159,iterative,dual,warm,0,70,0.8,0.2,fixed,300000,100,100,0,1,1,2415,101,0.006792727999709314
159,iterative,dual,warm,1,70,0.8,0.2,fixed,300000,300000,20590,0,1,1,2415,20691,0.726832906000709
159,iterative,dual,warm,2,70,0.8,0.2,fixed,300000,300000,676,0,1,1,2415,21367,0.17004029199961224
160,once,dual,cold,0,70,0.5,0.1,fixed,1000,218960,218960,2,1,1,2415,218961,21.521420998000394
160,iterative,dual,warm,0,70,0.5,0.1,fixed,1000,100,100,2,1,1,2415,101,0.006066394000299624
160,iterative,dual,warm,1,70,0.5,0.1,fixed,1000,1000,1000,2,1,1,2415,1101,0.02768312700027309
160,iterative,dual,warm,2,70,0.5,0.1,fixed,1000,1000,1000,2,1,1,2415,2101,0.09017524599948956
160,iterative,dual,warm,3,70,0.5,0.1,fixed,1000,1000,1000,2,1,1,2415,3101,1.8593522149985802
160,iterative,dual,warm,4,70,0.5,0.1,fixed,1000,1000,1000,2,1,1,2415,4101,0.4512210299999424
160,iterative,dual,warm,5,70,0.5,0.1,fixed,1000,1000,264,2,1,1,2415,4365,0.010963823999190936
161,once,dual,cold,0,70,0.5,0.1,fixed,1000,218960,218960,1,1,1,2415,218961,33.652244924000115
161,iterative,dual,warm,0,70,0.5,0.1,fixed,1000,100,100,1,0.1,1,2415,101,0.006013131000145222
161,iterative,dual,warm,1,70,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,2415,1101,0.02996343400081969
161,iterative,dual,warm,2,70,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,2415,2101,0.09579884599952493
161,iterative,dual,warm,3,70,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,2415,3101,1.9631940640010725
161,iterative,dual,warm,4,70,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,2415,4101,3.3661858630002826
161,iterative,dual,warm,5,70,0.5,0.1,fixed,1000,1000,1000,1,0.1,1,2415,5101,0.07130939099988609
162,once,dual,cold,0,70,0.5,0.1,fixed,1000,218960,218960,0,1,1,2415,218961,29.299664405998556
162,iterative,dual,warm,0,70,0.5,0.1,fixed,1000,100,100,0,0.01,1,2415,101,0.005855728000824456
162,iterative,dual,warm,1,70,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,2415,1101,0.03118784400066943
162,iterative,dual,warm,2,70,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,2415,2101,0.11766701499982446
162,iterative,dual,warm,3,70,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,2415,3101,2.447287769000468
162,iterative,dual,warm,4,70,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,2415,4101,1.3446512070004246
162,iterative,dual,warm,5,70,0.5,0.1,fixed,1000,1000,134,0,0.01,1,2415,4235,0.011659771000267938
163,once,dual,cold,0,70,0.5,0.1,fixed,3000,218960,218960,1,1,1,2415,218961,31.72242161699978
163,iterative,dual,warm,0,70,0.5,0.1,fixed,3000,100,100,1,1,1,2415,101,0.005860772000232828
163,iterative,dual,warm,1,70,0.5,0.1,fixed,3000,3000,3000,1,1,1,2415,3101,0.1577548619989102
163,iterative,dual,warm,2,70,0.5,0.1,fixed,3000,3000,3000,1,1,1,2415,6101,3.229886914999952
163,iterative,dual,warm,3,70,0.5,0.1,fixed,3000,3000,2692,1,1,1,2415,8793,0.12301224200018623
164,once,dual,cold,0,70,0.5,0.1,fixed,3000,218960,218960,0,1,1,2415,218961,32.624111541001184
164,iterative,dual,warm,0,70,0.5,0.1,fixed,3000,100,100,0,0.1,1,2415,101,0.005988340999465436
164,iterative,dual,warm,1,70,0.5,0.1,fixed,3000,3000,3000,0,0.1,1,2415,3101,0.21000954000010097
164,iterative,dual,warm,2,70,0.5,0.1,fixed,3000,3000,3000,0,0.1,0.1,2415,6101,5.878201634999641
164,iterative,dual,warm,3,70,0.5,0.1,fixed,3000,3000,1392,0,0.1,1,2415,7493,0.04549148800106195
165,once,dual,cold,0,70,0.5,0.1,fixed,10000,218960,218960,1,1,1,2415,218961,28.081784088999484
165,iterative,dual,warm,0,70,0.5,0.1,fixed,10000,100,100,1,1,1,2415,101,0.0059252619994367706
165,iterative,dual,warm,1,70,0.5,0.1,fixed,10000,10000,10000,1,1,1,2415,10101,0.5160698620002222
165,iterative,dual,warm,2,70,0.5,0.1,fixed,10000,10000,4952,1,1,1,2415,15053,0.12005455600046844
166,once,dual,cold,0,70,0.5,0.1,fixed,10000,218960,218960,0,1,1,2415,218961,26.484025671999916
166,iterative,dual,warm,0,70,0.5,0.1,fixed,10000,100,100,0,0.1,1,2415,101,0.005941239000094356
166,iterative,dual,warm,1,70,0.5,0.1,fixed,10000,10000,10000,0,0.1,1,2415,10101,0.5061756490013067
166,iterative,dual,warm,2,70,0.5,0.1,fixed,10000,10000,5773,0,0.1,1,2415,15874,1.6754625060002581
166,iterative,dual,warm,3,70,0.5,0.1,fixed,10000,10000,396,0,0.1,1,2415,16270,0.13211540799966315
167,once,dual,cold,0,70,0.5,0.1,fixed,30000,218960,218960,0,1,1,2415,218961,29.091807815999346
167,iterative,dual,warm,0,70,0.5,0.1,fixed,30000,100,100,0,1,1,2415,101,0.005981344000247191
167,iterative,dual,warm,1,70,0.5,0.1,fixed,30000,30000,26252,0,1,1,2415,26353,18.02370843600147
167,iterative,dual,warm,2,70,0.5,0.1,fixed,30000,30000,16053,0,1,1,2415,42406,24.31972541399955
167,iterative,dual,warm,3,70,0.5,0.1,fixed,30000,30000,405,0,1,1,2415,42811,0.2568080679993727
168,once,dual,cold,0,70,0.5,0.1,fixed,100000,218960,218960,0,1,1,2415,218961,30.139401215999897
168,iterative,dual,warm,0,70,0.5,0.1,fixed,100000,100,100,0,1,1,2415,101,0.005988630999127054
168,iterative,dual,warm,1,70,0.5,0.1,fixed,100000,100000,26408,0,1,1,2415,26509,24.540354386001127
168,iterative,dual,warm,2,70,0.5,0.1,fixed,100000,100000,14149,0,1,1,2415,40658,3.931591489999846
169,once,dual,cold,0,70,0.5,0.1,fixed,300000,218960,218960,0,1,1,2415,218961,27.34530851999989
169,iterative,dual,warm,0,70,0.5,0.1,fixed,300000,100,100,0,1,1,2415,101,0.006393253999704029
169,iterative,dual,warm,1,70,0.5,0.1,fixed,300000,300000,26194,0,1,1,2415,26295,17.316420004000975
169,iterative,dual,warm,2,70,0.5,0.1,fixed,300000,300000,17778,0,1,1,2415,44073,1.0042646959991544
170,once,dual,cold,0,70,0.5,0.2,fixed,1000,218960,218960,2,1,1,2415,218961,100.21502993199829
170,iterative,dual,warm,0,70,0.5,0.2,fixed,1000,100,100,2,1,1,2415,101,0.006008066000504186
170,iterative,dual,warm,1,70,0.5,0.2,fixed,1000,1000,1000,2,1,1,2415,1101,0.028505737998784753
170,iterative,dual,warm,2,70,0.5,0.2,fixed,1000,1000,1000,2,1,1,2415,2101,0.18514163699910569
170,iterative,dual,warm,3,70,0.5,0.2,fixed,1000,1000,1000,2,1,1,2415,3101,4.755843984999956
170,iterative,dual,warm,4,70,0.5,0.2,fixed,1000,1000,1000,2,1,1,2415,4101,12.523424836999766
170,iterative,dual,warm,5,70,0.5,0.2,fixed,1000,1000,1000,2,1,1,2415,5101,21.287797648001288
170,iterative,dual,warm,6,70,0.5,0.2,fixed,1000,1000,1000,2,1,1,2415,6101,20.31358642899977
170,iterative,dual,warm,7,70,0.5,0.2,fixed,1000,1000,1000,2,1,1,2415,7101,3.175445490000129
170,iterative,dual,warm,8,70,0.5,0.2,fixed,1000,1000,37,2,1,1,2415,7138,0.03870830799860414
171,once,dual,cold,0,70,0.5,0.2,fixed,1000,218960,218960,1,1,1,2415,218961,99.17618239700096
171,iterative,dual,warm,0,70,0.5,0.2,fixed,1000,100,100,1,0.1,1,2415,101,0.006788519998735865
171,iterative,dual,warm,1,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,1101,0.03116712200062466
171,iterative,dual,warm,2,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,2101,0.25432006499977433
171,iterative,dual,warm,3,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,3101,4.369915712000875
171,iterative,dual,warm,4,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,4101,14.216854103000514
171,iterative,dual,warm,5,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,5101,21.705429911000465
171,iterative,dual,warm,6,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,6101,22.903718368999762
171,iterative,dual,warm,7,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,7101,5.772859086999233
172,once,dual,cold,0,70,0.5,0.2,fixed,1000,218960,218960,0,1,1,2415,218961,83.55345943400062
172,iterative,dual,warm,0,70,0.5,0.2,fixed,1000,100,100,0,0.01,1,2415,101,0.006779527000617236
172,iterative,dual,warm,1,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,1101,0.03178593100165017
172,iterative,dual,warm,2,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,2101,0.2433784620006918
172,iterative,dual,warm,3,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,3101,4.299782957999923
172,iterative,dual,warm,4,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,4101,14.171249496999735
172,iterative,dual,warm,5,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,5101,22.833786851000696
172,iterative,dual,warm,6,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,6101,21.78216796599918
172,iterative,dual,warm,7,70,0.5,0.2,fixed,1000,1000,134,0,0.01,1,2415,6235,0.0386350440003298
173,once,dual,cold,0,70,0.5,0.2,fixed,3000,218960,218960,1,1,1,2415,218961,135.85746331700102
173,iterative,dual,warm,0,70,0.5,0.2,fixed,3000,100,100,1,1,1,2415,101,0.006748168001649901
173,iterative,dual,warm,1,70,0.5,0.2,fixed,3000,3000,3000,1,1,1,2415,3101,0.9536935109990736
173,iterative,dual,warm,2,70,0.5,0.2,fixed,3000,3000,3000,1,1,1,2415,6101,27.98061414299991
173,iterative,dual,warm,3,70,0.5,0.2,fixed,3000,3000,3000,1,1,1,2415,9101,34.210776691999854
173,iterative,dual,warm,4,70,0.5,0.2,fixed,3000,3000,3000,1,1,1,2415,12101,9.845374178001293
173,iterative,dual,warm,5,70,0.5,0.2,fixed,3000,3000,43,1,1,1,2415,12144,1.4807339969993336
173,iterative,dual,warm,6,70,0.5,0.2,fixed,3000,3000,3,1,1,1,2415,12147,0.7522752489985578
174,once,dual,cold,0,70,0.5,0.2,fixed,3000,218960,218960,0,1,1,2415,218961,103.22012646500116
174,iterative,dual,warm,0,70,0.5,0.2,fixed,3000,100,100,0,0.1,1,2415,101,0.006674663000012515
174,iterative,dual,warm,1,70,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,2415,3101,0.60558423799921
174,iterative,dual,warm,2,70,0.5,0.2,fixed,3000,3000,3000,0,0.1,0.1,2415,6101,26.79678056299963
174,iterative,dual,warm,3,70,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,2415,9101,49.704059779998715
174,iterative,dual,warm,4,70,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,2415,12101,1.8498151219973806
175,once,dual,cold,0,70,0.5,0.2,fixed,10000,218960,218960,1,1,1,2415,218961,94.98643096499654
175,iterative,dual,warm,0,70,0.5,0.2,fixed,10000,100,100,1,1,1,2415,101,0.0066532579985505436
175,iterative,dual,warm,1,70,0.5,0.2,fixed,10000,10000,10000,1,1,1,2415,10101,37.82873020199986
175,iterative,dual,warm,2,70,0.5,0.2,fixed,10000,10000,10000,1,1,1,2415,20101,18.321752893996745
175,iterative,dual,warm,3,70,0.5,0.2,fixed,10000,10000,68,1,1,1,2415,20169,24.29506830000173
175,iterative,dual,warm,4,70,0.5,0.2,fixed,10000,10000,94,1,1,1,2415,20263,0.0840295790003438
176,once,dual,cold,0,70,0.5,0.2,fixed,10000,218960,218960,0,1,1,2415,218961,104.08089580999876
176,iterative,dual,warm,0,70,0.5,0.2,fixed,10000,100,100,0,0.1,1,2415,101,0.006712722999509424
176,iterative,dual,warm,1,70,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,2415,10101,25.967819216999487
176,iterative,dual,warm,2,70,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,2415,20101,49.10707133699907
177,once,dual,cold,0,70,0.5,0.2,fixed,30000,218960,218960,0,1,1,2415,218961,132.7023415299991
177,iterative,dual,warm,0,70,0.5,0.2,fixed,30000,100,100,0,1,1,2415,101,0.0060996199972578324
177,iterative,dual,warm,1,70,0.5,0.2,fixed,30000,30000,25524,0,1,1,2415,25625,75.77540633099852
177,iterative,dual,warm,2,70,0.5,0.2,fixed,30000,30000,17345,0,1,1,2415,42970,119.14598147400102
177,iterative,dual,warm,3,70,0.5,0.2,fixed,30000,30000,104,0,1,1,2415,43074,2.8245995069992205
178,once,dual,cold,0,70,0.5,0.2,fixed,100000,218960,218960,0,1,1,2415,218961,82.90672428000107
178,iterative,dual,warm,0,70,0.5,0.2,fixed,100000,100,100,0,1,1,2415,101,0.0066357940013404
178,iterative,dual,warm,1,70,0.5,0.2,fixed,100000,100000,24988,0,1,1,2415,25089,47.24577790600233
178,iterative,dual,warm,2,70,0.5,0.2,fixed,100000,100000,14935,0,1,1,2415,40024,47.61766461500156
179,once,dual,cold,0,70,0.5,0.2,fixed,300000,218960,218960,0,1,1,2415,218961,81.16703173900169
179,iterative,dual,warm,0,70,0.5,0.2,fixed,300000,100,100,0,1,1,2415,101,0.006028313000570051
179,iterative,dual,warm,1,70,0.5,0.2,fixed,300000,300000,24986,0,1,1,2415,25087,38.840855344999
179,iterative,dual,warm,2,70,0.5,0.2,fixed,300000,300000,14436,0,1,1,2415,39523,41.66353754499869
180,once,dual,cold,0,70,0.8,0.1,fixed,1000,218960,218960,2,1,1,2415,218961,10.968331535001198
180,iterative,dual,warm,0,70,0.8,0.1,fixed,1000,100,100,2,1,1,2415,101,0.006313539000984747
180,iterative,dual,warm,1,70,0.8,0.1,fixed,1000,1000,1000,2,1,1,2415,1101,0.025299902001279406
180,iterative,dual,warm,2,70,0.8,0.1,fixed,1000,1000,1000,2,1,1,2415,2101,0.010758178003015928
180,iterative,dual,warm,3,70,0.8,0.1,fixed,1000,1000,1000,2,1,1,2415,3101,0.006610445998376235
181,once,dual,cold,0,70,0.8,0.1,fixed,1000,218960,218960,1,1,1,2415,218961,12.713128305000282
181,iterative,dual,warm,0,70,0.8,0.1,fixed,1000,100,100,1,0.1,1,2415,101,0.007056691003526794
181,iterative,dual,warm,1,70,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,2415,1101,0.020220532001985703
181,iterative,dual,warm,2,70,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,2415,2101,0.011335847000736976
181,iterative,dual,warm,3,70,0.8,0.1,fixed,1000,1000,912,1,0.1,1,2415,3013,0.006103147999965586
182,once,dual,cold,0,70,0.8,0.1,fixed,1000,218960,218960,0,1,1,2415,218961,10.405470188001345
182,iterative,dual,warm,0,70,0.8,0.1,fixed,1000,100,100,0,0.01,1,2415,101,0.006260432997805765
182,iterative,dual,warm,1,70,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,2415,1101,0.02528844799962826
182,iterative,dual,warm,2,70,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,2415,2101,0.015478330999030732
182,iterative,dual,warm,3,70,0.8,0.1,fixed,1000,1000,858,0,0.01,1,2415,2959,0.00614750900058425
183,once,dual,cold,0,70,0.8,0.1,fixed,3000,218960,218960,1,1,1,2415,218961,12.204905727998266
183,iterative,dual,warm,0,70,0.8,0.1,fixed,3000,100,100,1,1,1,2415,101,0.00704578599834349
183,iterative,dual,warm,1,70,0.8,0.1,fixed,3000,3000,3000,1,1,1,2415,3101,0.10051531600038288
183,iterative,dual,warm,2,70,0.8,0.1,fixed,3000,3000,3000,1,1,1,2415,6101,0.01603744499880122
184,once,dual,cold,0,70,0.8,0.1,fixed,3000,218960,218960,0,1,1,2415,218961,10.032071723999252
184,iterative,dual,warm,0,70,0.8,0.1,fixed,3000,100,100,0,0.1,1,2415,101,0.00616056299986667
184,iterative,dual,warm,1,70,0.8,0.1,fixed,3000,3000,3000,0,0.1,1,2415,3101,0.0646143949998077
184,iterative,dual,warm,2,70,0.8,0.1,fixed,3000,3000,1793,0,0.1,1,2415,4894,0.009237730999302585
185,once,dual,cold,0,70,0.8,0.1,fixed,10000,218960,218960,1,1,1,2415,218961,11.949391539001226
185,iterative,dual,warm,0,70,0.8,0.1,fixed,10000,100,100,1,1,1,2415,101,0.007101326998963486
