solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
95,iterative,dual,warm,2,60,0.5,0.2,fixed,10000,10000,8151,1,1,1,1770,18252,12.417518358000962
95,iterative,dual,warm,3,60,0.5,0.2,fixed,10000,10000,230,1,1,1,1770,18482,0.12249692300247261
96,once,dual,cold,0,60,0.5,0.2,fixed,10000,136880,136880,0,1,1,1770,136881,569.6878377399989
96,iterative,dual,warm,0,60,0.5,0.2,fixed,10000,100,100,0,0.1,1,1770,101,0.004633041004126426
96,iterative,dual,warm,1,60,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,1770,10101,20.137950484000612
96,iterative,dual,warm,2,60,0.5,0.2,fixed,10000,10000,8681,0,0.1,1,1770,18782,6.202214270997501
97,once,dual,cold,0,60,0.5,0.2,fixed,30000,136880,136880,0,1,1,1770,136881,628.8840413040016
97,iterative,dual,warm,0,60,0.5,0.2,fixed,30000,100,100,0,1,1,1770,101,0.005022396995627787
97,iterative,dual,warm,1,60,0.5,0.2,fixed,30000,30000,16768,0,1,1,1770,16869,25.464357007003855
97,iterative,dual,warm,2,60,0.5,0.2,fixed,30000,30000,10002,0,1,1,1770,26871,39.191050959001586
97,iterative,dual,warm,3,60,0.5,0.2,fixed,30000,30000,397,0,1,1,1770,27268,0.6795924300022307
98,once,dual,cold,0,60,0.5,0.2,fixed,100000,136880,136880,0,1,1,1770,136881,581.6739432439936
98,iterative,dual,warm,0,60,0.5,0.2,fixed,100000,100,100,0,1,1,1770,101,0.004946355998981744
98,iterative,dual,warm,1,60,0.5,0.2,fixed,100000,100000,16492,0,1,1,1770,16593,21.048838495000382
98,iterative,dual,warm,2,60,0.5,0.2,fixed,100000,100000,7437,0,1,1,1770,24030,28.014490180001303
98,iterative,dual,warm,3,60,0.5,0.2,fixed,100000,100000,201,0,1,1,1770,24231,0.26506909300223924
99,once,dual,cold,0,60,0.5,0.2,fixed,300000,136880,136880,0,1,1,1770,136881,627.8171460610029
99,iterative,dual,warm,0,60,0.5,0.2,fixed,300000,100,100,0,1,1,1770,101,0.004719101001683157
99,iterative,dual,warm,1,60,0.5,0.2,fixed,300000,300000,16764,0,1,1,1770,16865,22.972312204001355
99,iterative,dual,warm,2,60,0.5,0.2,fixed,300000,300000,9026,0,1,1,1770,25891,28.982935649000865
99,iterative,dual,warm,3,60,0.5,0.2,fixed,300000,300000,292,0,1,1,1770,26183,1.386274806005531
100,once,dual,cold,0,60,0.8,0.1,fixed,1000,136880,136880,2,1,1,1770,136881,558.264590124003
100,iterative,dual,warm,0,60,0.8,0.1,fixed,1000,100,100,2,1,1,1770,101,0.005817393001052551
100,iterative,dual,warm,1,60,0.8,0.1,fixed,1000,1000,1000,2,1,1,1770,1101,0.01764608699886594
100,iterative,dual,warm,2,60,0.8,0.1,fixed,1000,1000,1000,2,1,1,1770,2101,0.005399693000072148
101,once,dual,cold,0,60,0.8,0.1,fixed,1000,136880,136880,1,1,1,1770,136881,553.4689584099979
101,iterative,dual,warm,0,60,0.8,0.1,fixed,1000,100,100,1,0.1,1,1770,101,0.005786699999589473
101,iterative,dual,warm,1,60,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,1770,1101,0.018613384003401734
101,iterative,dual,warm,2,60,0.8,0.1,fixed,1000,1000,1000,1,0.1,1,1770,2101,0.010043091999250464
102,once,dual,cold,0,60,0.8,0.1,fixed,1000,136880,136880,0,1,1,1770,136881,550.7919741280057
102,iterative,dual,warm,0,60,0.8,0.1,fixed,1000,100,100,0,0.01,1,1770,101,0.005751078999310266
102,iterative,dual,warm,1,60,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,1770,1101,0.01864133599883644
102,iterative,dual,warm,2,60,0.8,0.1,fixed,1000,1000,1000,0,0.01,1,1770,2101,0.009634826994442847
103,once,dual,cold,0,60,0.8,0.1,fixed,3000,136880,136880,1,1,1,1770,136881,551.4145632760046
103,iterative,dual,warm,0,60,0.8,0.1,fixed,3000,100,100,1,1,1,1770,101,0.0058638510017772205
103,iterative,dual,warm,1,60,0.8,0.1,fixed,3000,3000,3000,1,1,1,1770,3101,0.07652001899987226
103,iterative,dual,warm,2,60,0.8,0.1,fixed,3000,3000,2092,1,1,1,1770,5193,0.010112348994880449
104,once,dual,cold,0,60,0.8,0.1,fixed,3000,136880,136880,0,1,1,1770,136881,550.4073486640045
104,iterative,dual,warm,0,60,0.8,0.1,fixed,3000,100,100,0,0.1,1,1770,101,0.005751441996835638
104,iterative,dual,warm,1,60,0.8,0.1,fixed,3000,3000,3000,0,0.1,1,1770,3101,0.07850492699799361
104,iterative,dual,warm,2,60,0.8,0.1,fixed,3000,3000,1896,0,0.1,1,1770,4997,0.012331701000221074
105,once,dual,cold,0,60,0.8,0.1,fixed,10000,136880,136880,1,1,1,1770,136881,555.3194610320061
105,iterative,dual,warm,0,60,0.8,0.1,fixed,10000,100,100,1,1,1,1770,101,0.005836035998072475
105,iterative,dual,warm,1,60,0.8,0.1,fixed,10000,10000,10000,1,1,1,1770,10101,0.4845770230022026
105,iterative,dual,warm,2,60,0.8,0.1,fixed,10000,10000,5753,1,1,1,1770,15854,0.06388334200164536
106,once,dual,cold,0,60,0.8,0.1,fixed,10000,136880,136880,0,1,1,1770,136881,550.4730042130032
106,iterative,dual,warm,0,60,0.8,0.1,fixed,10000,100,100,0,0.1,1,1770,101,0.004953630006639287
106,iterative,dual,warm,1,60,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,1770,10101,0.6088379279972287
106,iterative,dual,warm,2,60,0.8,0.1,fixed,10000,10000,4117,0,0.1,1,1770,14218,0.3165957099990919
106,iterative,dual,warm,3,60,0.8,0.1,fixed,10000,10000,258,0,0.1,1,1770,14476,0.021160238000447862
107,once,dual,cold,0,60,0.8,0.1,fixed,30000,136880,136880,0,1,1,1770,136881,556.0705117140024
107,iterative,dual,warm,0,60,0.8,0.1,fixed,30000,100,100,0,1,1,1770,101,0.005686639000487048
107,iterative,dual,warm,1,60,0.8,0.1,fixed,30000,30000,11690,0,1,1,1770,11791,0.6610090300018783
107,iterative,dual,warm,2,60,0.8,0.1,fixed,30000,30000,3601,0,1,1,1770,15392,0.027795141002570745
108,once,dual,cold,0,60,0.8,0.1,fixed,100000,136880,136880,0,1,1,1770,136881,552.3743690959964
108,iterative,dual,warm,0,60,0.8,0.1,fixed,100000,100,100,0,1,1,1770,101,0.005700797002646141
108,iterative,dual,warm,1,60,0.8,0.1,fixed,100000,100000,12782,0,1,1,1770,12883,0.5640577390004182
108,iterative,dual,warm,2,60,0.8,0.1,fixed,100000,100000,5319,0,1,1,1770,18202,0.03804790900176158
109,once,dual,cold,0,60,0.8,0.1,fixed,300000,136880,136880,0,1,1,1770,136881,546.2082131269999
109,iterative,dual,warm,0,60,0.8,0.1,fixed,300000,100,100,0,1,1,1770,101,0.005819358993903734
109,iterative,dual,warm,1,60,0.8,0.1,fixed,300000,300000,12212,0,1,1,1770,12313,0.8171819609997328
109,iterative,dual,warm,2,60,0.8,0.1,fixed,300000,300000,2844,0,1,1,1770,15157,0.030659016003482975
110,once,dual,cold,0,60,0.8,0.2,fixed,1000,136880,136880,2,1,1,1770,136881,544.0973600160069
110,iterative,dual,warm,0,60,0.8,0.2,fixed,1000,100,100,2,1,1,1770,101,0.005689308003638871
110,iterative,dual,warm,1,60,0.8,0.2,fixed,1000,1000,1000,2,1,1,1770,1101,0.019567950002965517
110,iterative,dual,warm,2,60,0.8,0.2,fixed,1000,1000,1000,2,1,1,1770,2101,0.02364009500888642
110,iterative,dual,warm,3,60,0.8,0.2,fixed,1000,1000,228,2,1,1,1770,2329,0.004600579006364569
111,once,dual,cold,0,60,0.8,0.2,fixed,1000,136880,136880,1,1,1,1770,136881,546.4184336870094
111,iterative,dual,warm,0,60,0.8,0.2,fixed,1000,100,100,1,0.1,1,1770,101,0.005645793004077859
111,iterative,dual,warm,1,60,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,1101,0.022908687009476125
111,iterative,dual,warm,2,60,0.8,0.2,fixed,1000,1000,1000,1,0.1,1,1770,2101,0.00877428699459415
112,once,dual,cold,0,60,0.8,0.2,fixed,1000,136880,136880,0,1,1,1770,136881,536.6314933289977
112,iterative,dual,warm,0,60,0.8,0.2,fixed,1000,100,100,0,0.01,1,1770,101,0.005318645999068394
112,iterative,dual,warm,1,60,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,1101,0.019010581003385596
112,iterative,dual,warm,2,60,0.8,0.2,fixed,1000,1000,1000,0,0.01,1,1770,2101,0.02849668300768826
112,iterative,dual,warm,3,60,0.8,0.2,fixed,1000,1000,334,0,0.01,1,1770,2435,0.004839856002945453
113,once,dual,cold,0,60,0.8,0.2,fixed,3000,136880,136880,1,1,1,1770,136881,546.7240000239981
113,iterative,dual,warm,0,60,0.8,0.2,fixed,3000,100,100,1,1,1,1770,101,0.006188118000864051
113,iterative,dual,warm,1,60,0.8,0.2,fixed,3000,3000,3000,1,1,1,1770,3101,0.03631266899174079
113,iterative,dual,warm,2,60,0.8,0.2,fixed,3000,3000,228,1,1,1,1770,3329,0.00542709999717772
114,once,dual,cold,0,60,0.8,0.2,fixed,3000,136880,136880,0,1,1,1770,136881,548.3285952040023
114,iterative,dual,warm,0,60,0.8,0.2,fixed,3000,100,100,0,0.1,1,1770,101,0.005806441011372954
114,iterative,dual,warm,1,60,0.8,0.2,fixed,3000,3000,3000,0,0.1,1,1770,3101,0.19198304100427777
114,iterative,dual,warm,2,60,0.8,0.2,fixed,3000,3000,340,0,0.1,1,1770,3441,0.005742309003835544
115,once,dual,cold,0,60,0.8,0.2,fixed,10000,136880,136880,1,1,1,1770,136881,542.7166549559915
115,iterative,dual,warm,0,60,0.8,0.2,fixed,10000,100,100,1,1,1,1770,101,0.005710750003345311
115,iterative,dual,warm,1,60,0.8,0.2,fixed,10000,10000,10000,1,1,1,1770,10101,0.22466176000307314
115,iterative,dual,warm,2,60,0.8,0.2,fixed,10000,10000,1985,1,1,1,1770,12086,0.07816601500962861
116,once,dual,cold,0,60,0.8,0.2,fixed,10000,136880,136880,0,1,1,1770,136881,536.7826611430064
116,iterative,dual,warm,0,60,0.8,0.2,fixed,10000,100,100,0,0.1,1,1770,101,0.00589084300736431
116,iterative,dual,warm,1,60,0.8,0.2,fixed,10000,10000,10000,0,0.1,1,1770,10101,0.32236035900132265
116,iterative,dual,warm,2,60,0.8,0.2,fixed,10000,10000,230,0,0.1,1,1770,10331,0.023450519001926295
117,once,dual,cold,0,60,0.8,0.2,fixed,30000,136880,136880,0,1,1,1770,136881,538.949608993993
117,iterative,dual,warm,0,60,0.8,0.2,fixed,30000,100,100,0,1,1,1770,101,0.005315856004017405
117,iterative,dual,warm,1,60,0.8,0.2,fixed,30000,30000,13968,0,1,1,1770,14069,0.5813036840118002
117,iterative,dual,warm,2,60,0.8,0.2,fixed,30000,30000,686,0,1,1,1770,14755,0.10637521700118668
118,once,dual,cold,0,60,0.8,0.2,fixed,100000,136880,136880,0,1,1,1770,136881,533.9016118
118,iterative,dual,warm,0,60,0.8,0.2,fixed,100000,100,100,0,1,1,1770,101,0.005400013003963977
118,iterative,dual,warm,1,60,0.8,0.2,fixed,100000,100000,12740,0,1,1,1770,12841,0.2160011800006032
118,iterative,dual,warm,2,60,0.8,0.2,fixed,100000,100000,228,0,1,1,1770,13069,0.015750645994558
119,once,dual,cold,0,60,0.8,0.2,fixed,300000,136880,136880,0,1,1,1770,136881,537.8037717179977
119,iterative,dual,warm,0,60,0.8,0.2,fixed,300000,100,100,0,1,1,1770,101,0.005805968990898691
119,iterative,dual,warm,1,60,0.8,0.2,fixed,300000,300000,12924,0,1,1,1770,13025,0.22656136799196247
119,iterative,dual,warm,2,60,0.8,0.2,fixed,300000,300000,456,0,1,1,1770,13481,0.08213550300570205
120,once,dual,cold,0,60,0.5,0.1,fixed,1000,136880,136880,2,1,1,1770,136881,545.4370293969987
120,iterative,dual,warm,0,60,0.5,0.1,fixed,1000,100,100,2,1,1,1770,101,0.004639328995835967
120,iterative,dual,warm,1,60,0.5,0.1,fixed,1000,1000,1000,2,1,1,1770,1101,0.026400004993774928
120,iterative,dual,warm,2,60,0.5,0.1,fixed,1000,1000,1000,2,1,1,1770,2101,0.24617865700565744
120,iterative,dual,warm,3,60,0.5,0.1,fixed,1000,1000,1000,2,1,1,1770,3101,1.3368133360054344
120,iterative,dual,warm,4,60,0.5,0.1,fixed,1000,1000,1000,2,1,1,1770,4101,0.07348808100505266
120,iterative,dual,warm,5,60,0.5,0.1,fixed,1000,1000,114,2,1,1,1770,4215,0.009435813000891358
121,once,dual,cold,0,60,0.5,0.1,fixed,1000,136880,136880,1,1,1,1770,136881,556.9397930000123
121,iterative,dual,warm,0,60,0.5,0.1,fixed,1000,100,100,1,0.1,1,1770,101,0.004922977997921407
121,iterative,dual,warm,1,60,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,1770,1101,0.029008823010371998
121,iterative,dual,warm,2,60,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,1770,2101,0.22668081599113066
121,iterative,dual,warm,3,60,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,1770,3101,2.081801089007058
121,iterative,dual,warm,4,60,0.5,0.1,fixed,1000,1000,1000,1,0.1,1,1770,4101,0.08816456900967751
122,once,dual,cold,0,60,0.5,0.1,fixed,1000,136880,136880,0,1,1,1770,136881,547.7618355879968
122,iterative,dual,warm,0,60,0.5,0.1,fixed,1000,100,100,0,0.01,1,1770,101,0.005022534998715855
122,iterative,dual,warm,1,60,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,1770,1101,0.02953982299368363
122,iterative,dual,warm,2,60,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,1770,2101,0.14010658599727321
122,iterative,dual,warm,3,60,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,1770,3101,0.9367010120040504
122,iterative,dual,warm,4,60,0.5,0.1,fixed,1000,1000,1000,0,0.01,1,1770,4101,0.09180706199549604
123,once,dual,cold,0,60,0.5,0.1,fixed,3000,136880,136880,1,1,1,1770,136881,544.309200757998
123,iterative,dual,warm,0,60,0.5,0.1,fixed,3000,100,100,1,1,1,1770,101,0.005112871003802866
123,iterative,dual,warm,1,60,0.5,0.1,fixed,3000,3000,3000,1,1,1,1770,3101,0.11888458300381899
123,iterative,dual,warm,2,60,0.5,0.1,fixed,3000,3000,3000,1,1,1,1770,6101,0.1571755400073016
124,once,dual,cold,0,60,0.5,0.1,fixed,3000,136880,136880,0,1,1,1770,136881,546.4241841280018
124,iterative,dual,warm,0,60,0.5,0.1,fixed,3000,100,100,0,0.1,1,1770,101,0.005028879997553304
124,iterative,dual,warm,1,60,0.5,0.1,fixed,3000,3000,3000,0,0.1,1,1770,3101,0.36694563199125696
124,iterative,dual,warm,2,60,0.5,0.1,fixed,3000,3000,3000,0,0.1,1,1770,6101,0.8627668720000656
124,iterative,dual,warm,3,60,0.5,0.1,fixed,3000,3000,1493,0,0.1,1,1770,7594,0.5009933709952747
124,iterative,dual,warm,4,60,0.5,0.1,fixed,3000,3000,444,0,0.1,1,1770,8038,0.023793396991095506
125,once,dual,cold,0,60,0.5,0.1,fixed,10000,136880,136880,1,1,1,1770,136881,552.854762271003
125,iterative,dual,warm,0,60,0.5,0.1,fixed,10000,100,100,1,1,1,1770,101,0.005017533010686748
125,iterative,dual,warm,1,60,0.5,0.1,fixed,10000,10000,10000,1,1,1,1770,10101,0.6855687409988604
125,iterative,dual,warm,2,60,0.5,0.1,fixed,10000,10000,6936,1,1,1,1770,17037,5.42040017999534
125,iterative,dual,warm,3,60,0.5,0.1,fixed,10000,10000,466,1,1,1,1770,17503,0.07267522599431686
126,once,dual,cold,0,60,0.5,0.1,fixed,10000,136880,136880,0,1,1,1770,136881,558.3059195399983
126,iterative,dual,warm,0,60,0.5,0.1,fixed,10000,100,100,0,0.1,1,1770,101,0.005210110990446992
126,iterative,dual,warm,1,60,0.5,0.1,fixed,10000,10000,10000,0,0.1,1,1770,10101,1.1228099380095955
126,iterative,dual,warm,2,60,0.5,0.1,fixed,10000,10000,4722,0,0.1,1,1770,14823,0.32694107499264646
127,once,dual,cold,0,60,0.5,0.1,fixed,30000,136880,136880,0,1,1,1770,136881,557.644821423004
127,iterative,dual,warm,0,60,0.5,0.1,fixed,30000,100,100,0,1,1,1770,101,0.005179466999834403
127,iterative,dual,warm,1,60,0.5,0.1,fixed,30000,30000,15990,0,1,1,1770,16091,5.5807320440071635
127,iterative,dual,warm,2,60,0.5,0.1,fixed,30000,30000,9291,0,1,1,1770,25382,1.059516852008528
128,once,dual,cold,0,60,0.5,0.1,fixed,100000,136880,136880,0,1,1,1770,136881,552.6168450140103
128,iterative,dual,warm,0,60,0.5,0.1,fixed,100000,100,100,0,1,1,1770,101,0.005098939000163227
128,iterative,dual,warm,1,60,0.5,0.1,fixed,100000,100000,16664,0,1,1,1770,16765,5.584126663001371
128,iterative,dual,warm,2,60,0.5,0.1,fixed,100000,100000,4579,0,1,1,1770,21344,1.0176025729888352
129,once,dual,cold,0,60,0.5,0.1,fixed,300000,136880,136880,0,1,1,1770,136881,550.8103248740081
129,iterative,dual,warm,0,60,0.5,0.1,fixed,300000,100,100,0,1,1,1770,101,0.0051315739983692765
129,iterative,dual,warm,1,60,0.5,0.1,fixed,300000,300000,15612,0,1,1,1770,15713,6.819379441003548
129,iterative,dual,warm,2,60,0.5,0.1,fixed,300000,300000,10313,0,1,1,1770,26026,3.1239003029913874
130,once,dual,cold,0,60,0.5,0.2,fixed,1000,136880,136880,2,1,1,1770,136881,558.3497995229991
130,iterative,dual,warm,0,60,0.5,0.2,fixed,1000,100,100,2,1,1,1770,101,0.005217616999289021
130,iterative,dual,warm,1,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,1101,0.02744362599332817
130,iterative,dual,warm,2,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,2101,0.7687577150063589
130,iterative,dual,warm,3,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,3101,3.8380827359942487
130,iterative,dual,warm,4,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,4101,3.1111737330065807
130,iterative,dual,warm,5,60,0.5,0.2,fixed,1000,1000,895,2,1,1,1770,4996,0.3091468289931072
131,once,dual,cold,0,60,0.5,0.2,fixed,1000,136880,136880,1,1,1,1770,136881,582.0201963649888
131,iterative,dual,warm,0,60,0.5,0.2,fixed,1000,100,100,1,0.1,1,1770,101,0.00518093399296049
131,iterative,dual,warm,1,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,1101,0.028224370995303616
131,iterative,dual,warm,2,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,2101,0.5164155590027804
131,iterative,dual,warm,3,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,3101,5.0606176480068825
131,iterative,dual,warm,4,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,4101,10.581004974999814
131,iterative,dual,warm,5,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,5101,9.723973845990258
131,iterative,dual,warm,6,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,1,1770,6101,6.040024956004345
132,once,dual,cold,0,60,0.5,0.2,fixed,1000,136880,136880,0,1,1,1770,136881,587.5720662560052
132,iterative,dual,warm,0,60,0.5,0.2,fixed,1000,100,100,0,0.01,1,1770,101,0.005182969005545601
132,iterative,dual,warm,1,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,1101,0.02911578600469511
132,iterative,dual,warm,2,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,2101,0.623919379999279
132,iterative,dual,warm,3,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,3101,5.648356780002359
132,iterative,dual,warm,4,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,4101,9.903304714011028
132,iterative,dual,warm,5,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,5101,9.180387561005773
132,iterative,dual,warm,6,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,1,1770,6101,9.277926445007324
132,iterative,dual,warm,7,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,1,1770,7101,0.3372985900059575
133,once,dual,cold,0,60,0.5,0.2,fixed,3000,136880,136880,1,1,1,1770,136881,596.3493282910058
133,iterative,dual,warm,0,60,0.5,0.2,fixed,3000,100,100,1,1,1,1770,101,0.005144304988789372
133,iterative,dual,warm,1,60,0.5,0.2,fixed,3000,3000,3000,1,1,1,1770,3101,1.6514504670049064
133,iterative,dual,warm,2,60,0.5,0.2,fixed,3000,3000,3000,1,1,1,1770,6101,14.744631249996019
133,iterative,dual,warm,3,60,0.5,0.2,fixed,3000,3000,3000,1,1,1,1770,9101,9.202544186002342
133,iterative,dual,warm,4,60,0.5,0.2,fixed,3000,3000,131,1,1,1,1770,9232,1.2604836569953477
133,iterative,dual,warm,5,60,0.5,0.2,fixed,3000,3000,34,1,1,1,1770,9266,0.4994480009918334
133,iterative,dual,warm,6,60,0.5,0.2,fixed,3000,3000,20,1,1,1,1770,9286,0.05921418899379205
134,once,dual,cold,0,60,0.5,0.2,fixed,3000,136880,136880,0,1,1,1770,136881,597.0288894300029
134,iterative,dual,warm,0,60,0.5,0.2,fixed,3000,100,100,0,0.1,1,1770,101,0.0052298009977675974
134,iterative,dual,warm,1,60,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,1770,3101,1.5557022359862458
134,iterative,dual,warm,2,60,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,1770,6101,15.071596598994802
134,iterative,dual,warm,3,60,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,1770,9101,9.112758140006918
134,iterative,dual,warm,4,60,0.5,0.2,fixed,3000,3000,286,0,0.1,1,1770,9387,1.3653994599881116
134,iterative,dual,warm,5,60,0.5,0.2,fixed,3000,3000,3,0,0.1,1,1770,9390,0.15085376899514813
135,once,dual,cold,0,60,0.5,0.2,fixed,10000,136880,136880,1,1,1,1770,136881,587.7525496480084
135,iterative,dual,warm,0,60,0.5,0.2,fixed,10000,100,100,1,1,1,1770,101,0.005094602995086461
135,iterative,dual,warm,1,60,0.5,0.2,fixed,10000,10000,10000,1,1,1,1770,10101,16.10899121098919
135,iterative,dual,warm,2,60,0.5,0.2,fixed,10000,10000,10000,1,1,1,1770,20101,9.376791650007362
136,once,dual,cold,0,60,0.5,0.2,fixed,10000,136880,136880,0,1,1,1770,136881,585.8880338830058
136,iterative,dual,warm,0,60,0.5,0.2,fixed,10000,100,100,0,0.1,1,1770,101,0.005080245988210663
136,iterative,dual,warm,1,60,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,1770,10101,13.208202074994915
136,iterative,dual,warm,2,60,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,1770,20101,15.26504234400636
137,once,dual,cold,0,60,0.5,0.2,fixed,30000,136880,136880,0,1,1,1770,136881,567.1260499640048
137,iterative,dual,warm,0,60,0.5,0.2,fixed,30000,100,100,0,1,1,1770,101,0.005003757003578357
137,iterative,dual,warm,1,60,0.5,0.2,fixed,30000,30000,16824,0,1,1,1770,16925,21.283116770995548
137,iterative,dual,warm,2,60,0.5,0.2,fixed,30000,30000,8363,0,1,1,1770,25288,4.324540980000165
138,once,dual,cold,0,60,0.5,0.2,fixed,100000,136880,136880,0,1,1,1770,136881,578.0229683189973
138,iterative,dual,warm,0,60,0.5,0.2,fixed,100000,100,100,0,1,1,1770,101,0.005080901013570838
138,iterative,dual,warm,1,60,0.5,0.2,fixed,100000,100000,16640,0,1,1,1770,16741,26.67143561899138
138,iterative,dual,warm,2,60,0.5,0.2,fixed,100000,100000,8953,0,1,1,1770,25694,6.739309336000588
139,once,dual,cold,0,60,0.5,0.2,fixed,300000,136880,136880,0,1,1,1770,136881,576.1778888620029
139,iterative,dual,warm,0,60,0.5,0.2,fixed,300000,100,100,0,1,1,1770,101,0.005087235011160374
139,iterative,dual,warm,1,60,0.5,0.2,fixed,300000,300000,16276,0,1,1,1770,16377,21.404759787998046
139,iterative,dual,warm,2,60,0.5,0.2,fixed,300000,300000,7460,0,1,1,1770,23837,7.714529521006625
140,once,dual,cold,0,60,0.8,0.1,fixed,1000,136880,136880,2,1,1,1770,136881,544.0976367859985
140,iterative,dual,warm,0,60,0.8,0.1,fixed,1000,100,100,2,1,1,1770,101,0.0062392830004682764
140,iterative,dual,warm,1,60,0.8,0.1,fixed,1000,1000,1000,2,1,1,1770,1101,0.021283245005179197
140,iterative,dual,warm,2,60,0.8,0.1,fixed,1000,1000,1000,2,1,1,1770,2101,0.007815511009539478
141,once,dual,cold,0,60,0.8,0.1,fixed,1000,136880,136880,1,1,1,1770,136881,538.9296260050032
141,iterative,dual,warm,0,60,0.8,0.1,fixed,1000,100,100,1,0.1,1,1770,101,0.006244097996386699
141,iterative,dual,warm,1,60,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,1770,1101,0.016242138008237816
141,iterative,dual,warm,2,60,0.8,0.1,fixed,1000,1000,1000,1,0.1,1,1770,2101,0.009085048994165845
142,once,dual,cold,0,60,0.8,0.1,fixed,1000,136880,136880,0,1,1,1770,136881,625.1539983399998
142,iterative,dual,warm,0,60,0.8,0.1,fixed,1000,100,100,0,0.01,1,1770,101,0.005879800010006875
142,iterative,dual,warm,1,60,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,1770,1101,0.023838907000026666
142,iterative,dual,warm,2,60,0.8,0.1,fixed,1000,1000,1000,0,0.01,1,1770,2101,0.0167265780037269
142,iterative,dual,warm,3,60,0.8,0.1,fixed,1000,1000,228,0,0.01,1,1770,2329,0.00419165899802465
143,once,dual,cold,0,60,0.8,0.1,fixed,3000,136880,136880,1,1,1,1770,136881,547.9818173050007
143,iterative,dual,warm,0,60,0.8,0.1,fixed,3000,100,100,1,1,1,1770,101,0.005733801997848786
143,iterative,dual,warm,1,60,0.8,0.1,fixed,3000,3000,3000,1,1,1,1770,3101,0.08870315000240225
143,iterative,dual,warm,2,60,0.8,0.1,fixed,3000,3000,1595,1,1,1,1770,4696,0.010477673000423238
144,once,dual,cold,0,60,0.8,0.1,fixed,3000,136880,136880,0,1,1,1770,136881,550.9282716010057
144,iterative,dual,warm,0,60,0.8,0.1,fixed,3000,100,100,0,0.1,1,1770,101,0.005857156997080892
144,iterative,dual,warm,1,60,0.8,0.1,fixed,3000,3000,3000,0,0.1,1,1770,3101,0.0992141949973302
144,iterative,dual,warm,2,60,0.8,0.1,fixed,3000,3000,1101,0,0.1,1,1770,4202,0.008846540004014969
145,once,dual,cold,0,60,0.8,0.1,fixed,10000,136880,136880,1,1,1,1770,136881,548.2597273979918
145,iterative,dual,warm,0,60,0.8,0.1,fixed,10000,100,100,1,1,1,1770,101,0.005785650995676406
145,iterative,dual,warm,1,60,0.8,0.1,fixed,10000,10000,10000,1,1,1,1770,10101,0.5925958930019988
145,iterative,dual,warm,2,60,0.8,0.1,fixed,10000,10000,2864,1,1,1,1770,12965,0.02659798800596036
146,once,dual,cold,0,60,0.8,0.1,fixed,10000,136880,136880,0,1,1,1770,136881,551.4601400789979
146,iterative,dual,warm,0,60,0.8,0.1,fixed,10000,100,100,0,0.1,1,1770,101,0.005692952006938867
146,iterative,dual,warm,1,60,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,1770,10101,0.5409501670073951
146,iterative,dual,warm,2,60,0.8,0.1,fixed,10000,10000,4844,0,0.1,1,1770,14945,0.06094792600197252
