solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
42,iterative,dual,warm,0,80,0.8,0.2,fixed,10000,100,100,1,1,1,3160,101,0.008905370999855222
42,iterative,dual,warm,1,80,0.8,0.2,fixed,10000,10000,10000,1,1,1,3160,10101,0.43666391800070414
42,iterative,dual,warm,2,80,0.8,0.2,fixed,10000,10000,1234,1,1,1,3160,11335,0.11314498499996262
43,once,dual,cold,0,80,0.8,0.2,fixed,10000,328640,328640,0,1,1,3160,328641,39.65847154200037
43,iterative,dual,warm,0,80,0.8,0.2,fixed,10000,100,100,0,0.1,1,3160,101,0.009142621999671974
43,iterative,dual,warm,1,80,0.8,0.2,fixed,10000,10000,10000,0,0.1,1,3160,10101,0.7757410309986881
43,iterative,dual,warm,2,80,0.8,0.2,fixed,10000,10000,622,0,0.1,1,3160,10723,0.04613499100014451
44,once,dual,cold,0,80,0.8,0.2,fixed,30000,328640,328640,1,1,1,3160,328641,36.502140687000065
44,iterative,dual,warm,0,80,0.8,0.2,fixed,30000,100,100,1,1,1,3160,101,0.008935836000091513
44,iterative,dual,warm,1,80,0.8,0.2,fixed,30000,30000,30000,1,1,1,3160,30101,45.5341473440003
44,iterative,dual,warm,2,80,0.8,0.2,fixed,30000,30000,1458,1,1,1,3160,31559,0.3509061690001545
45,once,dual,cold,0,80,0.8,0.2,fixed,30000,328640,328640,0,1,1,3160,328641,38.9268030559997
45,iterative,dual,warm,0,80,0.8,0.2,fixed,30000,100,100,0,0.1,1,3160,101,0.00903048799955286
45,iterative,dual,warm,1,80,0.8,0.2,fixed,30000,30000,30000,0,0.1,1,3160,30101,57.16885308199926
45,iterative,dual,warm,2,80,0.8,0.2,fixed,30000,30000,78,0,0.1,1,3160,30179,0.1529395849993307
46,once,dual,cold,0,80,0.8,0.2,fixed,100000,328640,328640,0,1,1,3160,328641,38.06700935800109
46,iterative,dual,warm,0,80,0.8,0.2,fixed,100000,100,100,0,1,1,3160,101,0.008933135000916081
46,iterative,dual,warm,1,80,0.8,0.2,fixed,100000,100000,31870,0,1,1,3160,31971,53.85132943999997
46,iterative,dual,warm,2,80,0.8,0.2,fixed,100000,100000,156,0,1,1,3160,32127,0.06897603400102525
47,once,dual,cold,0,80,0.8,0.2,fixed,300000,328640,328640,0,1,1,3160,328641,36.227666947001126
47,iterative,dual,warm,0,80,0.8,0.2,fixed,300000,100,100,0,1,1,3160,101,0.008243153999501374
47,iterative,dual,warm,1,80,0.8,0.2,fixed,300000,300000,32704,0,1,1,3160,32805,20.46319564300029
47,iterative,dual,warm,2,80,0.8,0.2,fixed,300000,300000,1230,0,1,1,3160,34035,0.3925596270000824
48,once,dual,cold,0,80,0.5,0.1,fixed,1000,328640,328640,2,1,1,3160,328641,52.836622372999045
48,iterative,dual,warm,0,80,0.5,0.1,fixed,1000,100,100,2,1,1,3160,101,0.007451801999195595
48,iterative,dual,warm,1,80,0.5,0.1,fixed,1000,1000,1000,2,1,1,3160,1101,0.029062864001389244
48,iterative,dual,warm,2,80,0.5,0.1,fixed,1000,1000,1000,2,1,1,3160,2101,0.0681187950012827
48,iterative,dual,warm,3,80,0.5,0.1,fixed,1000,1000,1000,2,1,1,3160,3101,0.5939910350007267
48,iterative,dual,warm,4,80,0.5,0.1,fixed,1000,1000,1000,2,1,1,3160,4101,3.242690032999235
48,iterative,dual,warm,5,80,0.5,0.1,fixed,1000,1000,1000,2,1,1,3160,5101,2.6080847840003116
48,iterative,dual,warm,6,80,0.5,0.1,fixed,1000,1000,1000,2,1,1,3160,6101,0.04074074499840208
49,once,dual,cold,0,80,0.5,0.1,fixed,1000,328640,328640,1,1,1,3160,328641,45.416718579999724
49,iterative,dual,warm,0,80,0.5,0.1,fixed,1000,100,100,1,0.1,1,3160,101,0.007763645000522956
49,iterative,dual,warm,1,80,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,3160,1101,0.03427154599921778
49,iterative,dual,warm,2,80,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,3160,2101,0.04888959499839984
49,iterative,dual,warm,3,80,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,3160,3101,0.2886681719992339
49,iterative,dual,warm,4,80,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,3160,4101,1.8424656169991067
49,iterative,dual,warm,5,80,0.5,0.1,fixed,1000,1000,1000,1,0.1,1,3160,5101,0.0717334140008461
50,once,dual,cold,0,80,0.5,0.1,fixed,1000,328640,328640,0,1,1,3160,328641,65.41954533300122
50,iterative,dual,warm,0,80,0.5,0.1,fixed,1000,100,100,0,0.01,1,3160,101,0.007823778001693427
50,iterative,dual,warm,1,80,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,3160,1101,0.034070855001118616
50,iterative,dual,warm,2,80,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,3160,2101,0.05889510999986669
50,iterative,dual,warm,3,80,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,3160,3101,0.2737144579987216
50,iterative,dual,warm,4,80,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,3160,4101,4.0826652529995044
50,iterative,dual,warm,5,80,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,3160,5101,3.1739171170011105
50,iterative,dual,warm,6,80,0.5,0.1,fixed,1000,1000,1000,0,0.01,1,3160,6101,0.01862518100097077
51,once,dual,cold,0,80,0.5,0.1,fixed,3000,328640,328640,2,1,1,3160,328641,54.37738739799897
51,iterative,dual,warm,0,80,0.5,0.1,fixed,3000,100,100,2,1,1,3160,101,0.007842487000743859
51,iterative,dual,warm,1,80,0.5,0.1,fixed,3000,3000,3000,2,1,1,3160,3101,0.1474535890010884
51,iterative,dual,warm,2,80,0.5,0.1,fixed,3000,3000,3000,2,1,1,3160,6101,2.5830919790005282
51,iterative,dual,warm,3,80,0.5,0.1,fixed,3000,3000,3000,2,1,1,3160,9101,0.8271908699989581
51,iterative,dual,warm,4,80,0.5,0.1,fixed,3000,3000,154,2,1,1,3160,9255,0.02418139200017322
52,once,dual,cold,0,80,0.5,0.1,fixed,3000,328640,328640,1,1,1,3160,328641,61.31676117300049
52,iterative,dual,warm,0,80,0.5,0.1,fixed,3000,100,100,1,0.1,1,3160,101,0.007751125000140746
52,iterative,dual,warm,1,80,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,3160,3101,0.13445171600142203
52,iterative,dual,warm,2,80,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,3160,6101,8.904297448998477
52,iterative,dual,warm,3,80,0.5,0.1,fixed,3000,3000,3000,1,0.1,1,3160,9101,1.30643651399987
53,once,dual,cold,0,80,0.5,0.1,fixed,3000,328640,328640,0,1,1,3160,328641,59.373824285999945
53,iterative,dual,warm,0,80,0.5,0.1,fixed,3000,100,100,0,0.01,1,3160,101,0.0075450399999681395
53,iterative,dual,warm,1,80,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,3160,3101,0.15277439399869763
53,iterative,dual,warm,2,80,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,3160,6101,6.5026138329994865
53,iterative,dual,warm,3,80,0.5,0.1,fixed,3000,3000,3000,0,0.01,1,3160,9101,1.3435523250009282
53,iterative,dual,warm,4,80,0.5,0.1,fixed,3000,3000,306,0,0.01,1,3160,9407,0.023976767999556614
54,once,dual,cold,0,80,0.5,0.1,fixed,10000,328640,328640,1,1,1,3160,328641,56.668799338998724
54,iterative,dual,warm,0,80,0.5,0.1,fixed,10000,100,100,1,1,1,3160,101,0.007813235999492463
54,iterative,dual,warm,1,80,0.5,0.1,fixed,10000,10000,10000,1,1,1,3160,10101,1.3150924429992301
54,iterative,dual,warm,2,80,0.5,0.1,fixed,10000,10000,10000,1,1,1,3160,20101,13.120369727999787
54,iterative,dual,warm,3,80,0.5,0.1,fixed,10000,10000,456,1,1,1,3160,20557,0.23836810500142747
55,once,dual,cold,0,80,0.5,0.1,fixed,10000,328640,328640,0,1,1,3160,328641,63.63594606700099
55,iterative,dual,warm,0,80,0.5,0.1,fixed,10000,100,100,0,0.1,1,3160,101,0.00782393699955719
55,iterative,dual,warm,1,80,0.5,0.1,fixed,10000,10000,10000,0,0.1,1,3160,10101,1.084620839001218
55,iterative,dual,warm,2,80,0.5,0.1,fixed,10000,10000,10000,0,0.1,1,3160,20101,10.755406665999544
55,iterative,dual,warm,3,80,0.5,0.1,fixed,10000,10000,382,0,0.1,1,3160,20483,0.16016945299998042
56,once,dual,cold,0,80,0.5,0.1,fixed,30000,328640,328640,1,1,1,3160,328641,59.452919303999806
56,iterative,dual,warm,0,80,0.5,0.1,fixed,30000,100,100,1,1,1,3160,101,0.0079832979990897
56,iterative,dual,warm,1,80,0.5,0.1,fixed,30000,30000,30000,1,1,1,3160,30101,19.16773232899868
56,iterative,dual,warm,2,80,0.5,0.1,fixed,30000,30000,27612,1,1,1,3160,57713,115.75447616299971
56,iterative,dual,warm,3,80,0.5,0.1,fixed,30000,30000,844,1,1,1,3160,58557,0.3268348170004174
57,once,dual,cold,0,80,0.5,0.1,fixed,30000,328640,328640,0,1,1,3160,328641,63.18879174999893
57,iterative,dual,warm,0,80,0.5,0.1,fixed,30000,100,100,0,0.1,1,3160,101,0.007689355999900727
57,iterative,dual,warm,1,80,0.5,0.1,fixed,30000,30000,30000,0,0.1,1,3160,30101,58.15778088400111
57,iterative,dual,warm,2,80,0.5,0.1,fixed,30000,30000,23837,0,0.1,1,3160,53938,53.75182543200026
57,iterative,dual,warm,3,80,0.5,0.1,fixed,30000,30000,190,0,0.1,1,3160,54128,0.2732750800005306
58,once,dual,cold,0,80,0.5,0.1,fixed,100000,328640,328640,0,1,1,3160,328641,63.329089741000644
58,iterative,dual,warm,0,80,0.5,0.1,fixed,100000,100,100,0,1,1,3160,101,0.007843892999517266
58,iterative,dual,warm,1,80,0.5,0.1,fixed,100000,100000,33758,0,1,1,3160,33859,26.93395418199907
58,iterative,dual,warm,2,80,0.5,0.1,fixed,100000,100000,27155,0,1,1,3160,61014,43.09944911400089
59,once,dual,cold,0,80,0.5,0.1,fixed,300000,328640,328640,0,1,1,3160,328641,55.82741373099998
59,iterative,dual,warm,0,80,0.5,0.1,fixed,300000,100,100,0,1,1,3160,101,0.007636251999429078
59,iterative,dual,warm,1,80,0.5,0.1,fixed,300000,300000,39470,0,1,1,3160,39571,67.71236682999916
59,iterative,dual,warm,2,80,0.5,0.1,fixed,300000,300000,23650,0,1,1,3160,63221,10.837322690000292
60,once,dual,cold,0,80,0.5,0.2,fixed,1000,328640,328640,2,1,1,3160,328641,257.23759995399996
60,iterative,dual,warm,0,80,0.5,0.2,fixed,1000,100,100,2,1,1,3160,101,0.007435925999743631
60,iterative,dual,warm,1,80,0.5,0.2,fixed,1000,1000,1000,2,1,1,3160,1101,0.03876175599907583
60,iterative,dual,warm,2,80,0.5,0.2,fixed,1000,1000,1000,2,1,1,3160,2101,0.0694091320001462
60,iterative,dual,warm,3,80,0.5,0.2,fixed,1000,1000,1000,2,1,1,3160,3101,2.5272290030006843
60,iterative,dual,warm,4,80,0.5,0.2,fixed,1000,1000,1000,2,1,1,3160,4101,10.651343763000114
60,iterative,dual,warm,5,80,0.5,0.2,fixed,1000,1000,1000,2,1,1,3160,5101,22.18044320000081
60,iterative,dual,warm,6,80,0.5,0.2,fixed,1000,1000,1000,2,1,1,3160,6101,37.42562069199994
60,iterative,dual,warm,7,80,0.5,0.2,fixed,1000,1000,1000,2,1,1,3160,7101,37.885804400999405
60,iterative,dual,warm,8,80,0.5,0.2,fixed,1000,1000,1000,2,1,1,3160,8101,32.04386202999922
60,iterative,dual,warm,9,80,0.5,0.2,fixed,1000,1000,1000,2,1,1,3160,9101,7.114188068000658
61,once,dual,cold,0,80,0.5,0.2,fixed,1000,328640,328640,1,1,1,3160,328641,314.1221696299999
61,iterative,dual,warm,0,80,0.5,0.2,fixed,1000,100,100,1,0.1,1,3160,101,0.007587373998831026
61,iterative,dual,warm,1,80,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,3160,1101,0.03426560300067649
61,iterative,dual,warm,2,80,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,3160,2101,0.04672442700029933
61,iterative,dual,warm,3,80,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,3160,3101,1.5860869570005889
61,iterative,dual,warm,4,80,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,3160,4101,11.681676853000681
61,iterative,dual,warm,5,80,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,3160,5101,23.84708946899991
61,iterative,dual,warm,6,80,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,3160,6101,35.1096870679994
61,iterative,dual,warm,7,80,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,3160,7101,39.555937499999345
61,iterative,dual,warm,8,80,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,3160,8101,35.253435760001594
61,iterative,dual,warm,9,80,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,3160,9101,26.02664694499981
61,iterative,dual,warm,10,80,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,3160,10101,3.321679958000459
62,once,dual,cold,0,80,0.5,0.2,fixed,1000,328640,328640,0,1,1,3160,328641,160.72344163599882
62,iterative,dual,warm,0,80,0.5,0.2,fixed,1000,100,100,0,0.01,1,3160,101,0.007736444000329357
62,iterative,dual,warm,1,80,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,3160,1101,0.03767892100040626
62,iterative,dual,warm,2,80,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,3160,2101,0.08440252499894996
62,iterative,dual,warm,3,80,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,3160,3101,1.7384490519998508
62,iterative,dual,warm,4,80,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,3160,4101,11.13832363200163
62,iterative,dual,warm,5,80,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,3160,5101,24.649283429000207
62,iterative,dual,warm,6,80,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,3160,6101,34.06090886600032
62,iterative,dual,warm,7,80,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,3160,7101,14.062482561999786
63,once,dual,cold,0,80,0.5,0.2,fixed,3000,328640,328640,2,1,1,3160,328641,354.53059982099876
63,iterative,dual,warm,0,80,0.5,0.2,fixed,3000,100,100,2,1,1,3160,101,0.007884686001489172
63,iterative,dual,warm,1,80,0.5,0.2,fixed,3000,3000,3000,2,1,1,3160,3101,0.24026065199905133
63,iterative,dual,warm,2,80,0.5,0.2,fixed,3000,3000,3000,2,1,1,3160,6101,26.114688304000083
63,iterative,dual,warm,3,80,0.5,0.2,fixed,3000,3000,3000,2,1,1,3160,9101,70.82453632399847
63,iterative,dual,warm,4,80,0.5,0.2,fixed,3000,3000,3000,2,1,1,3160,12101,65.36057515300126
63,iterative,dual,warm,5,80,0.5,0.2,fixed,3000,3000,3000,2,1,1,3160,15101,28.070845426998858
63,iterative,dual,warm,6,80,0.5,0.2,fixed,3000,3000,39,2,1,1,3160,15140,1.1089146060003259
63,iterative,dual,warm,7,80,0.5,0.2,fixed,3000,3000,2,2,1,1,3160,15142,0.5436954069991771
64,once,dual,cold,0,80,0.5,0.2,fixed,3000,328640,328640,1,1,1,3160,328641,309.42732637100016
64,iterative,dual,warm,0,80,0.5,0.2,fixed,3000,100,100,1,0.1,1,3160,101,0.00778147699929832
64,iterative,dual,warm,1,80,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,3160,3101,0.22974866399999883
64,iterative,dual,warm,2,80,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,3160,6101,24.228447203999167
64,iterative,dual,warm,3,80,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,3160,9101,85.40541352800028
64,iterative,dual,warm,4,80,0.5,0.2,fixed,3000,3000,3000,1,0.1,1,3160,12101,82.3993259050003
64,iterative,dual,warm,5,80,0.5,0.2,fixed,3000,3000,3000,1,0.1,1,3160,15101,19.794574579000255
65,once,dual,cold,0,80,0.5,0.2,fixed,3000,328640,328640,0,1,1,3160,328641,207.03982002700104
65,iterative,dual,warm,0,80,0.5,0.2,fixed,3000,100,100,0,0.01,1,3160,101,0.007984693000253174
65,iterative,dual,warm,1,80,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,3160,3101,0.393290480998985
65,iterative,dual,warm,2,80,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,3160,6101,30.94118741300008
65,iterative,dual,warm,3,80,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,3160,9101,81.05650876500113
65,iterative,dual,warm,4,80,0.5,0.2,fixed,3000,3000,3000,0,0.01,1,3160,12101,12.841550723000182
66,once,dual,cold,0,80,0.5,0.2,fixed,10000,328640,328640,1,1,1,3160,328641,169.8725931530007
66,iterative,dual,warm,0,80,0.5,0.2,fixed,10000,100,100,1,1,1,3160,101,0.007997138000064297
66,iterative,dual,warm,1,80,0.5,0.2,fixed,10000,10000,10000,1,1,1,3160,10101,45.567863510999814
66,iterative,dual,warm,2,80,0.5,0.2,fixed,10000,10000,10000,1,1,1,3160,20101,27.043262963001325
67,once,dual,cold,0,80,0.5,0.2,fixed,10000,328640,328640,0,1,1,3160,328641,266.99386398599927
67,iterative,dual,warm,0,80,0.5,0.2,fixed,10000,100,100,0,0.1,1,3160,101,0.007767248000163818
67,iterative,dual,warm,1,80,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,3160,10101,29.62324880400047
67,iterative,dual,warm,2,80,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,3160,20101,183.3789343770004
67,iterative,dual,warm,3,80,0.5,0.2,fixed,10000,10000,7932,0,0.1,1,3160,28033,6.779937666999103
68,once,dual,cold,0,80,0.5,0.2,fixed,30000,328640,328640,1,1,1,3160,328641,258.48836964400107
68,iterative,dual,warm,0,80,0.5,0.2,fixed,30000,100,100,1,1,1,3160,101,0.00792757399904076
68,iterative,dual,warm,1,80,0.5,0.2,fixed,30000,30000,30000,1,1,1,3160,30101,146.9603020350005
68,iterative,dual,warm,2,80,0.5,0.2,fixed,30000,30000,25040,1,1,1,3160,55141,176.7438379439991
69,once,dual,cold,0,80,0.5,0.2,fixed,30000,328640,328640,0,1,1,3160,328641,284.83403065700077
69,iterative,dual,warm,0,80,0.5,0.2,fixed,30000,100,100,0,0.1,1,3160,101,0.007685586000661715
69,iterative,dual,warm,1,80,0.5,0.2,fixed,30000,30000,30000,0,0.1,1,3160,30101,149.74492557900157
69,iterative,dual,warm,2,80,0.5,0.2,fixed,30000,30000,25684,0,0.1,1,3160,55785,300.9769964070001
69,iterative,dual,warm,3,80,0.5,0.2,fixed,30000,30000,428,0,0.1,1,3160,56213,1.5906771899990417
70,once,dual,cold,0,80,0.5,0.2,fixed,100000,328640,328640,0,1,1,3160,328641,256.9788550350004
70,iterative,dual,warm,0,80,0.5,0.2,fixed,100000,100,100,0,1,1,3160,101,0.008018208998691989
70,iterative,dual,warm,1,80,0.5,0.2,fixed,100000,100000,36520,0,1,1,3160,36621,126.28818379400036
70,iterative,dual,warm,2,80,0.5,0.2,fixed,100000,100000,22096,0,1,1,3160,58717,373.6265051779992
70,iterative,dual,warm,3,80,0.5,0.2,fixed,100000,100000,995,0,1,1,3160,59712,2.4555876859994896
71,once,dual,cold,0,80,0.5,0.2,fixed,300000,328640,328640,0,1,1,3160,328641,244.06347774300048
71,iterative,dual,warm,0,80,0.5,0.2,fixed,300000,100,100,0,1,1,3160,101,0.007753545000014128
71,iterative,dual,warm,1,80,0.5,0.2,fixed,300000,300000,37658,0,1,1,3160,37759,150.49793824000153
71,iterative,dual,warm,2,80,0.5,0.2,fixed,300000,300000,21680,0,1,1,3160,59439,200.38826704200255
71,iterative,dual,warm,3,80,0.5,0.2,fixed,300000,300000,144,0,1,1,3160,59583,4.69261509900025
72,once,dual,cold,0,80,0.8,0.1,fixed,1000,328640,328640,2,1,1,3160,328641,26.26160603199969
72,iterative,dual,warm,0,80,0.8,0.1,fixed,1000,100,100,2,1,1,3160,101,0.008081765001406893
72,iterative,dual,warm,1,80,0.8,0.1,fixed,1000,1000,1000,2,1,1,3160,1101,0.026136188997043064
72,iterative,dual,warm,2,80,0.8,0.1,fixed,1000,1000,1000,2,1,1,3160,2101,0.03361417300038738
72,iterative,dual,warm,3,80,0.8,0.1,fixed,1000,1000,1000,2,1,1,3160,3101,0.008251132003351813
73,once,dual,cold,0,80,0.8,0.1,fixed,1000,328640,328640,1,1,1,3160,328641,24.34507875500276
73,iterative,dual,warm,0,80,0.8,0.1,fixed,1000,100,100,1,0.1,1,3160,101,0.0077114769992476795
73,iterative,dual,warm,1,80,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,3160,1101,0.02710687899889308
73,iterative,dual,warm,2,80,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,3160,2101,0.033752346000255784
73,iterative,dual,warm,3,80,0.8,0.1,fixed,1000,1000,1000,1,0.1,1,3160,3101,0.008747367999603739
74,once,dual,cold,0,80,0.8,0.1,fixed,1000,328640,328640,0,1,1,3160,328641,21.299419106999267
74,iterative,dual,warm,0,80,0.8,0.1,fixed,1000,100,100,0,0.01,1,3160,101,0.0074847169998975005
74,iterative,dual,warm,1,80,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,3160,1101,0.02308037299735588
74,iterative,dual,warm,2,80,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,3160,2101,0.035740950999752386
74,iterative,dual,warm,3,80,0.8,0.1,fixed,1000,1000,1000,0,0.01,1,3160,3101,0.00690605400086497
75,once,dual,cold,0,80,0.8,0.1,fixed,3000,328640,328640,2,1,1,3160,328641,20.799187903998245
75,iterative,dual,warm,0,80,0.8,0.1,fixed,3000,100,100,2,1,1,3160,101,0.007750681001198245
75,iterative,dual,warm,1,80,0.8,0.1,fixed,3000,3000,3000,2,1,1,3160,3101,0.05724328300129855
75,iterative,dual,warm,2,80,0.8,0.1,fixed,3000,3000,3000,2,1,1,3160,6101,0.01581370900021284
76,once,dual,cold,0,80,0.8,0.1,fixed,3000,328640,328640,1,1,1,3160,328641,18.942031037997367
76,iterative,dual,warm,0,80,0.8,0.1,fixed,3000,100,100,1,0.1,1,3160,101,0.007452262998413062
76,iterative,dual,warm,1,80,0.8,0.1,fixed,3000,3000,3000,1,0.1,1,3160,3101,0.04864491700209328
76,iterative,dual,warm,2,80,0.8,0.1,fixed,3000,3000,3000,1,0.1,1,3160,6101,0.017640125002799323
77,once,dual,cold,0,80,0.8,0.1,fixed,3000,328640,328640,0,1,1,3160,328641,24.064256312001817
77,iterative,dual,warm,0,80,0.8,0.1,fixed,3000,100,100,0,0.01,1,3160,101,0.008221889998822007
77,iterative,dual,warm,1,80,0.8,0.1,fixed,3000,3000,3000,0,0.01,0.1,3160,3101,0.0411011830001371
77,iterative,dual,warm,2,80,0.8,0.1,fixed,3000,3000,1830,0,0.01,1,3160,4931,0.010752530000900151
78,once,dual,cold,0,80,0.8,0.1,fixed,10000,328640,328640,1,1,1,3160,328641,23.192447329998686
78,iterative,dual,warm,0,80,0.8,0.1,fixed,10000,100,100,1,1,1,3160,101,0.007730428002105327
78,iterative,dual,warm,1,80,0.8,0.1,fixed,10000,10000,10000,1,1,1,3160,10101,0.9701054739998654
78,iterative,dual,warm,2,80,0.8,0.1,fixed,10000,10000,10000,1,1,1,3160,20101,0.05931229899942991
79,once,dual,cold,0,80,0.8,0.1,fixed,10000,328640,328640,0,1,1,3160,328641,20.61980009999752
79,iterative,dual,warm,0,80,0.8,0.1,fixed,10000,100,100,0,0.1,1,3160,101,0.008199201998650096
79,iterative,dual,warm,1,80,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,3160,10101,1.0156931020028424
79,iterative,dual,warm,2,80,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,3160,20101,0.09716307000053348
80,once,dual,cold,0,80,0.8,0.1,fixed,30000,328640,328640,1,1,1,3160,328641,19.870406455000193
80,iterative,dual,warm,0,80,0.8,0.1,fixed,30000,100,100,1,1,1,3160,101,0.00814073199944687
80,iterative,dual,warm,1,80,0.8,0.1,fixed,30000,30000,30000,1,1,1,3160,30101,7.162185222998232
80,iterative,dual,warm,2,80,0.8,0.1,fixed,30000,30000,8493,1,1,1,3160,38594,0.10191080599906854
81,once,dual,cold,0,80,0.8,0.1,fixed,30000,328640,328640,0,1,1,3160,328641,23.317460857000697
81,iterative,dual,warm,0,80,0.8,0.1,fixed,30000,100,100,0,0.1,1,3160,101,0.008407705998251913
81,iterative,dual,warm,1,80,0.8,0.1,fixed,30000,30000,29696,0,0.1,1,3160,29797,15.948394802999246
81,iterative,dual,warm,2,80,0.8,0.1,fixed,30000,30000,5582,0,0.1,1,3160,35379,0.07698259500102722
82,once,dual,cold,0,80,0.8,0.1,fixed,100000,328640,328640,0,1,1,3160,328641,23.625601925999945
82,iterative,dual,warm,0,80,0.8,0.1,fixed,100000,100,100,0,1,1,3160,101,0.00805139399744803
82,iterative,dual,warm,1,80,0.8,0.1,fixed,100000,100000,29152,0,1,1,3160,29253,15.076825216998259
82,iterative,dual,warm,2,80,0.8,0.1,fixed,100000,100000,4261,0,1,1,3160,33514,0.07621801000277628
83,once,dual,cold,0,80,0.8,0.1,fixed,300000,328640,328640,0,1,1,3160,328641,25.644961822999903
83,iterative,dual,warm,0,80,0.8,0.1,fixed,300000,100,100,0,1,1,3160,101,0.007722099999227794
83,iterative,dual,warm,1,80,0.8,0.1,fixed,300000,300000,30058,0,1,1,3160,30159,8.982940166002663
83,iterative,dual,warm,2,80,0.8,0.1,fixed,300000,300000,7440,0,1,1,3160,37599,0.13271167999846512
84,once,dual,cold,0,80,0.8,0.2,fixed,1000,328640,328640,2,1,1,3160,328641,35.62114259900045
84,iterative,dual,warm,0,80,0.8,0.2,fixed,1000,100,100,2,1,1,3160,101,0.008611695000581676
84,iterative,dual,warm,1,80,0.8,0.2,fixed,1000,1000,1000,2,1,1,3160,1101,0.018169562998082256
84,iterative,dual,warm,2,80,0.8,0.2,fixed,1000,1000,1000,2,1,1,3160,2101,0.03576397900178563
84,iterative,dual,warm,3,80,0.8,0.2,fixed,1000,1000,1000,2,1,1,3160,3101,0.06857517500247923
84,iterative,dual,warm,4,80,0.8,0.2,fixed,1000,1000,1000,2,1,1,3160,4101,0.015927889002341544
85,once,dual,cold,0,80,0.8,0.2,fixed,1000,328640,328640,1,1,1,3160,328641,38.73102803799702
85,iterative,dual,warm,0,80,0.8,0.2,fixed,1000,100,100,1,0.1,1,3160,101,0.008902640001906548
85,iterative,dual,warm,1,80,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,3160,1101,0.03125233300306718
85,iterative,dual,warm,2,80,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,3160,2101,0.034481046997825615
85,iterative,dual,warm,3,80,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,3160,3101,0.03263805599999614
85,iterative,dual,warm,4,80,0.8,0.2,fixed,1000,1000,1000,1,0.1,1,3160,4101,0.011214174999622628
86,once,dual,cold,0,80,0.8,0.2,fixed,1000,328640,328640,0,1,1,3160,328641,31.276315436000004
86,iterative,dual,warm,0,80,0.8,0.2,fixed,1000,100,100,0,0.01,1,3160,101,0.008948505001171725
86,iterative,dual,warm,1,80,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,3160,1101,0.028756308001902653
86,iterative,dual,warm,2,80,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,3160,2101,0.04160667799806106
