solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
112,iterative,dual,warm,5,60,0.5,0.1,fixed,3000,3000,0,0,0.1,1,1770,15101,0.016781831000116654
112,iterative,dual,warm,6,60,0.5,0.1,fixed,3000,3000,0,0,0.1,1,1770,18101,0.01935024999875168
112,iterative,dual,warm,7,60,0.5,0.1,fixed,3000,3000,0,0,0.1,1,1770,20789,0.021451946999150096
113,once,auto,cold,0,60,0.5,0.1,fixed,3000,136880,136880,1,1,1,1770,136881,69.48531530299988
113,iterative,dual,warm,0,60,0.5,0.1,fixed,3000,100,100,1,1,1,1770,101,0.004924533999655978
113,iterative,dual,warm,1,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,3101,0.5670749319997412
113,iterative,dual,warm,2,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,6101,2.3765468139990844
113,iterative,dual,warm,3,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,9101,1.6362874460010062
113,iterative,dual,warm,4,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,12101,0.08586245399965264
113,iterative,dual,warm,5,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,15101,0.0183143399990513
113,iterative,dual,warm,6,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,18101,0.021084759000586928
113,iterative,dual,warm,7,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,21101,0.02353890399899683
113,iterative,dual,warm,8,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,24101,0.02648358099941106
113,iterative,dual,warm,9,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,27101,0.029732496001088293
113,iterative,dual,warm,10,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,30101,0.032519926000531996
113,iterative,dual,warm,11,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,33101,0.03604049399837095
113,iterative,dual,warm,12,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,36101,0.044598945998586714
113,iterative,dual,warm,13,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,38267,0.04372314399915922
114,once,auto,cold,0,60,0.5,0.1,fixed,10000,136880,136880,0,1,1,1770,136881,58.475433710998914
114,iterative,dual,warm,0,60,0.5,0.1,fixed,10000,100,100,0,0.1,1,1770,101,0.004955229998813593
114,iterative,dual,warm,1,60,0.5,0.1,fixed,10000,10000,0,0,0.1,1,1770,10101,0.656559314000333
114,iterative,dual,warm,2,60,0.5,0.1,fixed,10000,10000,0,0,0.1,1,1770,20101,4.904204518999904
114,iterative,dual,warm,3,60,0.5,0.1,fixed,10000,10000,0,0,0.1,1,1770,30101,0.057467503000225406
114,iterative,dual,warm,4,60,0.5,0.1,fixed,10000,10000,0,0,0.1,1,1770,40101,0.04986574299982749
114,iterative,dual,warm,5,60,0.5,0.1,fixed,10000,10000,0,0,0.1,1,1770,50101,0.0602114769990294
114,iterative,dual,warm,6,60,0.5,0.1,fixed,10000,10000,0,0,0.1,1,1770,60101,0.0741238489990792
114,iterative,dual,warm,7,60,0.5,0.1,fixed,10000,10000,0,0,0.1,1,1770,62500,0.07049120800002129
115,once,auto,cold,0,60,0.5,0.1,fixed,10000,136880,136880,1,1,1,1770,136881,56.495429988999604
115,iterative,dual,warm,0,60,0.5,0.1,fixed,10000,100,100,1,1,1,1770,101,0.0052071050013182685
115,iterative,dual,warm,1,60,0.5,0.1,fixed,10000,10000,0,1,1,1,1770,10101,0.5949068879999686
115,iterative,dual,warm,2,60,0.5,0.1,fixed,10000,10000,0,1,1,1,1770,15062,5.100367496999752
115,iterative,dual,warm,3,60,0.5,0.1,fixed,10000,10000,0,1,1,1,1770,25062,0.15080255099928763
115,iterative,dual,warm,4,60,0.5,0.1,fixed,10000,10000,0,1,1,1,1770,35062,0.045933610999782104
115,iterative,dual,warm,5,60,0.5,0.1,fixed,10000,10000,0,1,1,1,1770,45062,0.060207380000065314
115,iterative,dual,warm,6,60,0.5,0.1,fixed,10000,10000,0,1,1,1,1770,53106,0.06353786200088507
116,once,auto,cold,0,60,0.5,0.1,fixed,30000,136880,136880,0,1,1,1770,136881,60.211919236999165
116,iterative,dual,warm,0,60,0.5,0.1,fixed,30000,100,100,0,1,1,1770,101,0.004969675001120777
116,iterative,dual,warm,1,60,0.5,0.1,fixed,30000,30000,0,0,1,1,1770,16047,6.527194985999813
116,iterative,dual,warm,2,60,0.5,0.1,fixed,30000,30000,0,0,1,1,1770,33511,16.25700379099908
116,iterative,dual,warm,3,60,0.5,0.1,fixed,30000,30000,0,0,1,1,1770,51001,0.329519941999024
116,iterative,dual,warm,4,60,0.5,0.1,fixed,30000,30000,0,0,1,1,1770,78443,0.1298233279994747
116,iterative,dual,warm,5,60,0.5,0.1,fixed,30000,30000,0,0,1,1,1770,88387,0.12680900399936945
117,once,auto,cold,0,60,0.5,0.1,fixed,100000,136880,136880,0,1,1,1770,136881,68.77625004299989
117,iterative,dual,warm,0,60,0.5,0.1,fixed,100000,100,100,0,1,1,1770,101,0.004889339001238113
117,iterative,dual,warm,1,60,0.5,0.1,fixed,100000,100000,0,0,1,1,1770,16743,10.443649402001029
117,iterative,dual,warm,2,60,0.5,0.1,fixed,100000,100000,0,0,1,1,1770,36364,13.356577830001697
117,iterative,dual,warm,3,60,0.5,0.1,fixed,100000,100000,0,0,1,1,1770,58134,0.25246011699891824
117,iterative,dual,warm,4,60,0.5,0.1,fixed,100000,100000,0,0,1,1,1770,75550,0.1162674719998904
117,iterative,dual,warm,5,60,0.5,0.1,fixed,100000,100000,0,0,1,1,1770,89572,0.13687440499961667
118,once,auto,cold,0,60,0.5,0.1,fixed,300000,136880,136880,0,1,1,1770,136881,52.86599251100051
118,iterative,dual,warm,0,60,0.5,0.1,fixed,300000,100,100,0,1,1,1770,101,0.005105574000481283
118,iterative,dual,warm,1,60,0.5,0.1,fixed,300000,300000,0,0,1,1,1770,15687,3.3226851019990136
118,iterative,dual,warm,2,60,0.5,0.1,fixed,300000,300000,0,0,1,1,1770,31152,8.371961638000357
118,iterative,dual,warm,3,60,0.5,0.1,fixed,300000,300000,0,0,1,1,1770,47112,0.17074133200003416
118,iterative,dual,warm,4,60,0.5,0.1,fixed,300000,300000,0,0,1,1,1770,67183,0.09765854400029639
118,iterative,dual,warm,5,60,0.5,0.1,fixed,300000,300000,0,0,1,1,1770,76761,0.10636619700017036
119,once,auto,cold,0,60,0.5,0.2,fixed,3000,136880,136880,0,1,1,1770,136881,70.18880463700043
119,iterative,dual,warm,0,60,0.5,0.2,fixed,3000,100,100,0,0.1,1,1770,101,0.004962621000231593
119,iterative,dual,warm,1,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,3101,1.5587372230002075
119,iterative,dual,warm,2,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,6101,14.181133562000468
119,iterative,dual,warm,3,60,0.5,0.2,fixed,3000,3000,0,0,0.1,0.1,1770,9101,4.047589844998583
119,iterative,dual,warm,4,60,0.5,0.2,fixed,3000,3000,0,0,0.1,0.1,1770,12101,0.02147597300063353
119,iterative,dual,warm,5,60,0.5,0.2,fixed,3000,3000,0,0,0.1,0.1,1770,15101,0.02456089699990116
119,iterative,dual,warm,6,60,0.5,0.2,fixed,3000,3000,0,0,0.1,0.1,1770,18101,0.026780444999531028
119,iterative,dual,warm,7,60,0.5,0.2,fixed,3000,3000,0,0,0.1,0.1,1770,21101,0.03035050099970249
119,iterative,dual,warm,8,60,0.5,0.2,fixed,3000,3000,0,0,0.1,0.1,1770,24101,0.033083796999562765
119,iterative,dual,warm,9,60,0.5,0.2,fixed,3000,3000,0,0,0.1,0.1,1770,27101,0.0358665910007403
119,iterative,dual,warm,10,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,30101,0.03918792900003609
119,iterative,dual,warm,11,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,33101,0.04579664800075989
119,iterative,dual,warm,12,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,36101,0.048210044000370544
119,iterative,dual,warm,13,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,39101,0.05274766199909209
119,iterative,dual,warm,14,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,42101,0.05648732199915685
119,iterative,dual,warm,15,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,45101,0.05950316199960071
119,iterative,dual,warm,16,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,48101,0.06424391499967896
119,iterative,dual,warm,17,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,51101,0.06772545999956492
119,iterative,dual,warm,18,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,54101,0.0723747629999707
119,iterative,dual,warm,19,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,55523,0.0721252330004063
120,once,auto,cold,0,60,0.5,0.2,fixed,3000,136880,136880,1,1,1,1770,136881,75.08985878699968
120,iterative,dual,warm,0,60,0.5,0.2,fixed,3000,100,100,1,1,1,1770,101,0.004996405999918352
120,iterative,dual,warm,1,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,3101,1.8629624860004697
120,iterative,dual,warm,2,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,6101,9.425361699999485
120,iterative,dual,warm,3,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,9101,3.205348651999884
120,iterative,dual,warm,4,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,12101,0.0210225190003257
120,iterative,dual,warm,5,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,15101,0.024301188999743317
120,iterative,dual,warm,6,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,18101,0.027249189999565715
120,iterative,dual,warm,7,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,21101,0.030160014999637497
120,iterative,dual,warm,8,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,24101,0.0331295929991029
120,iterative,dual,warm,9,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,27101,0.03691041100137227
120,iterative,dual,warm,10,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,30101,0.04100776800078165
120,iterative,dual,warm,11,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,33101,0.042131318001338514
120,iterative,dual,warm,12,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,36101,0.046934962998420815
120,iterative,dual,warm,13,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,39101,0.05098005099898728
120,iterative,dual,warm,14,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,42101,0.05487962200095353
120,iterative,dual,warm,15,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,45101,0.059634104998622206
120,iterative,dual,warm,16,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,48101,0.0633242389994848
120,iterative,dual,warm,17,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,51101,0.06803888200010988
120,iterative,dual,warm,18,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,54101,0.07109548299922608
120,iterative,dual,warm,19,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,55008,0.07080608700016455
121,once,auto,cold,0,60,0.5,0.2,fixed,10000,136880,136880,0,1,1,1770,136881,77.58089081900107
121,iterative,dual,warm,0,60,0.5,0.2,fixed,10000,100,100,0,0.1,1,1770,101,0.004987088001144002
121,iterative,dual,warm,1,60,0.5,0.2,fixed,10000,10000,0,0,0.1,1,1770,10101,17.011421883000367
121,iterative,dual,warm,2,60,0.5,0.2,fixed,10000,10000,0,0,0.1,1,1770,20101,18.168311761999576
121,iterative,dual,warm,3,60,0.5,0.2,fixed,10000,10000,0,0,0.1,1,1770,30101,0.04921462800120935
121,iterative,dual,warm,4,60,0.5,0.2,fixed,10000,10000,0,0,0.1,1,1770,40101,0.06244582100043772
121,iterative,dual,warm,5,60,0.5,0.2,fixed,10000,10000,0,0,0.1,1,1770,50101,0.0761686229998304
121,iterative,dual,warm,6,60,0.5,0.2,fixed,10000,10000,0,0,0.1,1,1770,60101,0.0926125719997799
121,iterative,dual,warm,7,60,0.5,0.2,fixed,10000,10000,0,0,0.1,1,1770,64248,0.09094802399886248
122,once,auto,cold,0,60,0.5,0.2,fixed,10000,136880,136880,1,1,1,1770,136881,76.29348913600006
122,iterative,dual,warm,0,60,0.5,0.2,fixed,10000,100,100,1,1,1,1770,101,0.004997514000933734
122,iterative,dual,warm,1,60,0.5,0.2,fixed,10000,10000,0,1,1,1,1770,10101,16.550760189000357
122,iterative,dual,warm,2,60,0.5,0.2,fixed,10000,10000,0,1,1,1,1770,20101,19.973560476000785
122,iterative,dual,warm,3,60,0.5,0.2,fixed,10000,10000,0,1,1,1,1770,30101,0.04696674700062431
122,iterative,dual,warm,4,60,0.5,0.2,fixed,10000,10000,0,1,1,1,1770,40101,0.06118103200060432
122,iterative,dual,warm,5,60,0.5,0.2,fixed,10000,10000,0,1,1,1,1770,50101,0.07820067200009362
122,iterative,dual,warm,6,60,0.5,0.2,fixed,10000,10000,0,1,1,1,1770,60101,0.09095128400076646
122,iterative,dual,warm,7,60,0.5,0.2,fixed,10000,10000,0,1,1,1,1770,62867,0.08461456700024428
123,once,auto,cold,0,60,0.5,0.2,fixed,30000,136880,136880,0,1,1,1770,136881,79.36171681799897
123,iterative,dual,warm,0,60,0.5,0.2,fixed,30000,100,100,0,1,1,1770,101,0.00506475399924966
123,iterative,dual,warm,1,60,0.5,0.2,fixed,30000,30000,0,0,1,1,1770,17117,28.05424147099984
123,iterative,dual,warm,2,60,0.5,0.2,fixed,30000,30000,0,0,1,1,1770,47117,12.818347774000358
123,iterative,dual,warm,3,60,0.5,0.2,fixed,30000,30000,0,0,1,1,1770,75989,0.13682711600085895
124,once,auto,cold,0,60,0.5,0.2,fixed,100000,136880,136880,0,1,1,1770,136881,41.961493588998565
124,iterative,dual,warm,0,60,0.5,0.2,fixed,100000,100,100,0,1,1,1770,101,0.005257631999484147
124,iterative,dual,warm,1,60,0.5,0.2,fixed,100000,100000,0,0,1,1,1770,16841,25.787395044000732
124,iterative,dual,warm,2,60,0.5,0.2,fixed,100000,100000,0,0,1,1,1770,25747,31.426341529999263
124,iterative,dual,warm,3,60,0.5,0.2,fixed,100000,100000,0,0,1,1,1770,25859,0.976149615000395
124,iterative,dual,warm,4,60,0.5,0.2,fixed,100000,100000,0,0,1,1,1770,25868,0.030372379000255023
124,iterative,dual,warm,5,60,0.5,0.2,fixed,100000,100000,0,0,1,1,1770,25870,0.02968245299962291
125,once,auto,cold,0,60,0.5,0.2,fixed,300000,136880,136880,0,1,1,1770,136881,48.79006476700124
125,iterative,dual,warm,0,60,0.5,0.2,fixed,300000,100,100,0,1,1,1770,101,0.004913462000331492
125,iterative,dual,warm,1,60,0.5,0.2,fixed,300000,300000,0,0,1,1,1770,17015,26.043047989000115
125,iterative,dual,warm,2,60,0.5,0.2,fixed,300000,300000,0,0,1,1,1770,27535,19.722987414999807
125,iterative,dual,warm,3,60,0.5,0.2,fixed,300000,300000,0,0,1,1,1770,27988,0.0698248139997304
125,iterative,dual,warm,4,60,0.5,0.2,fixed,300000,300000,0,0,1,1,1770,28378,0.03973074399982579
126,once,auto,cold,0,60,0.8,0.1,fixed,3000,136880,136880,0,1,1,1770,136881,33.98787988000004
126,iterative,dual,warm,0,60,0.8,0.1,fixed,3000,100,100,0,0.1,1,1770,101,0.00644846800059895
126,iterative,dual,warm,1,60,0.8,0.1,fixed,3000,3000,0,0,0.1,1,1770,3101,0.0842009899988625
126,iterative,dual,warm,2,60,0.8,0.1,fixed,3000,3000,0,0,0.1,1,1770,4209,0.009179550999760977
127,once,auto,cold,0,60,0.8,0.1,fixed,3000,136880,136880,1,1,1,1770,136881,29.17695484500109
127,iterative,dual,warm,0,60,0.8,0.1,fixed,3000,100,100,1,1,1,1770,101,0.006354490000376245
127,iterative,dual,warm,1,60,0.8,0.1,fixed,3000,3000,0,1,1,1,1770,3101,0.06452148700009275
127,iterative,dual,warm,2,60,0.8,0.1,fixed,3000,3000,0,1,1,1,1770,5120,0.012637222000194015
128,once,auto,cold,0,60,0.8,0.1,fixed,10000,136880,136880,0,1,1,1770,136881,28.186799614000847
128,iterative,dual,warm,0,60,0.8,0.1,fixed,10000,100,100,0,0.1,1,1770,101,0.006143392000012682
128,iterative,dual,warm,1,60,0.8,0.1,fixed,10000,10000,0,0,0.1,1,1770,10101,0.5004628539991245
128,iterative,dual,warm,2,60,0.8,0.1,fixed,10000,10000,0,0,0.1,1,1770,20101,0.04769614999895566
128,iterative,dual,warm,3,60,0.8,0.1,fixed,10000,10000,0,0,0.1,1,1770,30101,0.037952474998746766
129,once,auto,cold,0,60,0.8,0.1,fixed,10000,136880,136880,1,1,1,1770,136881,27.853519620000952
129,iterative,dual,warm,0,60,0.8,0.1,fixed,10000,100,100,1,1,1,1770,101,0.006308387000899529
129,iterative,dual,warm,1,60,0.8,0.1,fixed,10000,10000,0,1,1,1,1770,10101,0.5118493850004597
129,iterative,dual,warm,2,60,0.8,0.1,fixed,10000,10000,0,1,1,1,1770,13947,0.0342733710003813
130,once,auto,cold,0,60,0.8,0.1,fixed,30000,136880,136880,0,1,1,1770,136881,28.061410047999743
130,iterative,dual,warm,0,60,0.8,0.1,fixed,30000,100,100,0,1,1,1770,101,0.006000635999953374
130,iterative,dual,warm,1,60,0.8,0.1,fixed,30000,30000,0,0,1,1,1770,12627,0.5836777670010633
130,iterative,dual,warm,2,60,0.8,0.1,fixed,30000,30000,0,0,1,1,1770,17197,0.07567438500154822
131,once,auto,cold,0,60,0.8,0.1,fixed,100000,136880,136880,0,1,1,1770,136881,31.16709690099924
131,iterative,dual,warm,0,60,0.8,0.1,fixed,100000,100,100,0,1,1,1770,101,0.006227562998901703
131,iterative,dual,warm,1,60,0.8,0.1,fixed,100000,100000,0,0,1,1,1770,13099,1.015483867000512
131,iterative,dual,warm,2,60,0.8,0.1,fixed,100000,100000,0,0,1,1,1770,16614,0.06512224099969899
132,once,auto,cold,0,60,0.8,0.1,fixed,300000,136880,136880,0,1,1,1770,136881,31.39415700599966
132,iterative,dual,warm,0,60,0.8,0.1,fixed,300000,100,100,0,1,1,1770,101,0.006136436000815593
132,iterative,dual,warm,1,60,0.8,0.1,fixed,300000,300000,0,0,1,1,1770,13095,0.7760325930012186
132,iterative,dual,warm,2,60,0.8,0.1,fixed,300000,300000,0,0,1,1,1770,24345,0.06133015900013561
133,once,auto,cold,0,60,0.8,0.2,fixed,3000,136880,136880,0,1,1,1770,136881,38.15164489199924
133,iterative,dual,warm,0,60,0.8,0.2,fixed,3000,100,100,0,0.1,1,1770,101,0.006173137999212486
133,iterative,dual,warm,1,60,0.8,0.2,fixed,3000,3000,0,0,0.1,1,1770,3101,0.09076141800142068
133,iterative,dual,warm,2,60,0.8,0.2,fixed,3000,3000,0,0,0.1,1,1770,4501,0.009008438000819297
134,once,auto,cold,0,60,0.8,0.2,fixed,3000,136880,136880,1,1,1,1770,136881,43.596462641999096
134,iterative,dual,warm,0,60,0.8,0.2,fixed,3000,100,100,1,1,1,1770,101,0.006130163999841898
134,iterative,dual,warm,1,60,0.8,0.2,fixed,3000,3000,0,1,1,1,1770,3101,0.03044086899899412
135,once,auto,cold,0,60,0.8,0.2,fixed,10000,136880,136880,0,1,1,1770,136881,47.65721310899971
135,iterative,dual,warm,0,60,0.8,0.2,fixed,10000,100,100,0,0.1,1,1770,101,0.006003532000249834
135,iterative,dual,warm,1,60,0.8,0.2,fixed,10000,10000,0,0,0.1,1,1770,10101,0.40748284999972384
135,iterative,dual,warm,2,60,0.8,0.2,fixed,10000,10000,0,0,0.1,1,1770,10677,0.07441819599989685
136,once,auto,cold,0,60,0.8,0.2,fixed,10000,136880,136880,1,1,1,1770,136881,46.40832184100145
136,iterative,dual,warm,0,60,0.8,0.2,fixed,10000,100,100,1,1,1,1770,101,0.0062669660001120064
136,iterative,dual,warm,1,60,0.8,0.2,fixed,10000,10000,0,1,1,1,1770,10101,0.09600085899910482
137,once,auto,cold,0,60,0.8,0.2,fixed,30000,136880,136880,0,1,1,1770,136881,45.36177897000016
137,iterative,dual,warm,0,60,0.8,0.2,fixed,30000,100,100,0,1,1,1770,101,0.006452506999266916
137,iterative,dual,warm,1,60,0.8,0.2,fixed,30000,30000,0,0,1,1,1770,14035,0.3090395590006665
137,iterative,dual,warm,2,60,0.8,0.2,fixed,30000,30000,0,0,1,1,1770,14423,0.07539009799984342
137,iterative,dual,warm,3,60,0.8,0.2,fixed,30000,30000,0,0,1,1,1770,16725,0.017210040001373272
138,once,auto,cold,0,60,0.8,0.2,fixed,100000,136880,136880,0,1,1,1770,136881,42.45292906400027
138,iterative,dual,warm,0,60,0.8,0.2,fixed,100000,100,100,0,1,1,1770,101,0.006100809001509333
138,iterative,dual,warm,1,60,0.8,0.2,fixed,100000,100000,0,0,1,1,1770,13414,0.3295496409991756
138,iterative,dual,warm,2,60,0.8,0.2,fixed,100000,100000,0,0,1,1,1770,13926,0.05532439099988551
138,iterative,dual,warm,3,60,0.8,0.2,fixed,100000,100000,0,0,1,1,1770,15204,0.016648864999297075
139,once,auto,cold,0,60,0.8,0.2,fixed,300000,136880,136880,0,1,1,1770,136881,42.94436604299881
139,iterative,dual,warm,0,60,0.8,0.2,fixed,300000,100,100,0,1,1,1770,101,0.00633493500026816
139,iterative,dual,warm,1,60,0.8,0.2,fixed,300000,300000,0,0,1,1,1770,13389,0.2542041729993798
139,iterative,dual,warm,2,60,0.8,0.2,fixed,300000,300000,0,0,1,1,1770,13619,0.029015190999416518
