solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
4,iterative,auto,cold,18,90,0.8,0.1,proportion,0.01,4699,4699,4005,84683,0.11104587200679816
4,iterative,auto,cold,19,90,0.8,0.1,proportion,0.01,4699,4699,4005,89382,0.1155639259959571
4,iterative,auto,cold,20,90,0.8,0.1,proportion,0.01,4699,4699,4005,94081,0.11881725999410264
4,iterative,auto,cold,21,90,0.8,0.1,proportion,0.01,4699,4699,4005,98780,0.12941031000809744
4,iterative,auto,cold,22,90,0.8,0.1,proportion,0.01,4699,4699,4005,103479,0.13643046299694106
4,iterative,auto,cold,23,90,0.8,0.1,proportion,0.01,4699,2411,4005,105890,0.13915269801509567
5,once,dual,cold,0,90,0.8,0.1,proportion,0.1,469920,469920,4005,469921,37.959427894995315
5,iterative,dual,warm,0,90,0.8,0.1,proportion,0.1,100,100,4005,101,0.008597581007052213
5,iterative,dual,warm,1,90,0.8,0.1,proportion,0.1,46992,42836,4005,42937,59.244734575011535
5,iterative,dual,warm,2,90,0.8,0.1,proportion,0.1,46992,46992,4005,89929,15.172053577000042
5,iterative,dual,warm,3,90,0.8,0.1,proportion,0.1,46992,46992,4005,136921,18.602424985001562
5,iterative,dual,warm,4,90,0.8,0.1,proportion,0.1,46992,46992,4005,183913,24.488175219972618
5,iterative,dual,warm,5,90,0.8,0.1,proportion,0.1,46992,46992,4005,230905,28.45862364899949
5,iterative,dual,warm,6,90,0.8,0.1,proportion,0.1,46992,39915,4005,270820,34.74265697397641
5,iterative,dual,warm,7,90,0.8,0.1,proportion,0.1,46992,20701,4005,291521,32.19949456999893
5,iterative,dual,warm,8,90,0.8,0.1,proportion,0.1,46992,18096,4005,309617,35.987460120988544
5,iterative,dual,warm,9,90,0.8,0.1,proportion,0.1,46992,10699,4005,320316,34.191469315002905
5,iterative,dual,warm,10,90,0.8,0.1,proportion,0.1,46992,7886,4005,328202,38.3620988560142
5,iterative,dual,warm,11,90,0.8,0.1,proportion,0.1,46992,5571,4005,333773,35.28763151701423
5,iterative,dual,warm,12,90,0.8,0.1,proportion,0.1,46992,3430,4005,337203,34.46291980301612
5,iterative,dual,warm,13,90,0.8,0.1,proportion,0.1,46992,2341,4005,339544,34.88906489301007
5,iterative,dual,warm,14,90,0.8,0.1,proportion,0.1,46992,2243,4005,341787,34.673758892022306
5,iterative,dual,warm,15,90,0.8,0.1,proportion,0.1,46992,1761,4005,343548,36.84661983200931
5,iterative,dual,warm,16,90,0.8,0.1,proportion,0.1,46992,1460,4005,345008,35.21456687099999
5,iterative,dual,warm,17,90,0.8,0.1,proportion,0.1,46992,1492,4005,346500,36.15394493000349
5,iterative,dual,warm,18,90,0.8,0.1,proportion,0.1,46992,803,4005,347303,39.091438420000486
5,iterative,dual,warm,19,90,0.8,0.1,proportion,0.1,46992,797,4005,348100,36.37565470600384
5,iterative,dual,warm,20,90,0.8,0.1,proportion,0.1,46992,804,4005,348904,35.23958131900872
5,iterative,dual,warm,21,90,0.8,0.1,proportion,0.1,46992,688,4005,349592,35.59674838799401
5,iterative,dual,warm,22,90,0.8,0.1,proportion,0.1,46992,226,4005,349818,39.06027817900758
5,iterative,dual,warm,23,90,0.8,0.1,proportion,0.1,46992,580,4005,350398,39.42698387199198
5,iterative,dual,warm,24,90,0.8,0.1,proportion,0.1,46992,564,4005,350962,38.16854484498617
5,iterative,dual,warm,25,90,0.8,0.1,proportion,0.1,46992,253,4005,351215,37.274023134988965
5,iterative,dual,warm,26,90,0.8,0.1,proportion,0.1,46992,72,4005,351287,38.684355840989156
5,iterative,dual,warm,27,90,0.8,0.1,proportion,0.1,46992,267,4005,351554,34.425891516992124
5,iterative,dual,warm,28,90,0.8,0.1,proportion,0.1,46992,217,4005,351771,35.8033567169914
5,iterative,dual,warm,29,90,0.8,0.1,proportion,0.1,46992,215,4005,351986,36.404261426010635
5,iterative,dual,warm,30,90,0.8,0.1,proportion,0.1,46992,238,4005,352224,36.608901624014834
5,iterative,dual,warm,31,90,0.8,0.1,proportion,0.1,46992,106,4005,352330,37.651957083988236
5,iterative,dual,warm,32,90,0.8,0.1,proportion,0.1,46992,98,4005,352428,37.02894414498587
5,iterative,dual,warm,33,90,0.8,0.1,proportion,0.1,46992,113,4005,352541,36.259935787995346
5,iterative,dual,warm,34,90,0.8,0.1,proportion,0.1,46992,91,4005,352632,36.39736452998477
5,iterative,dual,warm,35,90,0.8,0.1,proportion,0.1,46992,58,4005,352690,39.194385884999065
5,iterative,dual,warm,36,90,0.8,0.1,proportion,0.1,46992,74,4005,352764,38.77681047099759
5,iterative,dual,warm,37,90,0.8,0.1,proportion,0.1,46992,39,4005,352803,36.21370933900471
5,iterative,dual,warm,38,90,0.8,0.1,proportion,0.1,46992,51,4005,352854,36.47194970099372
5,iterative,dual,warm,39,90,0.8,0.1,proportion,0.1,46992,26,4005,352880,35.65829385901452
5,iterative,dual,warm,40,90,0.8,0.1,proportion,0.1,46992,114,4005,352994,36.058273231989006
5,iterative,dual,warm,41,90,0.8,0.1,proportion,0.1,46992,40,4005,353034,35.224747822998324
5,iterative,dual,warm,42,90,0.8,0.1,proportion,0.1,46992,44,4005,353078,38.06435282100574
5,iterative,dual,warm,43,90,0.8,0.1,proportion,0.1,46992,29,4005,353107,35.99556194600882
5,iterative,dual,warm,44,90,0.8,0.1,proportion,0.1,46992,22,4005,353129,36.820255216996884
5,iterative,dual,warm,45,90,0.8,0.1,proportion,0.1,46992,66,4005,353195,36.961540010990575
5,iterative,dual,warm,46,90,0.8,0.1,proportion,0.1,46992,20,4005,353215,34.761052638001274
5,iterative,dual,warm,47,90,0.8,0.1,proportion,0.1,46992,26,4005,353241,34.52943701198092
5,iterative,dual,warm,48,90,0.8,0.1,proportion,0.1,46992,12,4005,353253,35.24543897100375
5,iterative,dual,warm,49,90,0.8,0.1,proportion,0.1,46992,13,4005,353266,33.43850082199788
5,iterative,dual,warm,50,90,0.8,0.1,proportion,0.1,46992,14,4005,353280,34.20395147500676
5,iterative,dual,warm,51,90,0.8,0.1,proportion,0.1,46992,11,4005,353291,34.71660281799268
5,iterative,dual,warm,52,90,0.8,0.1,proportion,0.1,46992,16,4005,353307,36.22084519799682
5,iterative,dual,warm,53,90,0.8,0.1,proportion,0.1,46992,24,4005,353331,35.55965495901182
5,iterative,dual,warm,54,90,0.8,0.1,proportion,0.1,46992,14,4005,353345,34.52472668199334
5,iterative,dual,warm,55,90,0.8,0.1,proportion,0.1,46992,17,4005,353362,35.00618447200395
5,iterative,dual,warm,56,90,0.8,0.1,proportion,0.1,46992,14,4005,353376,37.252706544997636
5,iterative,dual,warm,57,90,0.8,0.1,proportion,0.1,46992,9,4005,353385,38.07336058001965
5,iterative,dual,warm,58,90,0.8,0.1,proportion,0.1,46992,10,4005,353395,35.92926403900492
5,iterative,dual,warm,59,90,0.8,0.1,proportion,0.1,46992,6,4005,353401,34.920033159985906
5,iterative,dual,warm,60,90,0.8,0.1,proportion,0.1,46992,8,4005,353409,37.820527242001845
5,iterative,dual,warm,61,90,0.8,0.1,proportion,0.1,46992,3,4005,353412,34.470500239985995
5,iterative,dual,warm,62,90,0.8,0.1,proportion,0.1,46992,7,4005,353419,36.860960960999364
5,iterative,dual,cold,0,90,0.8,0.1,proportion,0.1,100,100,4005,101,0.008729421999305487
5,iterative,dual,cold,1,90,0.8,0.1,proportion,0.1,46992,42374,4005,42475,91.99482252399321
5,iterative,dual,cold,2,90,0.8,0.1,proportion,0.1,46992,46992,4005,89467,2.34304360699025
5,iterative,dual,cold,3,90,0.8,0.1,proportion,0.1,46992,46992,4005,136459,0.20212302598520182
5,iterative,dual,cold,4,90,0.8,0.1,proportion,0.1,46992,46992,4005,183451,0.27068273100303486
5,iterative,dual,cold,5,90,0.8,0.1,proportion,0.1,46992,736,4005,184187,0.2161576999933459
5,once,auto,cold,0,90,0.8,0.1,proportion,0.1,469920,469920,4005,469921,168.79224805001286
5,iterative,auto,warm,0,90,0.8,0.1,proportion,0.1,100,100,4005,101,0.008696534001501277
5,iterative,auto,warm,1,90,0.8,0.1,proportion,0.1,46992,42888,4005,42989,92.20620534199406
5,iterative,auto,warm,2,90,0.8,0.1,proportion,0.1,46992,10272,4005,53261,107.40719835500931
5,iterative,auto,warm,3,90,0.8,0.1,proportion,0.1,46992,46992,4005,100253,116.34906941998634
5,iterative,auto,warm,4,90,0.8,0.1,proportion,0.1,46992,46992,4005,147245,123.19673280700226
5,iterative,auto,warm,5,90,0.8,0.1,proportion,0.1,46992,46992,4005,194237,142.24060286197346
5,iterative,auto,warm,6,90,0.8,0.1,proportion,0.1,46992,46992,4005,241229,168.65876310999738
5,iterative,auto,warm,7,90,0.8,0.1,proportion,0.1,46992,38836,4005,280065,171.3414006389794
5,iterative,auto,warm,8,90,0.8,0.1,proportion,0.1,46992,22335,4005,302400,186.12064635800198
5,iterative,auto,warm,9,90,0.8,0.1,proportion,0.1,46992,13652,4005,316052,186.6854629739828
5,iterative,auto,warm,10,90,0.8,0.1,proportion,0.1,46992,8643,4005,324695,188.24072483700002
5,iterative,auto,warm,11,90,0.8,0.1,proportion,0.1,46992,5400,4005,330095,187.8965857079893
5,iterative,auto,warm,12,90,0.8,0.1,proportion,0.1,46992,2689,4005,332784,196.3372629969963
5,iterative,auto,warm,13,90,0.8,0.1,proportion,0.1,46992,3585,4005,336369,184.5309443239821
5,iterative,auto,warm,14,90,0.8,0.1,proportion,0.1,46992,3354,4005,339723,178.70594711098238
5,iterative,auto,warm,15,90,0.8,0.1,proportion,0.1,46992,2635,4005,342358,188.10853239399148
5,iterative,auto,warm,16,90,0.8,0.1,proportion,0.1,46992,1491,4005,343849,199.9284694820235
5,iterative,auto,warm,17,90,0.8,0.1,proportion,0.1,46992,1568,4005,345417,192.1495496200223
5,iterative,auto,warm,18,90,0.8,0.1,proportion,0.1,46992,1421,4005,346838,202.39044491099776
5,iterative,auto,warm,19,90,0.8,0.1,proportion,0.1,46992,1277,4005,348115,202.99151426999015
5,iterative,auto,warm,20,90,0.8,0.1,proportion,0.1,46992,779,4005,348894,202.65700759799802
5,iterative,auto,warm,21,90,0.8,0.1,proportion,0.1,46992,646,4005,349540,190.3321037889982
5,iterative,auto,warm,22,90,0.8,0.1,proportion,0.1,46992,543,4005,350083,188.71399391198065
5,iterative,auto,warm,23,90,0.8,0.1,proportion,0.1,46992,426,4005,350509,198.56549205599003
5,iterative,auto,warm,24,90,0.8,0.1,proportion,0.1,46992,348,4005,350857,207.49329088800005
5,iterative,auto,warm,25,90,0.8,0.1,proportion,0.1,46992,300,4005,351157,188.91524085501442
5,iterative,auto,warm,26,90,0.8,0.1,proportion,0.1,46992,364,4005,351521,214.6124358419911
5,iterative,auto,warm,27,90,0.8,0.1,proportion,0.1,46992,173,4005,351694,195.56512503500562
5,iterative,auto,warm,28,90,0.8,0.1,proportion,0.1,46992,120,4005,351814,191.4042975740158
5,iterative,auto,warm,29,90,0.8,0.1,proportion,0.1,46992,208,4005,352022,181.22394188999897
5,iterative,auto,warm,30,90,0.8,0.1,proportion,0.1,46992,125,4005,352147,196.77363333600806
5,iterative,auto,warm,31,90,0.8,0.1,proportion,0.1,46992,146,4005,352293,208.26508698399994
5,iterative,auto,warm,32,90,0.8,0.1,proportion,0.1,46992,128,4005,352421,196.4027661489963
5,iterative,auto,warm,33,90,0.8,0.1,proportion,0.1,46992,111,4005,352532,199.35141215799376
5,iterative,auto,warm,34,90,0.8,0.1,proportion,0.1,46992,140,4005,352672,191.59264384300332
5,iterative,auto,warm,35,90,0.8,0.1,proportion,0.1,46992,116,4005,352788,187.61786423198646
5,iterative,auto,warm,36,90,0.8,0.1,proportion,0.1,46992,84,4005,352872,192.74262059401372
5,iterative,auto,warm,37,90,0.8,0.1,proportion,0.1,46992,96,4005,352968,192.09107797101024
5,iterative,auto,warm,38,90,0.8,0.1,proportion,0.1,46992,55,4005,353023,198.14675005499157
5,iterative,auto,warm,39,90,0.8,0.1,proportion,0.1,46992,10,4005,353033,184.0842572459951
5,iterative,auto,warm,40,90,0.8,0.1,proportion,0.1,46992,27,4005,353060,186.97633520601084
5,iterative,auto,warm,41,90,0.8,0.1,proportion,0.1,46992,24,4005,353084,183.2278465370182
5,iterative,auto,warm,42,90,0.8,0.1,proportion,0.1,46992,27,4005,353111,185.10782379301963
5,iterative,auto,warm,43,90,0.8,0.1,proportion,0.1,46992,46,4005,353157,201.8337938110053
5,iterative,auto,warm,44,90,0.8,0.1,proportion,0.1,46992,24,4005,353181,189.18410738598322
5,iterative,auto,warm,45,90,0.8,0.1,proportion,0.1,46992,65,4005,353246,192.67871433999971
5,iterative,auto,warm,46,90,0.8,0.1,proportion,0.1,46992,19,4005,353265,183.2848789250129
5,iterative,auto,warm,47,90,0.8,0.1,proportion,0.1,46992,24,4005,353289,191.72518338702503
5,iterative,auto,warm,48,90,0.8,0.1,proportion,0.1,46992,33,4005,353322,203.7996378579992
5,iterative,auto,warm,49,90,0.8,0.1,proportion,0.1,46992,16,4005,353338,184.127506076009
5,iterative,auto,warm,50,90,0.8,0.1,proportion,0.1,46992,31,4005,353369,185.80671171998256
5,iterative,auto,warm,51,90,0.8,0.1,proportion,0.1,46992,15,4005,353384,190.09736588498345
5,iterative,auto,warm,52,90,0.8,0.1,proportion,0.1,46992,10,4005,353394,189.61145765898982
5,iterative,auto,warm,53,90,0.8,0.1,proportion,0.1,46992,12,4005,353406,188.28957672297838
5,iterative,auto,warm,54,90,0.8,0.1,proportion,0.1,46992,18,4005,353424,195.59618136301287
5,iterative,auto,warm,55,90,0.8,0.1,proportion,0.1,46992,2,4005,353426,188.39306418198976
5,iterative,auto,warm,56,90,0.8,0.1,proportion,0.1,46992,12,4005,353438,190.58632446700358
5,iterative,auto,warm,57,90,0.8,0.1,proportion,0.1,46992,2,4005,353440,182.49931422498776
5,iterative,auto,warm,58,90,0.8,0.1,proportion,0.1,46992,10,4005,353450,190.19874863198493
5,iterative,auto,cold,0,90,0.8,0.1,proportion,0.1,100,100,4005,101,0.008563575014704838
5,iterative,auto,cold,1,90,0.8,0.1,proportion,0.1,46992,41364,4005,41465,15.268801461003022
5,iterative,auto,cold,2,90,0.8,0.1,proportion,0.1,46992,46992,4005,88457,3.2450341639923863
5,iterative,auto,cold,3,90,0.8,0.1,proportion,0.1,46992,46992,4005,135449,0.1709492400113959
5,iterative,auto,cold,4,90,0.8,0.1,proportion,0.1,46992,38257,4005,173706,0.20306073100073263
6,once,dual,cold,0,90,0.8,0.2,proportion,0.01,469920,469920,4005,469921,58.283179744001245
6,iterative,dual,warm,0,90,0.8,0.2,proportion,0.01,100,100,4005,101,0.009666311991168186
6,iterative,dual,warm,1,90,0.8,0.2,proportion,0.01,4699,4699,4005,4800,0.30612736198236234
6,iterative,dual,warm,2,90,0.8,0.2,proportion,0.01,4699,4699,4005,9499,0.9419229089980945
6,iterative,dual,warm,3,90,0.8,0.2,proportion,0.01,4699,4699,4005,14198,6.956590859015705
6,iterative,dual,warm,4,90,0.8,0.2,proportion,0.01,4699,4699,4005,18897,25.940802308003185
6,iterative,dual,warm,5,90,0.8,0.2,proportion,0.01,4699,4699,4005,23596,29.28932259901194
6,iterative,dual,warm,6,90,0.8,0.2,proportion,0.01,4699,4699,4005,28295,28.269528305972926
6,iterative,dual,warm,7,90,0.8,0.2,proportion,0.01,4699,4699,4005,32994,29.26118826700258
6,iterative,dual,warm,8,90,0.8,0.2,proportion,0.01,4699,4699,4005,37693,87.37083656899631
6,iterative,dual,warm,9,90,0.8,0.2,proportion,0.01,4699,4699,4005,42392,966.9153736290173
6,iterative,dual,warm,10,90,0.8,0.2,proportion,0.01,4699,4699,4005,47091,75.50446641299641
6,iterative,dual,warm,11,90,0.8,0.2,proportion,0.01,4699,4699,4005,51790,25.685748025018256
6,iterative,dual,warm,12,90,0.8,0.2,proportion,0.01,4699,4699,4005,56489,26.680595868994715
6,iterative,dual,warm,13,90,0.8,0.2,proportion,0.01,4699,4699,4005,61188,28.048482759011677
6,iterative,dual,warm,14,90,0.8,0.2,proportion,0.01,4699,4699,4005,65887,27.73490815400146
6,iterative,dual,warm,15,90,0.8,0.2,proportion,0.01,4699,4699,4005,70586,27.53993979099323
6,iterative,dual,warm,16,90,0.8,0.2,proportion,0.01,4699,4699,4005,75285,27.506911853997735
6,iterative,dual,warm,17,90,0.8,0.2,proportion,0.01,4699,4699,4005,79984,29.584448737005005
6,iterative,dual,warm,18,90,0.8,0.2,proportion,0.01,4699,4699,4005,84683,28.43984117000946
6,iterative,dual,warm,19,90,0.8,0.2,proportion,0.01,4699,4699,4005,89382,31.345303423993755
6,iterative,dual,warm,20,90,0.8,0.2,proportion,0.01,4699,4699,4005,94081,28.107197397010168
6,iterative,dual,warm,21,90,0.8,0.2,proportion,0.01,4699,4699,4005,98780,30.518821520003257
6,iterative,dual,warm,22,90,0.8,0.2,proportion,0.01,4699,4699,4005,103479,30.475966018013423
6,iterative,dual,warm,23,90,0.8,0.2,proportion,0.01,4699,4699,4005,108178,31.252359699981753
6,iterative,dual,warm,24,90,0.8,0.2,proportion,0.01,4699,4699,4005,112877,30.72373751900159
6,iterative,dual,warm,25,90,0.8,0.2,proportion,0.01,4699,4699,4005,117576,30.697196552006062
6,iterative,dual,warm,26,90,0.8,0.2,proportion,0.01,4699,4699,4005,122275,30.94512170398957
6,iterative,dual,warm,27,90,0.8,0.2,proportion,0.01,4699,4699,4005,126974,33.28520283798571
6,iterative,dual,warm,28,90,0.8,0.2,proportion,0.01,4699,4699,4005,131673,34.19162028300343
6,iterative,dual,warm,29,90,0.8,0.2,proportion,0.01,4699,4699,4005,136372,35.59568569800467
6,iterative,dual,warm,30,90,0.8,0.2,proportion,0.01,4699,4699,4005,141071,33.59230954898521
6,iterative,dual,warm,31,90,0.8,0.2,proportion,0.01,4699,4699,4005,145770,35.47666491000564
6,iterative,dual,warm,32,90,0.8,0.2,proportion,0.01,4699,4699,4005,150469,35.09623366998858
6,iterative,dual,warm,33,90,0.8,0.2,proportion,0.01,4699,4699,4005,155168,35.884456764004426
6,iterative,dual,warm,34,90,0.8,0.2,proportion,0.01,4699,4699,4005,159867,35.571249426022405
6,iterative,dual,warm,35,90,0.8,0.2,proportion,0.01,4699,4699,4005,164566,35.29193366097752
6,iterative,dual,warm,36,90,0.8,0.2,proportion,0.01,4699,4699,4005,169265,37.839241729991045
6,iterative,dual,warm,37,90,0.8,0.2,proportion,0.01,4699,4699,4005,173964,38.65585738897789
6,iterative,dual,warm,38,90,0.8,0.2,proportion,0.01,4699,4699,4005,178663,38.31731993399444
6,iterative,dual,warm,39,90,0.8,0.2,proportion,0.01,4699,4699,4005,183362,38.42071460100124
6,iterative,dual,warm,40,90,0.8,0.2,proportion,0.01,4699,4699,4005,188061,38.77723199198954
6,iterative,dual,warm,41,90,0.8,0.2,proportion,0.01,4699,4699,4005,192760,41.03605520399287
6,iterative,dual,warm,42,90,0.8,0.2,proportion,0.01,4699,4699,4005,197459,42.668331041990314
6,iterative,dual,warm,43,90,0.8,0.2,proportion,0.01,4699,4699,4005,202158,42.57841439801268
6,iterative,dual,warm,44,90,0.8,0.2,proportion,0.01,4699,4699,4005,206857,40.62581390599371
6,iterative,dual,warm,45,90,0.8,0.2,proportion,0.01,4699,4699,4005,211556,45.05217470199568
6,iterative,dual,warm,46,90,0.8,0.2,proportion,0.01,4699,4699,4005,216255,44.6750081370119
6,iterative,dual,warm,47,90,0.8,0.2,proportion,0.01,4699,4699,4005,220954,43.968534712999826
6,iterative,dual,warm,48,90,0.8,0.2,proportion,0.01,4699,4699,4005,225653,43.06520696499501
6,iterative,dual,warm,49,90,0.8,0.2,proportion,0.01,4699,4699,4005,230352,44.34125533999759
6,iterative,dual,warm,50,90,0.8,0.2,proportion,0.01,4699,4699,4005,235051,46.77266014099587
6,iterative,dual,warm,51,90,0.8,0.2,proportion,0.01,4699,4699,4005,239750,46.304272712994134
6,iterative,dual,warm,52,90,0.8,0.2,proportion,0.01,4699,4699,4005,244449,46.2172342200065
6,iterative,dual,warm,53,90,0.8,0.2,proportion,0.01,4699,4699,4005,249148,51.12058261298807
6,iterative,dual,warm,54,90,0.8,0.2,proportion,0.01,4699,4699,4005,253847,51.69667767500505
6,iterative,dual,warm,55,90,0.8,0.2,proportion,0.01,4699,4699,4005,258546,45.4142224950192
6,iterative,dual,warm,56,90,0.8,0.2,proportion,0.01,4699,4699,4005,263245,47.13670356001239
6,iterative,dual,warm,57,90,0.8,0.2,proportion,0.01,4699,4699,4005,267944,49.44371243799105
6,iterative,dual,warm,58,90,0.8,0.2,proportion,0.01,4699,4699,4005,272643,53.41704953601584
6,iterative,dual,warm,59,90,0.8,0.2,proportion,0.01,4699,4699,4005,277342,52.810060746996896
6,iterative,dual,warm,60,90,0.8,0.2,proportion,0.01,4699,4699,4005,282041,51.456525251996936
6,iterative,dual,warm,61,90,0.8,0.2,proportion,0.01,4699,4699,4005,286740,50.038505702017574
6,iterative,dual,warm,62,90,0.8,0.2,proportion,0.01,4699,4699,4005,291439,52.26876229699701
6,iterative,dual,warm,63,90,0.8,0.2,proportion,0.01,4699,4699,4005,296138,51.28632175599341
6,iterative,dual,warm,64,90,0.8,0.2,proportion,0.01,4699,4699,4005,300837,55.37372189099551
6,iterative,dual,warm,65,90,0.8,0.2,proportion,0.01,4699,4699,4005,305536,52.41852689100779
6,iterative,dual,warm,66,90,0.8,0.2,proportion,0.01,4699,4699,4005,310235,53.948271322995424
6,iterative,dual,warm,67,90,0.8,0.2,proportion,0.01,4699,4699,4005,314934,53.326096067990875
6,iterative,dual,warm,68,90,0.8,0.2,proportion,0.01,4699,4699,4005,319633,53.62483179999981
6,iterative,dual,warm,69,90,0.8,0.2,proportion,0.01,4699,4699,4005,324332,56.05546658800449
6,iterative,dual,warm,70,90,0.8,0.2,proportion,0.01,4699,4699,4005,329031,55.70877512000152
6,iterative,dual,warm,71,90,0.8,0.2,proportion,0.01,4699,4699,4005,333730,57.395484614011366
6,iterative,dual,warm,72,90,0.8,0.2,proportion,0.01,4699,4699,4005,338429,55.93768958700821
6,iterative,dual,warm,73,90,0.8,0.2,proportion,0.01,4699,4699,4005,343128,59.704185356007656
6,iterative,dual,warm,74,90,0.8,0.2,proportion,0.01,4699,3833,4005,346961,58.2734906419937
6,iterative,dual,warm,75,90,0.8,0.2,proportion,0.01,4699,2490,4005,349451,58.86038802898838
6,iterative,dual,warm,76,90,0.8,0.2,proportion,0.01,4699,1373,4005,350824,59.84831529101939
6,iterative,dual,warm,77,90,0.8,0.2,proportion,0.01,4699,766,4005,351590,60.335004463006044
6,iterative,dual,warm,78,90,0.8,0.2,proportion,0.01,4699,538,4005,352128,55.8765584010107
6,iterative,dual,warm,79,90,0.8,0.2,proportion,0.01,4699,366,4005,352494,65.0824212860025
6,iterative,dual,warm,80,90,0.8,0.2,proportion,0.01,4699,160,4005,352654,61.02443851300632
6,iterative,dual,warm,81,90,0.8,0.2,proportion,0.01,4699,102,4005,352756,60.55021904199384
6,iterative,dual,warm,82,90,0.8,0.2,proportion,0.01,4699,83,4005,352839,59.20029778100434
6,iterative,dual,warm,83,90,0.8,0.2,proportion,0.01,4699,34,4005,352873,58.9186360189924
6,iterative,dual,warm,84,90,0.8,0.2,proportion,0.01,4699,31,4005,352904,57.12299277901184
6,iterative,dual,warm,85,90,0.8,0.2,proportion,0.01,4699,29,4005,352933,57.46895511201001
6,iterative,dual,warm,86,90,0.8,0.2,proportion,0.01,4699,16,4005,352949,58.10768546300824
6,iterative,dual,warm,87,90,0.8,0.2,proportion,0.01,4699,11,4005,352960,58.07433625700651
6,iterative,dual,warm,88,90,0.8,0.2,proportion,0.01,4699,7,4005,352967,56.77824056200916
6,iterative,dual,warm,89,90,0.8,0.2,proportion,0.01,4699,3,4005,352970,55.80577055999311
6,iterative,dual,cold,0,90,0.8,0.2,proportion,0.01,100,100,4005,101,0.009978931018849835
6,iterative,dual,cold,1,90,0.8,0.2,proportion,0.01,4699,4699,4005,4800,0.2598040259908885
6,iterative,dual,cold,2,90,0.8,0.2,proportion,0.01,4699,4699,4005,9499,3.5870855530083645
6,iterative,dual,cold,3,90,0.8,0.2,proportion,0.01,4699,4699,4005,14198,7.895737380022183
6,iterative,dual,cold,4,90,0.8,0.2,proportion,0.01,4699,4699,4005,18897,35.232998436986236
6,iterative,dual,cold,5,90,0.8,0.2,proportion,0.01,4699,4699,4005,23596,35.18498382400139
6,iterative,dual,cold,6,90,0.8,0.2,proportion,0.01,4699,4699,4005,28295,3.2909499219967984
6,iterative,dual,cold,7,90,0.8,0.2,proportion,0.01,4699,4699,4005,32994,0.044294293998973444
6,iterative,dual,cold,8,90,0.8,0.2,proportion,0.01,4699,4699,4005,37693,0.04973809400689788
6,iterative,dual,cold,9,90,0.8,0.2,proportion,0.01,4699,4699,4005,42392,0.054212793009355664
6,iterative,dual,cold,10,90,0.8,0.2,proportion,0.01,4699,4699,4005,47091,0.05999496197910048
6,iterative,dual,cold,11,90,0.8,0.2,proportion,0.01,4699,4699,4005,51790,0.06553926999913529
6,iterative,dual,cold,12,90,0.8,0.2,proportion,0.01,4699,4699,4005,56489,0.07062687599682249
6,iterative,dual,cold,13,90,0.8,0.2,proportion,0.01,4699,4699,4005,61188,0.07589840400032699
6,iterative,dual,cold,14,90,0.8,0.2,proportion,0.01,4699,4699,4005,65887,0.08300077600870281
6,iterative,dual,cold,15,90,0.8,0.2,proportion,0.01,4699,4699,4005,70586,0.08837241202127188
6,iterative,dual,cold,16,90,0.8,0.2,proportion,0.01,4699,4699,4005,75285,0.09292918699793518
6,iterative,dual,cold,17,90,0.8,0.2,proportion,0.01,4699,4699,4005,79984,0.0987913399876561
6,iterative,dual,cold,18,90,0.8,0.2,proportion,0.01,4699,4699,4005,84683,0.10638211001059972
6,iterative,dual,cold,19,90,0.8,0.2,proportion,0.01,4699,4699,4005,89382,0.11039511900162324
6,iterative,dual,cold,20,90,0.8,0.2,proportion,0.01,4699,4699,4005,94081,0.12250339399906807
6,iterative,dual,cold,21,90,0.8,0.2,proportion,0.01,4699,4699,4005,98780,0.1290764150035102
6,iterative,dual,cold,22,90,0.8,0.2,proportion,0.01,4699,4699,4005,103479,0.1361070419952739
6,iterative,dual,cold,23,90,0.8,0.2,proportion,0.01,4699,4699,4005,108178,0.1433398890076205
6,iterative,dual,cold,24,90,0.8,0.2,proportion,0.01,4699,4699,4005,112877,0.1492686019919347
6,iterative,dual,cold,25,90,0.8,0.2,proportion,0.01,4699,4699,4005,117576,0.15710889600450173
6,iterative,dual,cold,26,90,0.8,0.2,proportion,0.01,4699,4699,4005,122275,0.1657136489811819
6,iterative,dual,cold,27,90,0.8,0.2,proportion,0.01,4699,4699,4005,126974,0.17293936098576523
6,iterative,dual,cold,28,90,0.8,0.2,proportion,0.01,4699,4699,4005,131673,0.1764110280200839
6,iterative,dual,cold,29,90,0.8,0.2,proportion,0.01,4699,4699,4005,136372,0.1840489059977699
6,iterative,dual,cold,30,90,0.8,0.2,proportion,0.01,4699,4699,4005,141071,0.1914529070199933
6,iterative,dual,cold,31,90,0.8,0.2,proportion,0.01,4699,4699,4005,145770,0.1988206919922959
6,iterative,dual,cold,32,90,0.8,0.2,proportion,0.01,4699,4699,4005,150469,0.2068143369979225
6,iterative,dual,cold,33,90,0.8,0.2,proportion,0.01,4699,2839,4005,153308,0.20902978398953564
6,once,auto,cold,0,90,0.8,0.2,proportion,0.01,469920,469920,4005,469921,232.9720470100001
6,iterative,auto,warm,0,90,0.8,0.2,proportion,0.01,100,100,4005,101,0.009864905994618312
6,iterative,auto,warm,1,90,0.8,0.2,proportion,0.01,4699,4699,4005,4800,0.41415330400923267
