solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
5,iterative,auto,warm,43,100,0.8,0.1,proportion,0.1,64680,13,4950,485925,282.99417684500804
5,iterative,auto,warm,44,100,0.8,0.1,proportion,0.1,64680,26,4950,485951,277.33601663599256
5,iterative,auto,warm,45,100,0.8,0.1,proportion,0.1,64680,17,4950,485968,296.8028500629589
5,iterative,auto,warm,46,100,0.8,0.1,proportion,0.1,64680,24,4950,485992,286.638615097967
5,iterative,auto,warm,47,100,0.8,0.1,proportion,0.1,64680,17,4950,486009,294.2312801720109
5,iterative,auto,warm,48,100,0.8,0.1,proportion,0.1,64680,18,4950,486027,340.6700924480101
5,iterative,auto,warm,49,100,0.8,0.1,proportion,0.1,64680,18,4950,486045,343.0698667099932
5,iterative,auto,warm,50,100,0.8,0.1,proportion,0.1,64680,16,4950,486061,296.0722361590015
5,iterative,auto,warm,51,100,0.8,0.1,proportion,0.1,64680,14,4950,486075,298.1931330090156
5,iterative,auto,warm,52,100,0.8,0.1,proportion,0.1,64680,13,4950,486088,298.6314055810217
5,iterative,auto,warm,53,100,0.8,0.1,proportion,0.1,64680,15,4950,486103,291.51276132900966
5,iterative,auto,warm,54,100,0.8,0.1,proportion,0.1,64680,9,4950,486112,306.450443682028
5,iterative,auto,warm,55,100,0.8,0.1,proportion,0.1,64680,6,4950,486118,306.054136242019
5,iterative,auto,warm,56,100,0.8,0.1,proportion,0.1,64680,11,4950,486129,293.8916698609828
5,iterative,auto,warm,57,100,0.8,0.1,proportion,0.1,64680,4,4950,486133,308.2347112519783
5,iterative,auto,warm,58,100,0.8,0.1,proportion,0.1,64680,6,4950,486139,294.2980012850021
5,iterative,auto,warm,59,100,0.8,0.1,proportion,0.1,64680,6,4950,486145,307.5057107480243
5,iterative,auto,warm,60,100,0.8,0.1,proportion,0.1,64680,6,4950,486151,309.61800896102795
5,iterative,auto,cold,0,100,0.8,0.1,proportion,0.1,100,100,4950,101,0.011500045016873628
5,iterative,auto,cold,1,100,0.8,0.1,proportion,0.1,64680,54664,4950,54765,30.73103995999554
5,iterative,auto,cold,2,100,0.8,0.1,proportion,0.1,64680,64680,4950,119445,7.780473233957309
5,iterative,auto,cold,3,100,0.8,0.1,proportion,0.1,64680,64680,4950,184125,0.2989677820005454
5,iterative,auto,cold,4,100,0.8,0.1,proportion,0.1,64680,36632,4950,220757,0.3209674410172738
