solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
305,once,dual,cold,30,0.8,0.2,fixed,10,2,1,435,16241,0.972587083999997,0.277414040000167,0.69517304399983,43.0
305,iterative,dual,warm,30,0.8,0.2,fixed,10,2,0.1,435,371,1.3735770470000261,0.06943120099958833,1.3041458460004378,43.0
306,once,dual,cold,30,0.8,0.2,fixed,10,1,1,435,16241,0.9635140039999897,0.2632641870000043,0.7002498169999853,46.0
306,iterative,dual,warm,30,0.8,0.2,fixed,10,1,0.01,435,411,0.7663325369999257,0.11116137400017578,0.6551711629997499,46.0
307,once,dual,cold,30,0.8,0.2,fixed,10,0,1,435,16241,0.8807332760000008,0.16912877300001128,0.7116045029999896,46.0
307,iterative,dual,warm,30,0.8,0.2,fixed,10,0,0.001,435,381,0.7495078179999837,0.06784007100031886,0.6816677469996648,46.0
308,once,dual,cold,30,0.8,0.2,fixed,30,2,1,435,16241,0.9175123970001096,0.20790659199997208,0.7096058050001375,38.0
308,iterative,dual,warm,30,0.8,0.2,fixed,30,2,1,435,401,3.057537755999874,0.02670494900007725,3.030832806999797,38.0
309,once,dual,cold,30,0.8,0.2,fixed,30,1,1,435,16241,1.2153289630000472,0.5118994560000374,0.7034295070000098,45.0
309,iterative,dual,warm,30,0.8,0.2,fixed,30,1,0.1,435,401,1.0783002460000262,0.030270719000327517,1.0480295269996986,45.0
310,once,dual,cold,30,0.8,0.2,fixed,30,0,1,435,16241,1.0939813259999482,0.40516457499984426,0.688816751000104,54.0
310,iterative,dual,warm,30,0.8,0.2,fixed,30,0,0.01,435,521,1.2007692990000578,0.11607922900066114,1.0846900699993967,54.0
311,once,dual,cold,30,0.8,0.2,fixed,100,2,1,435,16241,0.8600527369999327,0.16894027699981962,0.6911124600001131,44.0
311,iterative,dual,warm,30,0.8,0.2,fixed,100,2,1,435,501,1.4735711889998129,0.010482491999937338,1.4630886969998755,44.0
312,once,dual,cold,30,0.8,0.2,fixed,100,1,1,435,16241,0.8999021199999788,0.2125571960000343,0.6873449239999445,52.0
312,iterative,dual,warm,30,0.8,0.2,fixed,100,1,0.1,435,601,0.9028318989999207,0.023249773000316054,0.8795821259996046,52.0
313,once,dual,cold,30,0.8,0.2,fixed,100,0,1,435,16241,0.8612364569999045,0.1697906869999315,0.691445769999973,42.0
313,iterative,dual,warm,30,0.8,0.2,fixed,100,0,0.01,435,455,0.8027044650000335,0.012631600999611692,0.7900728640004218,42.0
314,once,dual,cold,30,0.8,0.2,fixed,300,1,1,435,16241,0.9206368509999265,0.16061317399999098,0.7600236769999356,42.0
314,iterative,dual,warm,30,0.8,0.2,fixed,300,1,1,435,701,0.886175152000078,0.008281739999802085,0.8778934120002759,42.0
315,once,dual,cold,30,0.8,0.2,fixed,300,0,1,435,16241,0.9461875810000038,0.19397826400017948,0.7522093169998243,44.0
315,iterative,dual,warm,30,0.8,0.2,fixed,300,0,0.1,435,701,0.9864881650000825,0.012365063999823178,0.9741231010002593,44.0
316,once,dual,cold,30,0.8,0.2,fixed,1000,1,1,435,16241,0.9124633369999628,0.15776205800011667,0.7547012789998462,42.0
316,iterative,dual,warm,30,0.8,0.2,fixed,1000,1,1,435,1205,0.8859318620000067,0.013567691999696763,0.87236417000031,42.0
317,once,dual,cold,30,0.8,0.2,fixed,1000,0,1,435,16241,0.8960770459998457,0.20598119800001768,0.690095847999828,41.0
317,iterative,dual,warm,30,0.8,0.2,fixed,1000,0,0.1,435,1101,0.77482973400015,0.0115817099999731,0.7632480240001769,41.0
318,once,dual,cold,30,0.8,0.2,fixed,3000,0,1,435,16241,0.8760257169999477,0.18730791600000885,0.6887178009999388,47.0
318,iterative,dual,warm,30,0.8,0.2,fixed,3000,0,1,435,1801,0.9879720419999103,0.031021008000152506,0.9569510339997578,47.0
319,once,dual,cold,30,0.8,0.2,fixed,10000,0,1,435,16241,0.8527111569999306,0.1613042349999887,0.6914069219999419,44.0
319,iterative,dual,warm,30,0.8,0.2,fixed,10000,0,1,435,1671,0.9791034569998374,0.020857443000068088,0.9582460139997693,44.0
