solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
145,iterative,dual,warm,3,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,3101,0.11897731697536074
145,iterative,dual,warm,4,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,4101,0.15421420900383964
145,iterative,dual,warm,5,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,5101,1.9624589439772535
145,iterative,dual,warm,6,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,6101,13.544443547987612
145,iterative,dual,warm,7,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,7101,31.715333149011713
145,iterative,dual,warm,8,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,8101,13.814450612000655
145,iterative,dual,warm,9,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,1,5995,9101,0.46434443298494443
145,iterative,dual,warm,10,110,0.5,0.1,fixed,1000,1000,214,1,0.1,1,5995,9315,0.03893723798682913
146,once,dual,cold,0,110,0.5,0.1,fixed,1000,863280,863280,0,1,1,5995,863281,350.09254975101794
146,iterative,dual,warm,0,110,0.5,0.1,fixed,1000,100,100,0,0.01,1,5995,101,0.012754372990457341
146,iterative,dual,warm,1,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,1101,0.0491398079902865
146,iterative,dual,warm,2,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,2101,0.07371326300199144
146,iterative,dual,warm,3,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,3101,0.08022107600118034
146,iterative,dual,warm,4,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,5995,4101,0.26419047301169485
146,iterative,dual,warm,5,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,5995,5101,2.731124167010421
146,iterative,dual,warm,6,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,5995,6101,18.71695113700116
146,iterative,dual,warm,7,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,5995,7101,41.18234063099953
146,iterative,dual,warm,8,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,5995,8101,65.90477867901791
146,iterative,dual,warm,9,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,5995,9101,35.19870747299865
146,iterative,dual,warm,10,110,0.5,0.1,fixed,1000,1000,1000,0,0.01,1,5995,10101,8.520452689990634
146,iterative,dual,warm,11,110,0.5,0.1,fixed,1000,1000,428,0,0.01,1,5995,10529,0.08738296898081899
147,once,dual,cold,0,110,0.5,0.1,fixed,3000,863280,863280,2,1,1,5995,863281,335.4815074240032
147,iterative,dual,warm,0,110,0.5,0.1,fixed,3000,100,100,2,1,1,5995,101,0.01252253502025269
147,iterative,dual,warm,1,110,0.5,0.1,fixed,3000,3000,3000,2,1,1,5995,3101,0.21259244901011698
147,iterative,dual,warm,2,110,0.5,0.1,fixed,3000,3000,3000,2,1,1,5995,6101,1.9926583810010925
147,iterative,dual,warm,3,110,0.5,0.1,fixed,3000,3000,3000,2,1,1,5995,9101,56.75725471199257
147,iterative,dual,warm,4,110,0.5,0.1,fixed,3000,3000,3000,2,1,1,5995,12101,4.231491876998916
147,iterative,dual,warm,5,110,0.5,0.1,fixed,3000,3000,1168,2,1,1,5995,13269,0.06464349600719288
148,once,dual,cold,0,110,0.5,0.1,fixed,3000,863280,863280,1,1,1,5995,863281,339.9046854120097
148,iterative,dual,warm,0,110,0.5,0.1,fixed,3000,100,100,1,0.1,1,5995,101,0.012521468015620485
148,iterative,dual,warm,1,110,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,5995,3101,0.23477144600474276
148,iterative,dual,warm,2,110,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,5995,6101,0.8906640280038118
148,iterative,dual,warm,3,110,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,5995,9101,41.36044717801269
148,iterative,dual,warm,4,110,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,5995,12101,5.2497331949998625
148,iterative,dual,warm,5,110,0.5,0.1,fixed,3000,3000,428,1,0.1,1,5995,12529,0.039723832975141704
149,once,dual,cold,0,110,0.5,0.1,fixed,3000,863280,863280,0,1,1,5995,863281,345.1146644449909
149,iterative,dual,warm,0,110,0.5,0.1,fixed,3000,100,100,0,0.01,1,5995,101,0.012652644014451653
149,iterative,dual,warm,1,110,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,5995,3101,0.2535747869987972
149,iterative,dual,warm,2,110,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,5995,6101,1.3376068750221748
149,iterative,dual,warm,3,110,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,5995,9101,40.81142679401091
149,iterative,dual,warm,4,110,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,5995,12101,6.913605010020547
149,iterative,dual,warm,5,110,0.5,0.1,fixed,3000,3000,1068,0,0.01,1,5995,13169,0.041626471997005865
150,once,dual,cold,0,110,0.5,0.1,fixed,10000,863280,863280,1,1,1,5995,863281,370.98804490600014
150,iterative,dual,warm,0,110,0.5,0.1,fixed,10000,100,100,1,1,1,5995,101,0.012651589000597596
150,iterative,dual,warm,1,110,0.5,0.1,fixed,10000,10000,10000,1,1,1,5995,10101,0.7528011969989166
150,iterative,dual,warm,2,110,0.5,0.1,fixed,10000,10000,10000,1,1,1,5995,20101,41.44454074499663
150,iterative,dual,warm,3,110,0.5,0.1,fixed,10000,10000,1376,1,1,1,5995,21477,0.09901611699024215
151,once,dual,cold,0,110,0.5,0.1,fixed,10000,863280,863280,0,1,1,5995,863281,324.92900527099846
151,iterative,dual,warm,0,110,0.5,0.1,fixed,10000,100,100,0,0.1,1,5995,101,0.012697519996436313
151,iterative,dual,warm,1,110,0.5,0.1,fixed,10000,10000,10000,0,0.1,0.1,5995,10101,5.83906554398709
151,iterative,dual,warm,2,110,0.5,0.1,fixed,10000,10000,10000,0,0.1,0.1,5995,20101,33.6339760190167
151,iterative,dual,warm,3,110,0.5,0.1,fixed,10000,10000,428,0,0.1,1,5995,20529,0.06275047999224626
152,once,dual,cold,0,110,0.5,0.1,fixed,30000,863280,863280,1,1,1,5995,863281,334.4025797849754
152,iterative,dual,warm,0,110,0.5,0.1,fixed,30000,100,100,1,1,1,5995,101,0.012496334995375946
152,iterative,dual,warm,1,110,0.5,0.1,fixed,30000,30000,30000,1,1,1,5995,30101,1.969942900002934
152,iterative,dual,warm,2,110,0.5,0.1,fixed,30000,30000,24926,1,1,1,5995,55027,33.35216912601027
153,once,dual,cold,0,110,0.5,0.1,fixed,30000,863280,863280,0,1,1,5995,863281,344.77919285200187
153,iterative,dual,warm,0,110,0.5,0.1,fixed,30000,100,100,0,0.1,1,5995,101,0.01273594400845468
153,iterative,dual,warm,1,110,0.5,0.1,fixed,30000,30000,30000,0,0.1,1,5995,30101,4.2580222509859595
153,iterative,dual,warm,2,110,0.5,0.1,fixed,30000,30000,22044,0,0.1,1,5995,52145,37.47430318201077
154,once,dual,cold,0,110,0.5,0.1,fixed,100000,863280,863280,0,1,1,5995,863281,333.6720804939978
154,iterative,dual,warm,0,110,0.5,0.1,fixed,100000,100,100,0,1,1,5995,101,0.012599584995768964
154,iterative,dual,warm,1,110,0.5,0.1,fixed,100000,100000,79024,0,1,1,5995,79125,150.7172030560032
154,iterative,dual,warm,2,110,0.5,0.1,fixed,100000,100000,73237,0,1,1,5995,152362,1055.9207482750062
154,iterative,dual,warm,3,110,0.5,0.1,fixed,100000,100000,1180,0,1,1,5995,153542,0.849699188984232
155,once,dual,cold,0,110,0.5,0.1,fixed,300000,863280,863280,0,1,1,5995,863281,329.99976598500507
155,iterative,dual,warm,0,110,0.5,0.1,fixed,300000,100,100,0,1,1,5995,101,0.01268146900110878
155,iterative,dual,warm,1,110,0.5,0.1,fixed,300000,300000,102464,0,1,1,5995,102565,862.2292068009847
155,iterative,dual,warm,2,110,0.5,0.1,fixed,300000,300000,54212,0,1,1,5995,156777,93.61140960399644
156,once,dual,cold,0,110,0.5,0.2,fixed,1000,863280,863280,2,1,1,5995,863281,1595.782949785993
156,iterative,dual,warm,0,110,0.5,0.2,fixed,1000,100,100,2,1,1,5995,101,0.012578285997733474
156,iterative,dual,warm,1,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,1101,0.04600703599862754
156,iterative,dual,warm,2,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,2101,0.05565948598086834
156,iterative,dual,warm,3,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,3101,0.047762065019924194
156,iterative,dual,warm,4,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,4101,0.9268045970238745
156,iterative,dual,warm,5,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,5101,8.797695515997475
156,iterative,dual,warm,6,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,6101,23.991323271009605
156,iterative,dual,warm,7,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,7101,41.83853047899902
156,iterative,dual,warm,8,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,8101,74.5894939279824
156,iterative,dual,warm,9,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,9101,117.59945276600774
156,iterative,dual,warm,10,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,10101,163.49578838501475
156,iterative,dual,warm,11,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,11101,200.56443103399943
156,iterative,dual,warm,12,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,12101,201.73300678300438
156,iterative,dual,warm,13,110,0.5,0.2,fixed,1000,1000,1000,2,1,1,5995,13101,58.892275610996876
156,iterative,dual,warm,14,110,0.5,0.2,fixed,1000,1000,214,2,1,1,5995,13315,0.14102965200436302
157,once,dual,cold,0,110,0.5,0.2,fixed,1000,863280,863280,1,1,1,5995,863281,2352.1951217340247
157,iterative,dual,warm,0,110,0.5,0.2,fixed,1000,100,100,1,0.1,1,5995,101,0.013831446995027363
157,iterative,dual,warm,1,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,1101,0.04635088800569065
157,iterative,dual,warm,2,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,2101,0.06866605699178763
157,iterative,dual,warm,3,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,3101,0.13509541802341118
157,iterative,dual,warm,4,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,4101,0.6289179160085041
157,iterative,dual,warm,5,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,5101,7.5543310809880495
157,iterative,dual,warm,6,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,6101,23.64663594297599
157,iterative,dual,warm,7,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,7101,51.4266566199949
157,iterative,dual,warm,8,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,8101,93.9102506369818
157,iterative,dual,warm,9,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,9101,154.4350673299923
157,iterative,dual,warm,10,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,10101,197.5607485260116
157,iterative,dual,warm,11,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,11101,237.21352673499496
157,iterative,dual,warm,12,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,12101,280.0517734650057
157,iterative,dual,warm,13,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,13101,238.5957162840059
157,iterative,dual,warm,14,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,14101,91.74475092600915
158,once,dual,cold,0,110,0.5,0.2,fixed,1000,863280,863280,0,1,1,5995,863281,1441.2165153859823
158,iterative,dual,warm,0,110,0.5,0.2,fixed,1000,100,100,0,0.01,1,5995,101,0.013282194995554164
158,iterative,dual,warm,1,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,1101,0.05421357598970644
158,iterative,dual,warm,2,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,2101,0.05550931900506839
158,iterative,dual,warm,3,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,3101,0.08830758501426317
158,iterative,dual,warm,4,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,4101,0.6654959550069179
158,iterative,dual,warm,5,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,5101,8.534643096994841
158,iterative,dual,warm,6,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,6101,24.640389618987683
158,iterative,dual,warm,7,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,7101,45.97871711399057
158,iterative,dual,warm,8,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,8101,75.09948823900777
158,iterative,dual,warm,9,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,9101,116.99473187600961
158,iterative,dual,warm,10,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,10101,170.75911637602258
158,iterative,dual,warm,11,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,11101,209.41317393700592
158,iterative,dual,warm,12,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,12101,245.36462370998925
158,iterative,dual,warm,13,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,13101,398.66981537500396
158,iterative,dual,warm,14,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,14101,158.50526591399102
158,iterative,dual,warm,15,110,0.5,0.2,fixed,1000,1000,642,0,0.01,1,5995,14743,0.18056393097504042
159,once,dual,cold,0,110,0.5,0.2,fixed,3000,863280,863280,2,1,1,5995,863281,1467.5053510559956
159,iterative,dual,warm,0,110,0.5,0.2,fixed,3000,100,100,2,1,1,5995,101,0.013232792989583686
159,iterative,dual,warm,1,110,0.5,0.2,fixed,3000,3000,3000,2,1,1,5995,3101,0.14100985301774926
159,iterative,dual,warm,2,110,0.5,0.2,fixed,3000,3000,3000,2,1,1,5995,6101,9.978718839003704
159,iterative,dual,warm,3,110,0.5,0.2,fixed,3000,3000,3000,2,1,1,5995,9101,102.4731483340147
159,iterative,dual,warm,4,110,0.5,0.2,fixed,3000,3000,3000,2,1,1,5995,12101,300.5565109299787
159,iterative,dual,warm,5,110,0.5,0.2,fixed,3000,3000,3000,2,1,1,5995,15101,442.42586922002374
159,iterative,dual,warm,6,110,0.5,0.2,fixed,3000,3000,3000,2,1,1,5995,18101,0.542089829017641
160,once,dual,cold,0,110,0.5,0.2,fixed,3000,863280,863280,1,1,1,5995,863281,1521.618792074005
160,iterative,dual,warm,0,110,0.5,0.2,fixed,3000,100,100,1,0.1,1,5995,101,0.012673199991695583
160,iterative,dual,warm,1,110,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,5995,3101,0.16306921798968688
160,iterative,dual,warm,2,110,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,5995,6101,8.242545564979082
160,iterative,dual,warm,3,110,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,5995,9101,105.1773345709953
160,iterative,dual,warm,4,110,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,5995,12101,308.20745359000284
160,iterative,dual,warm,5,110,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,5995,15101,337.59655134397326
160,iterative,dual,warm,6,110,0.5,0.2,fixed,3000,3000,1070,1,0.1,1,5995,16171,20.651575449010124
161,once,dual,cold,0,110,0.5,0.2,fixed,3000,863280,863280,0,1,1,5995,863281,1681.7283708410105
161,iterative,dual,warm,0,110,0.5,0.2,fixed,3000,100,100,0,0.01,1,5995,101,0.012690357980318367
161,iterative,dual,warm,1,110,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,3101,0.14162407501135021
161,iterative,dual,warm,2,110,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,6101,9.329080589988735
161,iterative,dual,warm,3,110,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,9101,104.24158581500524
161,iterative,dual,warm,4,110,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,12101,306.17812093600514
161,iterative,dual,warm,5,110,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,15101,408.1859098279965
161,iterative,dual,warm,6,110,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,18101,42.17769305800903
162,once,dual,cold,0,110,0.5,0.2,fixed,10000,863280,863280,1,1,1,5995,863281,1659.4119135790097
162,iterative,dual,warm,0,110,0.5,0.2,fixed,10000,100,100,1,1,1,5995,101,0.01253241000813432
162,iterative,dual,warm,1,110,0.5,0.2,fixed,10000,10000,10000,1,1,1,5995,10101,25.831405262986664
162,iterative,dual,warm,2,110,0.5,0.2,fixed,10000,10000,10000,1,1,1,5995,20101,573.581554681994
162,iterative,dual,warm,3,110,0.5,0.2,fixed,10000,10000,10000,1,1,1,5995,30101,65.9875581979868
163,once,dual,cold,0,110,0.5,0.2,fixed,10000,863280,863280,0,1,1,5995,863281,2028.079664200981
163,iterative,dual,warm,0,110,0.5,0.2,fixed,10000,100,100,0,0.1,1,5995,101,0.012629203993128613
163,iterative,dual,warm,1,110,0.5,0.2,fixed,10000,10000,10000,0,0.1,0.1,5995,10101,28.655397278023884
163,iterative,dual,warm,2,110,0.5,0.2,fixed,10000,10000,10000,0,0.1,0.1,5995,20101,773.2205344820104
163,iterative,dual,warm,3,110,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,5995,30101,405.7808262850158
164,once,dual,cold,0,110,0.5,0.2,fixed,30000,863280,863280,1,1,1,5995,863281,2138.097983438027
164,iterative,dual,warm,0,110,0.5,0.2,fixed,30000,100,100,1,1,1,5995,101,0.012795845977962017
164,iterative,dual,warm,1,110,0.5,0.2,fixed,30000,30000,30000,1,1,1,5995,30101,574.6859530369984
164,iterative,dual,warm,2,110,0.5,0.2,fixed,30000,30000,30000,1,1,1,5995,60101,796.1849797060131
164,iterative,dual,warm,3,110,0.5,0.2,fixed,30000,30000,2483,1,1,1,5995,62584,1.6804770239978097
165,once,dual,cold,0,110,0.5,0.2,fixed,30000,863280,863280,0,1,1,5995,863281,1726.9732847250125
165,iterative,dual,warm,0,110,0.5,0.2,fixed,30000,100,100,0,0.1,1,5995,101,0.012590986996656284
165,iterative,dual,warm,1,110,0.5,0.2,fixed,30000,30000,30000,0,0.1,1,5995,30101,684.3826302099915
165,iterative,dual,warm,2,110,0.5,0.2,fixed,30000,30000,30000,0,0.1,1,5995,60101,262.9824944509892
166,once,dual,cold,0,110,0.5,0.2,fixed,100000,863280,863280,0,1,1,5995,863281,1599.8105582779972
166,iterative,dual,warm,0,110,0.5,0.2,fixed,100000,100,100,0,1,1,5995,101,0.01259419199777767
166,iterative,dual,warm,1,110,0.5,0.2,fixed,100000,100000,100000,0,1,1,5995,100101,1469.6309247470053
166,iterative,dual,warm,2,110,0.5,0.2,fixed,100000,100000,67765,0,1,1,5995,167866,412.9581592530012
167,once,dual,cold,0,110,0.5,0.2,fixed,300000,863280,863280,0,1,1,5995,863281,1211.0364704109961
167,iterative,dual,warm,0,110,0.5,0.2,fixed,300000,100,100,0,1,1,5995,101,0.012728925998089835
167,iterative,dual,warm,1,110,0.5,0.2,fixed,300000,300000,88282,0,1,1,5995,88383,517.0795411840081
167,iterative,dual,warm,2,110,0.5,0.2,fixed,300000,300000,59245,0,1,1,5995,147628,942.4453597159882
168,once,dual,cold,0,110,0.8,0.1,fixed,1000,863280,863280,2,1,1,5995,863281,105.10929390200181
168,iterative,dual,warm,0,110,0.8,0.1,fixed,1000,100,100,2,1,1,5995,101,0.012581348011735827
168,iterative,dual,warm,1,110,0.8,0.1,fixed,1000,1000,1000,2,1,1,5995,1101,0.033697840000968426
168,iterative,dual,warm,2,110,0.8,0.1,fixed,1000,1000,1000,2,1,1,5995,2101,0.06274297600612044
168,iterative,dual,warm,3,110,0.8,0.1,fixed,1000,1000,1000,2,1,1,5995,3101,0.04229380199103616
168,iterative,dual,warm,4,110,0.8,0.1,fixed,1000,1000,1000,2,1,1,5995,4101,0.09124101200723089
168,iterative,dual,warm,5,110,0.8,0.1,fixed,1000,1000,1000,2,1,1,5995,5101,0.011934162001125515
169,once,dual,cold,0,110,0.8,0.1,fixed,1000,863280,863280,1,1,1,5995,863281,123.19175903999712
169,iterative,dual,warm,0,110,0.8,0.1,fixed,1000,100,100,1,0.1,1,5995,101,0.012592183018568903
169,iterative,dual,warm,1,110,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,1101,0.03336689100251533
169,iterative,dual,warm,2,110,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,2101,0.034288607974303886
169,iterative,dual,warm,3,110,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,3101,0.07715725799789652
169,iterative,dual,warm,4,110,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,4101,0.012905441981274635
170,once,dual,cold,0,110,0.8,0.1,fixed,1000,863280,863280,0,1,1,5995,863281,105.64861355099129
170,iterative,dual,warm,0,110,0.8,0.1,fixed,1000,100,100,0,0.01,1,5995,101,0.012595989974215627
170,iterative,dual,warm,1,110,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,1101,0.034867762005887926
170,iterative,dual,warm,2,110,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,2101,0.07540477701695636
170,iterative,dual,warm,3,110,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,3101,0.02656425497843884
170,iterative,dual,warm,4,110,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,4101,0.013702395022846758
171,once,dual,cold,0,110,0.8,0.1,fixed,3000,863280,863280,2,1,1,5995,863281,99.12044274498476
171,iterative,dual,warm,0,110,0.8,0.1,fixed,3000,100,100,2,1,1,5995,101,0.012602467002579942
171,iterative,dual,warm,1,110,0.8,0.1,fixed,3000,3000,3000,2,1,1,5995,3101,0.07493109197821468
171,iterative,dual,warm,2,110,0.8,0.1,fixed,3000,3000,3000,2,1,1,5995,6101,0.1954729029966984
171,iterative,dual,warm,3,110,0.8,0.1,fixed,3000,3000,1986,2,1,1,5995,8087,0.015691661013988778
172,once,dual,cold,0,110,0.8,0.1,fixed,3000,863280,863280,1,1,1,5995,863281,99.90547381399665
172,iterative,dual,warm,0,110,0.8,0.1,fixed,3000,100,100,1,0.1,1,5995,101,0.012645409995457157
172,iterative,dual,warm,1,110,0.8,0.1,fixed,3000,3000,3000,1,0.1,0.1,5995,3101,0.07289227400906384
172,iterative,dual,warm,2,110,0.8,0.1,fixed,3000,3000,3000,1,0.1,0.1,5995,6101,0.1387715900200419
172,iterative,dual,warm,3,110,0.8,0.1,fixed,3000,3000,214,1,0.1,1,5995,6315,0.011794306978117675
173,once,dual,cold,0,110,0.8,0.1,fixed,3000,863280,863280,0,1,1,5995,863281,111.14393545599887
173,iterative,dual,warm,0,110,0.8,0.1,fixed,3000,100,100,0,0.01,1,5995,101,0.012539922987343743
173,iterative,dual,warm,1,110,0.8,0.1,fixed,3000,3000,3000,0,0.01,0.1,5995,3101,0.07029517300543375
173,iterative,dual,warm,2,110,0.8,0.1,fixed,3000,3000,3000,0,0.01,0.1,5995,6101,0.12818188898381777
173,iterative,dual,warm,3,110,0.8,0.1,fixed,3000,3000,850,0,0.01,1,5995,6951,0.020706773997517303
174,once,dual,cold,0,110,0.8,0.1,fixed,10000,863280,863280,1,1,1,5995,863281,111.01041479001287
174,iterative,dual,warm,0,110,0.8,0.1,fixed,10000,100,100,1,1,1,5995,101,0.012624786992091686
174,iterative,dual,warm,1,110,0.8,0.1,fixed,10000,10000,10000,1,1,1,5995,10101,0.7533143479959108
174,iterative,dual,warm,2,110,0.8,0.1,fixed,10000,10000,10000,1,1,1,5995,20101,0.06457739899633452
175,once,dual,cold,0,110,0.8,0.1,fixed,10000,863280,863280,0,1,1,5995,863281,105.31995237100637
175,iterative,dual,warm,0,110,0.8,0.1,fixed,10000,100,100,0,0.1,1,5995,101,0.012672797020059079
175,iterative,dual,warm,1,110,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,5995,10101,0.9155053129943553
175,iterative,dual,warm,2,110,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,5995,20101,0.09046657200087793
176,once,dual,cold,0,110,0.8,0.1,fixed,30000,863280,863280,1,1,1,5995,863281,124.8318904210173
176,iterative,dual,warm,0,110,0.8,0.1,fixed,30000,100,100,1,1,1,5995,101,0.012594967993209139
176,iterative,dual,warm,1,110,0.8,0.1,fixed,30000,30000,30000,1,1,1,5995,30101,4.419447755004512
176,iterative,dual,warm,2,110,0.8,0.1,fixed,30000,30000,23185,1,1,1,5995,53286,0.17567388800671324
177,once,dual,cold,0,110,0.8,0.1,fixed,30000,863280,863280,0,1,1,5995,863281,103.07269331999123
177,iterative,dual,warm,0,110,0.8,0.1,fixed,30000,100,100,0,0.1,1,5995,101,0.012740081991069019
177,iterative,dual,warm,1,110,0.8,0.1,fixed,30000,30000,30000,0,0.1,1,5995,30101,4.20088737498736
177,iterative,dual,warm,2,110,0.8,0.1,fixed,30000,30000,29454,0,0.1,1,5995,59555,0.9777982629893813
178,once,dual,cold,0,110,0.8,0.1,fixed,100000,863280,863280,0,1,1,5995,863281,106.79575947101694
178,iterative,dual,warm,0,110,0.8,0.1,fixed,100000,100,100,0,1,1,5995,101,0.012856578978244215
178,iterative,dual,warm,1,110,0.8,0.1,fixed,100000,100000,77262,0,1,1,5995,77363,175.64512331801234
178,iterative,dual,warm,2,110,0.8,0.1,fixed,100000,100000,17399,0,1,1,5995,94762,1.2867105509794783
179,once,dual,cold,0,110,0.8,0.1,fixed,300000,863280,863280,0,1,1,5995,863281,107.25268545097788
179,iterative,dual,warm,0,110,0.8,0.1,fixed,300000,100,100,0,1,1,5995,101,0.012839851988246664
179,iterative,dual,warm,1,110,0.8,0.1,fixed,300000,300000,67690,0,1,1,5995,67791,134.99710331801907
179,iterative,dual,warm,2,110,0.8,0.1,fixed,300000,300000,21154,0,1,1,5995,88945,9.746045267995214
180,once,dual,cold,0,110,0.8,0.2,fixed,1000,863280,863280,2,1,1,5995,863281,199.66081649501575
180,iterative,dual,warm,0,110,0.8,0.2,fixed,1000,100,100,2,1,1,5995,101,0.013930435990914702
180,iterative,dual,warm,1,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,1101,0.043853248993400484
180,iterative,dual,warm,2,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,2101,0.0558012499823235
180,iterative,dual,warm,3,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,3101,0.06806871201843023
180,iterative,dual,warm,4,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,4101,0.20284133098903112
180,iterative,dual,warm,5,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,5101,0.5832228159997612
180,iterative,dual,warm,6,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,6101,0.6636193189769983
180,iterative,dual,warm,7,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,7101,0.17178503298782744
180,iterative,dual,warm,8,110,0.8,0.2,fixed,1000,1000,428,2,1,1,5995,7529,0.016773237992310897
181,once,dual,cold,0,110,0.8,0.2,fixed,1000,863280,863280,1,1,1,5995,863281,229.550974932994
