solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
12,iterative,auto,warm,4,30,0.8,0.1,proportion,0.01,162,162,435,749,0.031613297000035345
12,iterative,auto,warm,5,30,0.8,0.1,proportion,0.01,162,54,435,803,0.032453178999958254
12,iterative,auto,warm,6,30,0.8,0.1,proportion,0.01,162,75,435,878,0.02742329900002005
12,iterative,auto,warm,7,30,0.8,0.1,proportion,0.01,162,162,435,1040,0.023727082999926097
12,iterative,auto,cold,0,30,0.8,0.1,proportion,0.01,100,100,435,101,0.0029439389999197374
12,iterative,auto,cold,1,30,0.8,0.1,proportion,0.01,162,162,435,263,0.002747776999967755
12,iterative,auto,cold,2,30,0.8,0.1,proportion,0.01,162,162,435,425,0.011875153000005412
12,iterative,auto,cold,3,30,0.8,0.1,proportion,0.01,162,162,435,587,0.019700670000020182
12,iterative,auto,cold,4,30,0.8,0.1,proportion,0.01,162,162,435,749,0.0030392099999971833
13,once,dual,cold,0,30,0.8,0.1,proportion,0.1,16240,16240,435,16241,0.27139230100010536
13,iterative,dual,warm,0,30,0.8,0.1,proportion,0.1,100,100,435,101,0.0030962289999934
13,iterative,dual,warm,1,30,0.8,0.1,proportion,0.1,1624,1518,435,1619,0.033587484999998196
13,iterative,dual,warm,2,30,0.8,0.1,proportion,0.1,1624,1037,435,2656,0.020356084000013652
13,iterative,dual,cold,0,30,0.8,0.1,proportion,0.1,100,100,435,101,0.002904564000004939
13,iterative,dual,cold,1,30,0.8,0.1,proportion,0.1,1624,1624,435,1725,0.035592987999962133
13,iterative,dual,cold,2,30,0.8,0.1,proportion,0.1,1624,1223,435,2948,0.004671791000077974
13,iterative,dual,cold,3,30,0.8,0.1,proportion,0.1,1624,1225,435,4173,0.00390054499996495
13,once,auto,cold,0,30,0.8,0.1,proportion,0.1,16240,16240,435,16241,0.27156878799996775
13,iterative,auto,warm,0,30,0.8,0.1,proportion,0.1,100,100,435,101,0.003090524000072037
13,iterative,auto,warm,1,30,0.8,0.1,proportion,0.1,1624,1609,435,1710,0.04202754499999628
13,iterative,auto,warm,2,30,0.8,0.1,proportion,0.1,1624,1272,435,2982,0.020499298000004273
13,iterative,auto,cold,0,30,0.8,0.1,proportion,0.1,100,100,435,101,0.0030230300000084753
13,iterative,auto,cold,1,30,0.8,0.1,proportion,0.1,1624,1624,435,1725,0.03380961400000615
13,iterative,auto,cold,2,30,0.8,0.1,proportion,0.1,1624,1439,435,3164,0.005530681999971421
14,once,dual,cold,0,30,0.8,0.2,proportion,0.01,16240,16240,435,16241,0.26350297500005126
14,iterative,dual,warm,0,30,0.8,0.2,proportion,0.01,100,100,435,101,0.0030354180000813358
14,iterative,dual,warm,1,30,0.8,0.2,proportion,0.01,162,162,435,263,0.006167795999999726
14,iterative,dual,warm,2,30,0.8,0.2,proportion,0.01,162,162,435,425,0.013233612000021822
14,iterative,dual,warm,3,30,0.8,0.2,proportion,0.01,162,162,435,587,0.015280579000091166
14,iterative,dual,warm,4,30,0.8,0.2,proportion,0.01,162,162,435,749,0.014489730000036616
14,iterative,dual,warm,5,30,0.8,0.2,proportion,0.01,162,162,435,911,0.02565761300002123
14,iterative,dual,warm,6,30,0.8,0.2,proportion,0.01,162,162,435,1073,0.05909032699992167
14,iterative,dual,warm,7,30,0.8,0.2,proportion,0.01,162,162,435,1235,0.12349189200006094
14,iterative,dual,warm,8,30,0.8,0.2,proportion,0.01,162,162,435,1397,0.12430576600002041
14,iterative,dual,warm,9,30,0.8,0.2,proportion,0.01,162,162,435,1559,0.10417862400004196
14,iterative,dual,warm,10,30,0.8,0.2,proportion,0.01,162,162,435,1721,0.07670728799996596
14,iterative,dual,cold,0,30,0.8,0.2,proportion,0.01,100,100,435,101,0.003007238000009238
14,iterative,dual,cold,1,30,0.8,0.2,proportion,0.01,162,162,435,263,0.004369282999959978
14,iterative,dual,cold,2,30,0.8,0.2,proportion,0.01,162,162,435,425,0.010730715000022428
14,iterative,dual,cold,3,30,0.8,0.2,proportion,0.01,162,162,435,587,0.015381161999926007
14,iterative,dual,cold,4,30,0.8,0.2,proportion,0.01,162,162,435,749,0.04698096100003113
14,iterative,dual,cold,5,30,0.8,0.2,proportion,0.01,162,162,435,911,0.03829569099991659
14,iterative,dual,cold,6,30,0.8,0.2,proportion,0.01,162,162,435,1073,0.02286829199999829
14,iterative,dual,cold,7,30,0.8,0.2,proportion,0.01,162,162,435,1235,0.0016818100000364211
14,iterative,dual,cold,8,30,0.8,0.2,proportion,0.01,162,162,435,1397,0.0017492870000523908
14,iterative,dual,cold,9,30,0.8,0.2,proportion,0.01,162,162,435,1559,0.001869802999976855
14,iterative,dual,cold,10,30,0.8,0.2,proportion,0.01,162,162,435,1721,0.0019318430000794251
14,iterative,dual,cold,11,30,0.8,0.2,proportion,0.01,162,162,435,1883,0.002041942999994717
14,iterative,dual,cold,12,30,0.8,0.2,proportion,0.01,162,162,435,2045,0.0022337859999197462
14,iterative,dual,cold,13,30,0.8,0.2,proportion,0.01,162,162,435,2207,0.0022294100000408434
14,iterative,dual,cold,14,30,0.8,0.2,proportion,0.01,162,162,435,2369,0.0023448320000625245
14,iterative,dual,cold,15,30,0.8,0.2,proportion,0.01,162,162,435,2531,0.002416901000060534
14,iterative,dual,cold,16,30,0.8,0.2,proportion,0.01,162,83,435,2614,0.002376039000068886
14,once,auto,cold,0,30,0.8,0.2,proportion,0.01,16240,16240,435,16241,0.2632636089999778
14,iterative,auto,warm,0,30,0.8,0.2,proportion,0.01,100,100,435,101,0.0030259970000088288
14,iterative,auto,warm,1,30,0.8,0.2,proportion,0.01,162,162,435,263,0.005860397999981615
14,iterative,auto,warm,2,30,0.8,0.2,proportion,0.01,162,162,435,425,0.015050149999979112
14,iterative,auto,warm,3,30,0.8,0.2,proportion,0.01,162,162,435,587,0.019344082000088747
14,iterative,auto,warm,4,30,0.8,0.2,proportion,0.01,162,162,435,749,0.030850861000089935
14,iterative,auto,warm,5,30,0.8,0.2,proportion,0.01,162,162,435,911,0.07353416599994489
14,iterative,auto,warm,6,30,0.8,0.2,proportion,0.01,162,162,435,1073,0.1295779179999954
14,iterative,auto,warm,7,30,0.8,0.2,proportion,0.01,162,162,435,1235,0.047776436000049216
14,iterative,auto,warm,8,30,0.8,0.2,proportion,0.01,162,151,435,1386,0.04371964400002071
14,iterative,auto,warm,9,30,0.8,0.2,proportion,0.01,162,162,435,1548,0.0561052570000129
14,iterative,auto,cold,0,30,0.8,0.2,proportion,0.01,100,100,435,101,0.0030595359999097127
14,iterative,auto,cold,1,30,0.8,0.2,proportion,0.01,162,162,435,263,0.005056234999983644
14,iterative,auto,cold,2,30,0.8,0.2,proportion,0.01,162,162,435,425,0.014444106000041756
14,iterative,auto,cold,3,30,0.8,0.2,proportion,0.01,162,162,435,587,0.039065110999899844
14,iterative,auto,cold,4,30,0.8,0.2,proportion,0.01,162,162,435,749,0.054354435000050216
14,iterative,auto,cold,5,30,0.8,0.2,proportion,0.01,162,162,435,911,0.060522432000084336
14,iterative,auto,cold,6,30,0.8,0.2,proportion,0.01,162,162,435,1073,0.0015645539999695757
14,iterative,auto,cold,7,30,0.8,0.2,proportion,0.01,162,162,435,1235,0.0016462979999687377
14,iterative,auto,cold,8,30,0.8,0.2,proportion,0.01,162,162,435,1397,0.0017513149999786037
14,iterative,auto,cold,9,30,0.8,0.2,proportion,0.01,162,162,435,1559,0.0018297789999905945
14,iterative,auto,cold,10,30,0.8,0.2,proportion,0.01,162,162,435,1721,0.0019176400001015281
14,iterative,auto,cold,11,30,0.8,0.2,proportion,0.01,162,162,435,1883,0.0020062670000697835
14,iterative,auto,cold,12,30,0.8,0.2,proportion,0.01,162,162,435,2045,0.002118284999937714
14,iterative,auto,cold,13,30,0.8,0.2,proportion,0.01,162,162,435,2207,0.0022242869999899995
14,iterative,auto,cold,14,30,0.8,0.2,proportion,0.01,162,162,435,2369,0.002345542999933059
14,iterative,auto,cold,15,30,0.8,0.2,proportion,0.01,162,162,435,2531,0.002420758999960526
14,iterative,auto,cold,16,30,0.8,0.2,proportion,0.01,162,162,435,2693,0.0025166469999930996
14,iterative,auto,cold,17,30,0.8,0.2,proportion,0.01,162,162,435,2855,0.0024978569999802858
14,iterative,auto,cold,18,30,0.8,0.2,proportion,0.01,162,162,435,3017,0.0025631670000620943
14,iterative,auto,cold,19,30,0.8,0.2,proportion,0.01,162,80,435,3097,0.0025390420000803715
15,once,dual,cold,0,30,0.8,0.2,proportion,0.1,16240,16240,435,16241,0.19150450499989802
15,iterative,dual,warm,0,30,0.8,0.2,proportion,0.1,100,100,435,101,0.00276682300000175
15,iterative,dual,warm,1,30,0.8,0.2,proportion,0.1,1624,1586,435,1687,0.021419720000039888
15,iterative,dual,warm,2,30,0.8,0.2,proportion,0.1,1624,268,435,1955,0.01791158000003179
15,iterative,dual,cold,0,30,0.8,0.2,proportion,0.1,100,100,435,101,0.002679403000001912
15,iterative,dual,cold,1,30,0.8,0.2,proportion,0.1,1624,1608,435,1709,0.01829110000005585
15,iterative,dual,cold,2,30,0.8,0.2,proportion,0.1,1624,110,435,1819,0.008260357999915868
15,iterative,dual,cold,3,30,0.8,0.2,proportion,0.1,1624,54,435,1873,0.003218051000089872
15,once,auto,cold,0,30,0.8,0.2,proportion,0.1,16240,16240,435,16241,0.1900839449999694
15,iterative,auto,warm,0,30,0.8,0.2,proportion,0.1,100,100,435,101,0.002607944000033058
15,iterative,auto,warm,1,30,0.8,0.2,proportion,0.1,1624,1554,435,1655,0.01693561900003715
15,iterative,auto,warm,2,30,0.8,0.2,proportion,0.1,1624,328,435,1983,0.01713136000000759
15,iterative,auto,warm,3,30,0.8,0.2,proportion,0.1,1624,56,435,2039,0.019799845999955323
15,iterative,auto,warm,4,30,0.8,0.2,proportion,0.1,1624,56,435,2095,0.027420960999961608
15,iterative,auto,cold,0,30,0.8,0.2,proportion,0.1,100,100,435,101,0.002438919000042006
15,iterative,auto,cold,1,30,0.8,0.2,proportion,0.1,1624,1624,435,1725,0.018761111999992863
15,iterative,auto,cold,2,30,0.8,0.2,proportion,0.1,1624,56,435,1781,0.008290227000088635
16,once,dual,cold,0,30,0.5,0.1,proportion,0.01,16240,16240,435,16241,0.30171049000000494
16,iterative,dual,warm,0,30,0.5,0.1,proportion,0.01,100,100,435,101,0.0029952969999840207
16,iterative,dual,warm,1,30,0.5,0.1,proportion,0.01,162,162,435,263,0.003523464999943826
16,iterative,dual,warm,2,30,0.5,0.1,proportion,0.01,162,162,435,425,0.00841552800000045
16,iterative,dual,warm,3,30,0.5,0.1,proportion,0.01,162,162,435,587,0.012978738000015255
16,iterative,dual,warm,4,30,0.5,0.1,proportion,0.01,162,162,435,749,0.024702531000002637
16,iterative,dual,warm,5,30,0.5,0.1,proportion,0.01,162,162,435,911,0.030489916000078665
16,iterative,dual,warm,6,30,0.5,0.1,proportion,0.01,162,162,435,1073,0.06141502299999502
16,iterative,dual,warm,7,30,0.5,0.1,proportion,0.01,162,162,435,1235,0.0872347429999536
16,iterative,dual,warm,8,30,0.5,0.1,proportion,0.01,162,162,435,1397,0.05390076300000146
16,iterative,dual,cold,0,30,0.5,0.1,proportion,0.01,100,100,435,101,0.0030183809999471123
16,iterative,dual,cold,1,30,0.5,0.1,proportion,0.01,162,162,435,263,0.0016698890000270694
16,iterative,dual,cold,2,30,0.5,0.1,proportion,0.01,162,162,435,425,0.006478597000068476
16,iterative,dual,cold,3,30,0.5,0.1,proportion,0.01,162,162,435,587,0.004050613999993402
16,iterative,dual,cold,4,30,0.5,0.1,proportion,0.01,162,162,435,749,0.018898721000027763
16,iterative,dual,cold,5,30,0.5,0.1,proportion,0.01,162,162,435,911,0.026849630000015168
16,iterative,dual,cold,6,30,0.5,0.1,proportion,0.01,162,162,435,1073,0.05718850799996744
16,iterative,dual,cold,7,30,0.5,0.1,proportion,0.01,162,162,435,1235,0.04708498000002237
16,iterative,dual,cold,8,30,0.5,0.1,proportion,0.01,162,162,435,1397,0.0068288349999647835
16,iterative,dual,cold,9,30,0.5,0.1,proportion,0.01,162,162,435,1559,0.0031765410000161864
16,iterative,dual,cold,10,30,0.5,0.1,proportion,0.01,162,162,435,1721,0.002145285999972657
16,iterative,dual,cold,11,30,0.5,0.1,proportion,0.01,162,162,435,1883,0.0021712039999783883
16,iterative,dual,cold,12,30,0.5,0.1,proportion,0.01,162,162,435,2045,0.0022630889999391
16,iterative,dual,cold,13,30,0.5,0.1,proportion,0.01,162,162,435,2207,0.002366355000049225
16,iterative,dual,cold,14,30,0.5,0.1,proportion,0.01,162,162,435,2369,0.0024508060000698606
16,iterative,dual,cold,15,30,0.5,0.1,proportion,0.01,162,162,435,2531,0.0025555739999845173
16,iterative,dual,cold,16,30,0.5,0.1,proportion,0.01,162,162,435,2693,0.0026745799999616793
16,iterative,dual,cold,17,30,0.5,0.1,proportion,0.01,162,162,435,2855,0.0025775310000426543
16,iterative,dual,cold,18,30,0.5,0.1,proportion,0.01,162,145,435,3000,0.002652753000006669
16,once,auto,cold,0,30,0.5,0.1,proportion,0.01,16240,16240,435,16241,0.30120872299994517
16,iterative,auto,warm,0,30,0.5,0.1,proportion,0.01,100,100,435,101,0.0030333579999251015
16,iterative,auto,warm,1,30,0.5,0.1,proportion,0.01,162,162,435,263,0.00369000299997424
16,iterative,auto,warm,2,30,0.5,0.1,proportion,0.01,162,162,435,425,0.007579145000022436
16,iterative,auto,warm,3,30,0.5,0.1,proportion,0.01,162,162,435,587,0.011010779999992337
16,iterative,auto,warm,4,30,0.5,0.1,proportion,0.01,162,162,435,749,0.032504995999943276
16,iterative,auto,warm,5,30,0.5,0.1,proportion,0.01,162,162,435,911,0.047343727999987095
16,iterative,auto,warm,6,30,0.5,0.1,proportion,0.01,162,162,435,1073,0.08226814099998592
16,iterative,auto,warm,7,30,0.5,0.1,proportion,0.01,162,162,435,1235,0.043024097999932565
16,iterative,auto,cold,0,30,0.5,0.1,proportion,0.01,100,100,435,101,0.0029876890000650747
16,iterative,auto,cold,1,30,0.5,0.1,proportion,0.01,162,162,435,263,0.0021128690000296046
16,iterative,auto,cold,2,30,0.5,0.1,proportion,0.01,162,162,435,425,0.008622772000080658
16,iterative,auto,cold,3,30,0.5,0.1,proportion,0.01,162,162,435,587,0.006138076999945952
16,iterative,auto,cold,4,30,0.5,0.1,proportion,0.01,162,162,435,749,0.017266644999949676
16,iterative,auto,cold,5,30,0.5,0.1,proportion,0.01,162,162,435,911,0.028534436999962054
16,iterative,auto,cold,6,30,0.5,0.1,proportion,0.01,162,162,435,1073,0.04649221200008924
16,iterative,auto,cold,7,30,0.5,0.1,proportion,0.01,162,162,435,1235,0.09185109500003819
16,iterative,auto,cold,8,30,0.5,0.1,proportion,0.01,162,162,435,1397,0.1232578699999749
16,iterative,auto,cold,9,30,0.5,0.1,proportion,0.01,162,162,435,1559,0.010194369999908304
16,iterative,auto,cold,10,30,0.5,0.1,proportion,0.01,162,162,435,1721,0.0020054519999348486
16,iterative,auto,cold,11,30,0.5,0.1,proportion,0.01,162,162,435,1883,0.002070914000000812
16,iterative,auto,cold,12,30,0.5,0.1,proportion,0.01,162,162,435,2045,0.0021876939999856404
16,iterative,auto,cold,13,30,0.5,0.1,proportion,0.01,162,162,435,2207,0.0023998920000849466
16,iterative,auto,cold,14,30,0.5,0.1,proportion,0.01,162,162,435,2369,0.002407518999916647
16,iterative,auto,cold,15,30,0.5,0.1,proportion,0.01,162,162,435,2531,0.0024966789999325556
16,iterative,auto,cold,16,30,0.5,0.1,proportion,0.01,162,162,435,2693,0.002574374000005264
16,iterative,auto,cold,17,30,0.5,0.1,proportion,0.01,162,162,435,2855,0.002546102999986033
16,iterative,auto,cold,18,30,0.5,0.1,proportion,0.01,162,135,435,2990,0.002611042000012276
17,once,dual,cold,0,30,0.5,0.1,proportion,0.1,16240,16240,435,16241,0.2616268479999917
17,iterative,dual,warm,0,30,0.5,0.1,proportion,0.1,100,100,435,101,0.0030179660000158037
17,iterative,dual,warm,1,30,0.5,0.1,proportion,0.1,1624,1624,435,1725,0.07676590599999145
17,iterative,dual,warm,2,30,0.5,0.1,proportion,0.1,1624,1624,435,3349,0.04737322000005406
17,iterative,dual,cold,0,30,0.5,0.1,proportion,0.1,100,100,435,101,0.0030579990000205726
17,iterative,dual,cold,1,30,0.5,0.1,proportion,0.1,1624,1624,435,1725,0.05699102899995978
17,iterative,dual,cold,2,30,0.5,0.1,proportion,0.1,1624,1624,435,3349,0.038367717999904016
17,iterative,dual,cold,3,30,0.5,0.1,proportion,0.1,1624,487,435,3836,0.0033712099999547718
17,once,auto,cold,0,30,0.5,0.1,proportion,0.1,16240,16240,435,16241,0.26291771900002914
17,iterative,auto,warm,0,30,0.5,0.1,proportion,0.1,100,100,435,101,0.0030816350000577586
17,iterative,auto,warm,1,30,0.5,0.1,proportion,0.1,1624,1624,435,1725,0.07232792299998891
17,iterative,auto,warm,2,30,0.5,0.1,proportion,0.1,1624,1624,435,3349,0.047027184999933525
17,iterative,auto,cold,0,30,0.5,0.1,proportion,0.1,100,100,435,101,0.00304458200002955
17,iterative,auto,cold,1,30,0.5,0.1,proportion,0.1,1624,1624,435,1725,0.05694312600007834
17,iterative,auto,cold,2,30,0.5,0.1,proportion,0.1,1624,1624,435,3349,0.035670213999992484
18,once,dual,cold,0,30,0.5,0.2,proportion,0.01,16240,16240,435,16241,1.6401822020000054
18,iterative,dual,warm,0,30,0.5,0.2,proportion,0.01,100,100,435,101,0.0030390169999918726
18,iterative,dual,warm,1,30,0.5,0.2,proportion,0.01,162,162,435,263,0.0036444800000481337
18,iterative,dual,warm,2,30,0.5,0.2,proportion,0.01,162,162,435,425,0.012152059000072768
18,iterative,dual,warm,3,30,0.5,0.2,proportion,0.01,162,162,435,587,0.018146749000038653
18,iterative,dual,warm,4,30,0.5,0.2,proportion,0.01,162,162,435,749,0.034813106000001426
18,iterative,dual,warm,5,30,0.5,0.2,proportion,0.01,162,162,435,911,0.0343130740000106
18,iterative,dual,warm,6,30,0.5,0.2,proportion,0.01,162,162,435,1073,0.05041985700006535
18,iterative,dual,warm,7,30,0.5,0.2,proportion,0.01,162,162,435,1235,0.06585203599991019
18,iterative,dual,warm,8,30,0.5,0.2,proportion,0.01,162,162,435,1397,0.09872047600003953
18,iterative,dual,warm,9,30,0.5,0.2,proportion,0.01,162,162,435,1559,0.2164981370000305
18,iterative,dual,warm,10,30,0.5,0.2,proportion,0.01,162,162,435,1721,0.36326193699994747
18,iterative,dual,warm,11,30,0.5,0.2,proportion,0.01,162,162,435,1883,0.26389364400006343
18,iterative,dual,warm,12,30,0.5,0.2,proportion,0.01,162,162,435,2045,0.2616385830000354
18,iterative,dual,warm,13,30,0.5,0.2,proportion,0.01,162,162,435,2207,0.2852591719999964
18,iterative,dual,warm,14,30,0.5,0.2,proportion,0.01,162,162,435,2369,0.33768559199995707
18,iterative,dual,warm,15,30,0.5,0.2,proportion,0.01,162,162,435,2531,0.37974395200001254
18,iterative,dual,warm,16,30,0.5,0.2,proportion,0.01,162,162,435,2693,0.315303278999977
18,iterative,dual,warm,17,30,0.5,0.2,proportion,0.01,162,162,435,2855,0.417812587999947
18,iterative,dual,warm,18,30,0.5,0.2,proportion,0.01,162,162,435,3017,0.34005058900004315
18,iterative,dual,warm,19,30,0.5,0.2,proportion,0.01,162,162,435,3179,0.37943056200003866
18,iterative,dual,warm,20,30,0.5,0.2,proportion,0.01,162,162,435,3341,0.3774849760000052
18,iterative,dual,warm,21,30,0.5,0.2,proportion,0.01,162,162,435,3503,0.38420929999995224
18,iterative,dual,warm,22,30,0.5,0.2,proportion,0.01,162,162,435,3665,0.4849375930000406
18,iterative,dual,warm,23,30,0.5,0.2,proportion,0.01,162,162,435,3827,0.36276679200000217
18,iterative,dual,warm,24,30,0.5,0.2,proportion,0.01,162,162,435,3989,0.38814113400007955
18,iterative,dual,warm,25,30,0.5,0.2,proportion,0.01,162,162,435,4151,0.39181714599999395
18,iterative,dual,warm,26,30,0.5,0.2,proportion,0.01,162,162,435,4313,0.5600983829999677
18,iterative,dual,warm,27,30,0.5,0.2,proportion,0.01,162,162,435,4475,0.46447739900008855
18,iterative,dual,warm,28,30,0.5,0.2,proportion,0.01,162,162,435,4637,0.47588450400007787
18,iterative,dual,warm,29,30,0.5,0.2,proportion,0.01,162,162,435,4799,0.419363196000063
18,iterative,dual,warm,30,30,0.5,0.2,proportion,0.01,162,162,435,4961,0.5102751150000131
18,iterative,dual,warm,31,30,0.5,0.2,proportion,0.01,162,162,435,5123,0.5394402709999895
18,iterative,dual,warm,32,30,0.5,0.2,proportion,0.01,162,162,435,5285,0.518726188999949
18,iterative,dual,warm,33,30,0.5,0.2,proportion,0.01,162,162,435,5447,0.5093821789999993
18,iterative,dual,warm,34,30,0.5,0.2,proportion,0.01,162,162,435,5609,0.4631393989999424
18,iterative,dual,warm,35,30,0.5,0.2,proportion,0.01,162,162,435,5771,0.662522494999962
18,iterative,dual,warm,36,30,0.5,0.2,proportion,0.01,162,162,435,5933,0.6111363179999216
18,iterative,dual,warm,37,30,0.5,0.2,proportion,0.01,162,162,435,6095,0.6400841460000493
18,iterative,dual,warm,38,30,0.5,0.2,proportion,0.01,162,162,435,6257,0.7122554869999931
18,iterative,dual,warm,39,30,0.5,0.2,proportion,0.01,162,162,435,6419,0.6481534690000217
18,iterative,dual,warm,40,30,0.5,0.2,proportion,0.01,162,162,435,6581,0.6056431419999626
18,iterative,dual,warm,41,30,0.5,0.2,proportion,0.01,162,162,435,6743,0.7078356719999874
18,iterative,dual,warm,42,30,0.5,0.2,proportion,0.01,162,162,435,6905,0.5587969849999581
18,iterative,dual,warm,43,30,0.5,0.2,proportion,0.01,162,162,435,7067,0.5724106269999538
18,iterative,dual,warm,44,30,0.5,0.2,proportion,0.01,162,162,435,7229,0.8223378799999637
18,iterative,dual,warm,45,30,0.5,0.2,proportion,0.01,162,162,435,7391,0.8795653649999622
18,iterative,dual,warm,46,30,0.5,0.2,proportion,0.01,162,162,435,7553,0.7372516230000201
18,iterative,dual,warm,47,30,0.5,0.2,proportion,0.01,162,162,435,7715,0.7839398369999344
18,iterative,dual,warm,48,30,0.5,0.2,proportion,0.01,162,162,435,7877,0.7597392270000682
18,iterative,dual,warm,49,30,0.5,0.2,proportion,0.01,162,162,435,8039,0.9383747349999112
18,iterative,dual,warm,50,30,0.5,0.2,proportion,0.01,162,162,435,8201,0.8971482120000474
18,iterative,dual,warm,51,30,0.5,0.2,proportion,0.01,162,162,435,8363,0.8574153800000204
18,iterative,dual,warm,52,30,0.5,0.2,proportion,0.01,162,162,435,8525,0.8847483869999451
18,iterative,dual,warm,53,30,0.5,0.2,proportion,0.01,162,162,435,8687,1.0054370299999391
18,iterative,dual,warm,54,30,0.5,0.2,proportion,0.01,162,162,435,8849,0.9435783760000049
18,iterative,dual,warm,55,30,0.5,0.2,proportion,0.01,162,162,435,9011,0.963904360000015
18,iterative,dual,warm,56,30,0.5,0.2,proportion,0.01,162,162,435,9173,0.8665186270000049
18,iterative,dual,warm,57,30,0.5,0.2,proportion,0.01,162,162,435,9335,0.8289284869999847
18,iterative,dual,warm,58,30,0.5,0.2,proportion,0.01,162,162,435,9497,1.0901913970000123
18,iterative,dual,warm,59,30,0.5,0.2,proportion,0.01,162,162,435,9659,1.0450444120000384
18,iterative,dual,warm,60,30,0.5,0.2,proportion,0.01,162,162,435,9821,1.0072466970000278
18,iterative,dual,warm,61,30,0.5,0.2,proportion,0.01,162,162,435,9983,0.9245151169999417
18,iterative,dual,warm,62,30,0.5,0.2,proportion,0.01,162,162,435,10145,1.0187504970000418
18,iterative,dual,warm,63,30,0.5,0.2,proportion,0.01,162,162,435,10307,1.0211300279999023
18,iterative,dual,warm,64,30,0.5,0.2,proportion,0.01,162,162,435,10469,1.0657772710000017
18,iterative,dual,warm,65,30,0.5,0.2,proportion,0.01,162,162,435,10631,0.966902490999928
18,iterative,dual,warm,66,30,0.5,0.2,proportion,0.01,162,162,435,10793,1.2917562130000988
18,iterative,dual,warm,67,30,0.5,0.2,proportion,0.01,162,162,435,10955,1.2647258849999616
18,iterative,dual,warm,68,30,0.5,0.2,proportion,0.01,162,162,435,11117,1.3598807989999386
18,iterative,dual,warm,69,30,0.5,0.2,proportion,0.01,162,162,435,11279,1.178536763000011
18,iterative,dual,warm,70,30,0.5,0.2,proportion,0.01,162,162,435,11441,1.2502874040000052
18,iterative,dual,warm,71,30,0.5,0.2,proportion,0.01,162,162,435,11603,0.9383768709999458
18,iterative,dual,warm,72,30,0.5,0.2,proportion,0.01,162,66,435,11669,1.12856740299992
18,iterative,dual,warm,73,30,0.5,0.2,proportion,0.01,162,102,435,11771,1.2893248929999572
18,iterative,dual,warm,74,30,0.5,0.2,proportion,0.01,162,58,435,11829,1.0680286869999236
18,iterative,dual,warm,75,30,0.5,0.2,proportion,0.01,162,29,435,11858,1.2104272390000688
18,iterative,dual,warm,76,30,0.5,0.2,proportion,0.01,162,14,435,11872,1.2263042990000486
18,iterative,dual,warm,77,30,0.5,0.2,proportion,0.01,162,162,435,12034,1.3589350459999423
18,iterative,dual,warm,78,30,0.5,0.2,proportion,0.01,162,23,435,12057,1.3194527610000932
18,iterative,dual,warm,79,30,0.5,0.2,proportion,0.01,162,42,435,12099,1.1755958040000678
18,iterative,dual,warm,80,30,0.5,0.2,proportion,0.01,162,2,435,12101,1.2719095319999951
18,iterative,dual,warm,81,30,0.5,0.2,proportion,0.01,162,162,435,12263,1.4037084689999801
18,iterative,dual,warm,82,30,0.5,0.2,proportion,0.01,162,75,435,12338,1.2740469560000065
18,iterative,dual,warm,83,30,0.5,0.2,proportion,0.01,162,162,435,12500,1.1452365220000047
18,iterative,dual,warm,84,30,0.5,0.2,proportion,0.01,162,162,435,12662,1.1067323729999998
18,iterative,dual,warm,85,30,0.5,0.2,proportion,0.01,162,4,435,12666,1.2183181809999724
18,iterative,dual,warm,86,30,0.5,0.2,proportion,0.01,162,1,435,12667,1.2168522129999246
18,iterative,dual,cold,0,30,0.5,0.2,proportion,0.01,100,100,435,101,0.002961314999993192
18,iterative,dual,cold,1,30,0.5,0.2,proportion,0.01,162,162,435,263,0.001890509999952883
18,iterative,dual,cold,2,30,0.5,0.2,proportion,0.01,162,162,435,425,0.012850367999931223
18,iterative,dual,cold,3,30,0.5,0.2,proportion,0.01,162,162,435,587,0.01795197499995993
18,iterative,dual,cold,4,30,0.5,0.2,proportion,0.01,162,162,435,749,0.010365216999957738
18,iterative,dual,cold,5,30,0.5,0.2,proportion,0.01,162,162,435,911,0.01764289799996277
18,iterative,dual,cold,6,30,0.5,0.2,proportion,0.01,162,162,435,1073,0.01722272899996824
18,iterative,dual,cold,7,30,0.5,0.2,proportion,0.01,162,162,435,1235,0.05414254400000118
18,iterative,dual,cold,8,30,0.5,0.2,proportion,0.01,162,162,435,1397,0.10070238800005882
18,iterative,dual,cold,9,30,0.5,0.2,proportion,0.01,162,162,435,1559,0.2677029900000889
18,iterative,dual,cold,10,30,0.5,0.2,proportion,0.01,162,162,435,1721,0.24778521199993975
18,iterative,dual,cold,11,30,0.5,0.2,proportion,0.01,162,162,435,1883,0.020723081000028287
18,iterative,dual,cold,12,30,0.5,0.2,proportion,0.01,162,162,435,2045,0.0027639810000437137
18,iterative,dual,cold,13,30,0.5,0.2,proportion,0.01,162,162,435,2207,0.0028487319999612737
18,iterative,dual,cold,14,30,0.5,0.2,proportion,0.01,162,162,435,2369,0.0029592450000563986
18,iterative,dual,cold,15,30,0.5,0.2,proportion,0.01,162,162,435,2531,0.0030843250000316402
18,iterative,dual,cold,16,30,0.5,0.2,proportion,0.01,162,162,435,2693,0.003216973999997208
