solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
19,once,auto,cold,0,70,0.5,0.2,proportion,0.1,218960,218960,2415,218961,78.12186729999667
19,iterative,auto,warm,0,70,0.5,0.2,proportion,0.1,100,100,2415,101,0.006301360001089051
19,iterative,auto,warm,1,70,0.5,0.2,proportion,0.1,21896,21896,2415,21997,28.591018273000373
19,iterative,auto,warm,2,70,0.5,0.2,proportion,0.1,21896,21896,2415,43893,75.70260762699763
19,iterative,auto,warm,3,70,0.5,0.2,proportion,0.1,21896,21896,2415,65789,75.26598030400055
19,iterative,auto,warm,4,70,0.5,0.2,proportion,0.1,21896,1021,2415,66810,77.45562260498991
19,iterative,auto,warm,5,70,0.5,0.2,proportion,0.1,21896,526,2415,67336,71.59153180800786
19,iterative,auto,warm,6,70,0.5,0.2,proportion,0.1,21896,275,2415,67611,72.08375205600169
19,iterative,auto,warm,7,70,0.5,0.2,proportion,0.1,21896,140,2415,67751,72.11531754498719
19,iterative,auto,warm,8,70,0.5,0.2,proportion,0.1,21896,72,2415,67823,74.3779697860009
19,iterative,auto,warm,9,70,0.5,0.2,proportion,0.1,21896,47,2415,67870,76.88418380600342
19,iterative,auto,warm,10,70,0.5,0.2,proportion,0.1,21896,26,2415,67896,76.62481306999689
19,iterative,auto,warm,11,70,0.5,0.2,proportion,0.1,21896,14,2415,67910,75.77153609700326
19,iterative,auto,warm,12,70,0.5,0.2,proportion,0.1,21896,9,2415,67919,76.01556357399386
19,iterative,auto,warm,13,70,0.5,0.2,proportion,0.1,21896,4,2415,67923,75.93587494299572
19,iterative,auto,warm,14,70,0.5,0.2,proportion,0.1,21896,1,2415,67924,76.10287131999212
19,iterative,auto,cold,0,70,0.5,0.2,proportion,0.1,100,100,2415,101,0.006602828987524845
19,iterative,auto,cold,1,70,0.5,0.2,proportion,0.1,21896,21896,2415,21997,64.72130986199772
19,iterative,auto,cold,2,70,0.5,0.2,proportion,0.1,21896,21896,2415,43893,152.88708708400372
19,iterative,auto,cold,3,70,0.5,0.2,proportion,0.1,21896,21896,2415,65789,3.575721708999481
19,iterative,auto,cold,4,70,0.5,0.2,proportion,0.1,21896,998,2415,66787,0.09346061499672942
20,once,dual,cold,0,70,0.8,0.1,proportion,0.01,218960,218960,2415,218961,11.67600920899713
20,iterative,dual,warm,0,70,0.8,0.1,proportion,0.01,100,100,2415,101,0.006599694999749772
20,iterative,dual,warm,1,70,0.8,0.1,proportion,0.01,2189,2189,2415,2290,0.13038688400411047
20,iterative,dual,warm,2,70,0.8,0.1,proportion,0.01,2189,2189,2415,4479,0.870346948999213
20,iterative,dual,warm,3,70,0.8,0.1,proportion,0.01,2189,2189,2415,6668,2.012869675992988
20,iterative,dual,warm,4,70,0.8,0.1,proportion,0.01,2189,2189,2415,8857,0.8386605700070504
20,iterative,dual,cold,0,70,0.8,0.1,proportion,0.01,100,100,2415,101,0.007521758001530543
20,iterative,dual,cold,1,70,0.8,0.1,proportion,0.01,2189,2189,2415,2290,0.10871283199230675
20,iterative,dual,cold,2,70,0.8,0.1,proportion,0.01,2189,2189,2415,4479,0.5926682950084796
20,iterative,dual,cold,3,70,0.8,0.1,proportion,0.01,2189,2189,2415,6668,1.4412388240016298
20,iterative,dual,cold,4,70,0.8,0.1,proportion,0.01,2189,2189,2415,8857,5.931043457996566
20,iterative,dual,cold,5,70,0.8,0.1,proportion,0.01,2189,2189,2415,11046,0.03847667000081856
20,iterative,dual,cold,6,70,0.8,0.1,proportion,0.01,2189,2189,2415,13235,0.016438719001598656
20,iterative,dual,cold,7,70,0.8,0.1,proportion,0.01,2189,2189,2415,15424,0.017667266001808457
20,iterative,dual,cold,8,70,0.8,0.1,proportion,0.01,2189,2189,2415,17613,0.019452538996119983
20,iterative,dual,cold,9,70,0.8,0.1,proportion,0.01,2189,2189,2415,19802,0.021069125999929383
20,iterative,dual,cold,10,70,0.8,0.1,proportion,0.01,2189,2189,2415,21991,0.02327704499475658
20,iterative,dual,cold,11,70,0.8,0.1,proportion,0.01,2189,2189,2415,24180,0.02524421199632343
20,iterative,dual,cold,12,70,0.8,0.1,proportion,0.01,2189,2189,2415,26369,0.027242987998761237
20,iterative,dual,cold,13,70,0.8,0.1,proportion,0.01,2189,2189,2415,28558,0.029120678998879157
20,iterative,dual,cold,14,70,0.8,0.1,proportion,0.01,2189,2189,2415,30747,0.03144362199236639
20,iterative,dual,cold,15,70,0.8,0.1,proportion,0.01,2189,2189,2415,32936,0.03285263999714516
20,iterative,dual,cold,16,70,0.8,0.1,proportion,0.01,2189,2189,2415,35125,0.0346813719952479
20,iterative,dual,cold,17,70,0.8,0.1,proportion,0.01,2189,1480,2415,36605,0.03493202799290884
20,once,auto,cold,0,70,0.8,0.1,proportion,0.01,218960,218960,2415,218961,55.33111087999714
20,iterative,auto,warm,0,70,0.8,0.1,proportion,0.01,100,100,2415,101,0.006622544999117963
20,iterative,auto,warm,1,70,0.8,0.1,proportion,0.01,2189,2189,2415,2290,0.11645202300860547
20,iterative,auto,warm,2,70,0.8,0.1,proportion,0.01,2189,2189,2415,4479,0.5838297070004046
20,iterative,auto,warm,3,70,0.8,0.1,proportion,0.01,2189,2189,2415,6668,1.258316156003275
20,iterative,auto,warm,4,70,0.8,0.1,proportion,0.01,2189,2189,2415,8857,4.939105042009032
20,iterative,auto,warm,5,70,0.8,0.1,proportion,0.01,2189,2189,2415,11046,31.4589807989978
20,iterative,auto,warm,6,70,0.8,0.1,proportion,0.01,2189,2189,2415,13235,12.207371081996826
20,iterative,auto,warm,7,70,0.8,0.1,proportion,0.01,2189,2189,2415,15424,13.731528618009179
20,iterative,auto,warm,8,70,0.8,0.1,proportion,0.01,2189,2189,2415,17613,15.165401449994533
20,iterative,auto,warm,9,70,0.8,0.1,proportion,0.01,2189,2189,2415,19802,17.168449679011246
20,iterative,auto,warm,10,70,0.8,0.1,proportion,0.01,2189,2189,2415,21991,19.668445842995425
20,iterative,auto,warm,11,70,0.8,0.1,proportion,0.01,2189,2189,2415,24180,20.076689074005117
20,iterative,auto,warm,12,70,0.8,0.1,proportion,0.01,2189,2189,2415,26369,22.353504429993336
20,iterative,auto,warm,13,70,0.8,0.1,proportion,0.01,2189,2189,2415,28558,22.522565345003386
20,iterative,auto,warm,14,70,0.8,0.1,proportion,0.01,2189,2189,2415,30747,22.860215886001242
20,iterative,auto,warm,15,70,0.8,0.1,proportion,0.01,2189,2189,2415,32936,29.266205841995543
20,iterative,auto,warm,16,70,0.8,0.1,proportion,0.01,2189,2189,2415,35125,29.717535005009267
20,iterative,auto,warm,17,70,0.8,0.1,proportion,0.01,2189,2189,2415,37314,32.24067819300399
20,iterative,auto,warm,18,70,0.8,0.1,proportion,0.01,2189,2189,2415,39503,32.28960538499814
20,iterative,auto,warm,19,70,0.8,0.1,proportion,0.01,2189,2189,2415,41692,35.86440221501107
20,iterative,auto,warm,20,70,0.8,0.1,proportion,0.01,2189,2189,2415,43881,34.24128411299898
20,iterative,auto,warm,21,70,0.8,0.1,proportion,0.01,2189,2189,2415,46070,34.134744759008754
20,iterative,auto,warm,22,70,0.8,0.1,proportion,0.01,2189,2189,2415,48259,33.879915122000966
20,iterative,auto,warm,23,70,0.8,0.1,proportion,0.01,2189,2189,2415,50448,40.109141615001136
20,iterative,auto,warm,24,70,0.8,0.1,proportion,0.01,2189,2189,2415,52637,36.083977387010236
20,iterative,auto,warm,25,70,0.8,0.1,proportion,0.01,2189,2189,2415,54826,38.736660693000886
20,iterative,auto,warm,26,70,0.8,0.1,proportion,0.01,2189,2189,2415,57015,39.849266140998225
20,iterative,auto,warm,27,70,0.8,0.1,proportion,0.01,2189,2189,2415,59204,39.43422003299929
20,iterative,auto,warm,28,70,0.8,0.1,proportion,0.01,2189,2189,2415,61393,40.66434702598781
20,iterative,auto,warm,29,70,0.8,0.1,proportion,0.01,2189,2189,2415,63582,42.197051137991366
20,iterative,auto,warm,30,70,0.8,0.1,proportion,0.01,2189,2189,2415,65771,44.01729408900428
20,iterative,auto,warm,31,70,0.8,0.1,proportion,0.01,2189,2189,2415,67960,41.71616354100115
20,iterative,auto,warm,32,70,0.8,0.1,proportion,0.01,2189,2189,2415,70149,45.04927283599682
20,iterative,auto,warm,33,70,0.8,0.1,proportion,0.01,2189,2189,2415,72338,42.65095156300231
20,iterative,auto,warm,34,70,0.8,0.1,proportion,0.01,2189,2189,2415,74527,43.06151962200238
20,iterative,auto,warm,35,70,0.8,0.1,proportion,0.01,2189,2189,2415,76716,42.28874925599666
20,iterative,auto,warm,36,70,0.8,0.1,proportion,0.01,2189,2189,2415,78905,44.163886940994416
20,iterative,auto,warm,37,70,0.8,0.1,proportion,0.01,2189,2189,2415,81094,48.01903529200354
20,iterative,auto,warm,38,70,0.8,0.1,proportion,0.01,2189,2189,2415,83283,47.2343835280044
20,iterative,auto,warm,39,70,0.8,0.1,proportion,0.01,2189,2189,2415,85472,47.270673423001426
20,iterative,auto,warm,40,70,0.8,0.1,proportion,0.01,2189,2189,2415,87661,46.87776906299405
20,iterative,auto,warm,41,70,0.8,0.1,proportion,0.01,2189,2189,2415,89850,49.45117481300258
20,iterative,auto,warm,42,70,0.8,0.1,proportion,0.01,2189,2189,2415,92039,48.49722640599066
20,iterative,auto,warm,43,70,0.8,0.1,proportion,0.01,2189,2189,2415,94228,48.214654034993146
20,iterative,auto,warm,44,70,0.8,0.1,proportion,0.01,2189,2189,2415,96417,54.700029126994195
20,iterative,auto,warm,45,70,0.8,0.1,proportion,0.01,2189,2189,2415,98606,51.42590374899737
20,iterative,auto,warm,46,70,0.8,0.1,proportion,0.01,2189,2189,2415,100795,53.93034075399919
20,iterative,auto,warm,47,70,0.8,0.1,proportion,0.01,2189,2189,2415,102984,54.17326292899088
20,iterative,auto,warm,48,70,0.8,0.1,proportion,0.01,2189,2189,2415,105173,51.5025438790035
20,iterative,auto,warm,49,70,0.8,0.1,proportion,0.01,2189,2189,2415,107362,52.58632737500011
20,iterative,auto,warm,50,70,0.8,0.1,proportion,0.01,2189,2189,2415,109551,53.65081460599322
20,iterative,auto,warm,51,70,0.8,0.1,proportion,0.01,2189,2189,2415,111740,56.1697011290089
20,iterative,auto,warm,52,70,0.8,0.1,proportion,0.01,2189,2189,2415,113929,62.415806801989675
20,iterative,auto,warm,53,70,0.8,0.1,proportion,0.01,2189,2189,2415,116118,51.4686105009896
20,iterative,auto,warm,54,70,0.8,0.1,proportion,0.01,2189,2189,2415,118307,51.974535396991996
20,iterative,auto,warm,55,70,0.8,0.1,proportion,0.01,2189,2189,2415,120496,52.094035217000055
20,iterative,auto,warm,56,70,0.8,0.1,proportion,0.01,2189,2189,2415,122685,48.72197188601422
20,iterative,auto,warm,57,70,0.8,0.1,proportion,0.01,2189,2189,2415,124874,51.51852307500667
20,iterative,auto,warm,58,70,0.8,0.1,proportion,0.01,2189,2189,2415,127063,52.063946883994504
20,iterative,auto,warm,59,70,0.8,0.1,proportion,0.01,2189,2189,2415,129252,57.00179499099613
20,iterative,auto,warm,60,70,0.8,0.1,proportion,0.01,2189,2189,2415,131441,60.16559445799794
20,iterative,auto,warm,61,70,0.8,0.1,proportion,0.01,2189,2189,2415,133630,53.23320293899451
20,iterative,auto,warm,62,70,0.8,0.1,proportion,0.01,2189,2189,2415,135819,58.80777656500868
20,iterative,auto,warm,63,70,0.8,0.1,proportion,0.01,2189,2189,2415,138008,60.34074757299095
20,iterative,auto,warm,64,70,0.8,0.1,proportion,0.01,2189,2189,2415,140197,58.24406625700067
20,iterative,auto,warm,65,70,0.8,0.1,proportion,0.01,2189,2189,2415,142386,60.13833835600235
20,iterative,auto,warm,66,70,0.8,0.1,proportion,0.01,2189,2189,2415,144575,60.212052482005674
20,iterative,auto,warm,67,70,0.8,0.1,proportion,0.01,2189,2189,2415,146764,60.81850178800232
20,iterative,auto,warm,68,70,0.8,0.1,proportion,0.01,2189,1331,2415,148095,58.103111008997075
20,iterative,auto,warm,69,70,0.8,0.1,proportion,0.01,2189,895,2415,148990,62.809307197007
20,iterative,auto,warm,70,70,0.8,0.1,proportion,0.01,2189,478,2415,149468,61.00549174500338
20,iterative,auto,warm,71,70,0.8,0.1,proportion,0.01,2189,518,2415,149986,58.800128964998294
20,iterative,auto,warm,72,70,0.8,0.1,proportion,0.01,2189,1305,2415,151291,60.61985113599803
20,iterative,auto,warm,73,70,0.8,0.1,proportion,0.01,2189,2189,2415,153480,61.85920724799507
20,iterative,auto,warm,74,70,0.8,0.1,proportion,0.01,2189,293,2415,153773,58.92277143300453
20,iterative,auto,warm,75,70,0.8,0.1,proportion,0.01,2189,1129,2415,154902,57.74569106899435
20,iterative,auto,warm,76,70,0.8,0.1,proportion,0.01,2189,930,2415,155832,64.45690337299311
20,iterative,auto,warm,77,70,0.8,0.1,proportion,0.01,2189,623,2415,156455,60.49786598900391
20,iterative,auto,warm,78,70,0.8,0.1,proportion,0.01,2189,1213,2415,157668,60.08355196900084
20,iterative,auto,warm,79,70,0.8,0.1,proportion,0.01,2189,24,2415,157692,60.783750339003745
20,iterative,auto,warm,80,70,0.8,0.1,proportion,0.01,2189,497,2415,158189,55.80154212399793
20,iterative,auto,warm,81,70,0.8,0.1,proportion,0.01,2189,89,2415,158278,59.65198259300087
20,iterative,auto,cold,0,70,0.8,0.1,proportion,0.01,100,100,2415,101,0.006266010997933336
20,iterative,auto,cold,1,70,0.8,0.1,proportion,0.01,2189,2189,2415,2290,0.11433973899693228
20,iterative,auto,cold,2,70,0.8,0.1,proportion,0.01,2189,2189,2415,4479,0.6825148850039113
20,iterative,auto,cold,3,70,0.8,0.1,proportion,0.01,2189,2189,2415,6668,1.7830801959935343
20,iterative,auto,cold,4,70,0.8,0.1,proportion,0.01,2189,2189,2415,8857,3.232154186000116
20,iterative,auto,cold,5,70,0.8,0.1,proportion,0.01,2189,2189,2415,11046,0.03011610300745815
20,iterative,auto,cold,6,70,0.8,0.1,proportion,0.01,2189,2189,2415,13235,0.01385524999932386
20,iterative,auto,cold,7,70,0.8,0.1,proportion,0.01,2189,2189,2415,15424,0.014762246995815076
20,iterative,auto,cold,8,70,0.8,0.1,proportion,0.01,2189,2189,2415,17613,0.016442225998616777
20,iterative,auto,cold,9,70,0.8,0.1,proportion,0.01,2189,2189,2415,19802,0.017944815001101233
20,iterative,auto,cold,10,70,0.8,0.1,proportion,0.01,2189,2189,2415,21991,0.0192861149989767
20,iterative,auto,cold,11,70,0.8,0.1,proportion,0.01,2189,2189,2415,24180,0.02080373599892482
20,iterative,auto,cold,12,70,0.8,0.1,proportion,0.01,2189,2189,2415,26369,0.022657214998616837
20,iterative,auto,cold,13,70,0.8,0.1,proportion,0.01,2189,2189,2415,28558,0.02392225500079803
20,iterative,auto,cold,14,70,0.8,0.1,proportion,0.01,2189,2189,2415,30747,0.026063935991260223
20,iterative,auto,cold,15,70,0.8,0.1,proportion,0.01,2189,2189,2415,32936,0.027734895003959537
20,iterative,auto,cold,16,70,0.8,0.1,proportion,0.01,2189,2189,2415,35125,0.02852010699280072
20,iterative,auto,cold,17,70,0.8,0.1,proportion,0.01,2189,2189,2415,37314,0.02997367699572351
20,iterative,auto,cold,18,70,0.8,0.1,proportion,0.01,2189,558,2415,37872,0.029357723993598484
21,once,dual,cold,0,70,0.8,0.1,proportion,0.1,218960,218960,2415,218961,10.46656479399826
21,iterative,dual,warm,0,70,0.8,0.1,proportion,0.1,100,100,2415,101,0.0066987879981752485
21,iterative,dual,warm,1,70,0.8,0.1,proportion,0.1,21896,20492,2415,20593,6.18560631199216
21,iterative,dual,warm,2,70,0.8,0.1,proportion,0.1,21896,21896,2415,42489,3.7048796790040797
21,iterative,dual,warm,3,70,0.8,0.1,proportion,0.1,21896,21896,2415,64385,4.7004270530014765
21,iterative,dual,warm,4,70,0.8,0.1,proportion,0.1,21896,21896,2415,86281,6.277877162996447
21,iterative,dual,warm,5,70,0.8,0.1,proportion,0.1,21896,20435,2415,106716,7.745713548996719
21,iterative,dual,warm,6,70,0.8,0.1,proportion,0.1,21896,14557,2415,121273,8.37454851900111
21,iterative,dual,warm,7,70,0.8,0.1,proportion,0.1,21896,5857,2415,127130,9.285262063000118
21,iterative,dual,warm,8,70,0.8,0.1,proportion,0.1,21896,7946,2415,135076,8.87136542898952
21,iterative,dual,warm,9,70,0.8,0.1,proportion,0.1,21896,3057,2415,138133,8.550594378990354
21,iterative,dual,warm,10,70,0.8,0.1,proportion,0.1,21896,6615,2415,144748,8.553982692988939
21,iterative,dual,warm,11,70,0.8,0.1,proportion,0.1,21896,2360,2415,147108,9.603892101004021
21,iterative,dual,warm,12,70,0.8,0.1,proportion,0.1,21896,1274,2415,148382,7.922490633995039
21,iterative,dual,warm,13,70,0.8,0.1,proportion,0.1,21896,1636,2415,150018,8.87409213698993
21,iterative,dual,warm,14,70,0.8,0.1,proportion,0.1,21896,1225,2415,151243,7.679405162009061
21,iterative,dual,warm,15,70,0.8,0.1,proportion,0.1,21896,120,2415,151363,9.698585630991147
21,iterative,dual,warm,16,70,0.8,0.1,proportion,0.1,21896,2689,2415,154052,8.783423604007112
21,iterative,dual,warm,17,70,0.8,0.1,proportion,0.1,21896,384,2415,154436,8.973965941011556
21,iterative,dual,warm,18,70,0.8,0.1,proportion,0.1,21896,37,2415,154473,9.225905881001381
21,iterative,dual,warm,19,70,0.8,0.1,proportion,0.1,21896,1053,2415,155526,8.482933292994858
21,iterative,dual,warm,20,70,0.8,0.1,proportion,0.1,21896,689,2415,156215,9.756003617003444
21,iterative,dual,warm,21,70,0.8,0.1,proportion,0.1,21896,1199,2415,157414,8.914187469010358
21,iterative,dual,warm,22,70,0.8,0.1,proportion,0.1,21896,816,2415,158230,8.7179247210006
21,iterative,dual,warm,23,70,0.8,0.1,proportion,0.1,21896,1216,2415,159446,8.558805647000554
21,iterative,dual,warm,24,70,0.8,0.1,proportion,0.1,21896,26,2415,159472,8.470687442997587
21,iterative,dual,warm,25,70,0.8,0.1,proportion,0.1,21896,606,2415,160078,9.473955998997553
21,iterative,dual,warm,26,70,0.8,0.1,proportion,0.1,21896,12,2415,160090,9.591601338994224
21,iterative,dual,warm,27,70,0.8,0.1,proportion,0.1,21896,567,2415,160657,9.31265995099966
21,iterative,dual,warm,28,70,0.8,0.1,proportion,0.1,21896,662,2415,161319,9.967496917000972
21,iterative,dual,warm,29,70,0.8,0.1,proportion,0.1,21896,250,2415,161569,9.081297123004333
21,iterative,dual,warm,30,70,0.8,0.1,proportion,0.1,21896,351,2415,161920,8.911836111001321
21,iterative,dual,cold,0,70,0.8,0.1,proportion,0.1,100,100,2415,101,0.007422455004416406
21,iterative,dual,cold,1,70,0.8,0.1,proportion,0.1,21896,20380,2415,20481,15.942417340003885
21,iterative,dual,cold,2,70,0.8,0.1,proportion,0.1,21896,14618,2415,35099,0.08891675800259691
21,iterative,dual,cold,3,70,0.8,0.1,proportion,0.1,21896,21896,2415,56995,0.07031094099511392
21,once,auto,cold,0,70,0.8,0.1,proportion,0.1,218960,218960,2415,218961,54.92127496701141
21,iterative,auto,warm,0,70,0.8,0.1,proportion,0.1,100,100,2415,101,0.0077117230102885514
21,iterative,auto,warm,1,70,0.8,0.1,proportion,0.1,21896,20622,2415,20723,29.063601392990677
21,iterative,auto,warm,2,70,0.8,0.1,proportion,0.1,21896,18809,2415,39532,32.15618584799813
21,iterative,auto,warm,3,70,0.8,0.1,proportion,0.1,21896,21896,2415,61428,37.82834324800933
21,iterative,auto,warm,4,70,0.8,0.1,proportion,0.1,21896,21896,2415,83324,44.29334686198854
21,iterative,auto,warm,5,70,0.8,0.1,proportion,0.1,21896,21896,2415,105220,48.853839298011735
21,iterative,auto,warm,6,70,0.8,0.1,proportion,0.1,21896,11250,2415,116470,54.42223033600021
21,iterative,auto,warm,7,70,0.8,0.1,proportion,0.1,21896,10416,2415,126886,59.88502237400098
21,iterative,auto,warm,8,70,0.8,0.1,proportion,0.1,21896,5150,2415,132036,60.95607265000581
21,iterative,auto,warm,9,70,0.8,0.1,proportion,0.1,21896,6434,2415,138470,61.941085990009014
21,iterative,auto,warm,10,70,0.8,0.1,proportion,0.1,21896,8329,2415,146799,66.79207564999524
21,iterative,auto,warm,11,70,0.8,0.1,proportion,0.1,21896,2257,2415,149056,64.34741169700283
21,iterative,auto,warm,12,70,0.8,0.1,proportion,0.1,21896,1744,2415,150800,70.10977889598871
21,iterative,auto,warm,13,70,0.8,0.1,proportion,0.1,21896,2717,2415,153517,64.35931568099477
21,iterative,auto,warm,14,70,0.8,0.1,proportion,0.1,21896,525,2415,154042,63.653454797997256
21,iterative,auto,warm,15,70,0.8,0.1,proportion,0.1,21896,133,2415,154175,67.13097416399978
21,iterative,auto,warm,16,70,0.8,0.1,proportion,0.1,21896,1519,2415,155694,61.50305974800722
21,iterative,auto,warm,17,70,0.8,0.1,proportion,0.1,21896,1629,2415,157323,64.45204414099862
21,iterative,auto,warm,18,70,0.8,0.1,proportion,0.1,21896,842,2415,158165,70.1840549470071
21,iterative,auto,warm,19,70,0.8,0.1,proportion,0.1,21896,388,2415,158553,66.89213938899047
21,iterative,auto,warm,20,70,0.8,0.1,proportion,0.1,21896,134,2415,158687,65.66787624599237
21,iterative,auto,warm,21,70,0.8,0.1,proportion,0.1,21896,267,2415,158954,62.54513604899694
21,iterative,auto,warm,22,70,0.8,0.1,proportion,0.1,21896,690,2415,159644,65.02362874799292
21,iterative,auto,warm,23,70,0.8,0.1,proportion,0.1,21896,150,2415,159794,65.70581770199351
21,iterative,auto,warm,24,70,0.8,0.1,proportion,0.1,21896,601,2415,160395,64.47960567599512
21,iterative,auto,warm,25,70,0.8,0.1,proportion,0.1,21896,158,2415,160553,64.45284864399582
21,iterative,auto,warm,26,70,0.8,0.1,proportion,0.1,21896,506,2415,161059,66.77065115999721
21,iterative,auto,warm,27,70,0.8,0.1,proportion,0.1,21896,208,2415,161267,60.6796479629993
21,iterative,auto,warm,28,70,0.8,0.1,proportion,0.1,21896,281,2415,161548,60.20424555700447
21,iterative,auto,warm,29,70,0.8,0.1,proportion,0.1,21896,81,2415,161629,63.7707337650063
21,iterative,auto,warm,30,70,0.8,0.1,proportion,0.1,21896,208,2415,161837,67.48291722600698
21,iterative,auto,warm,31,70,0.8,0.1,proportion,0.1,21896,327,2415,162164,62.366710034009884
21,iterative,auto,warm,32,70,0.8,0.1,proportion,0.1,21896,179,2415,162343,65.27238511599717
21,iterative,auto,warm,33,70,0.8,0.1,proportion,0.1,21896,32,2415,162375,64.00238309300039
21,iterative,auto,warm,34,70,0.8,0.1,proportion,0.1,21896,1,2415,162376,65.57878457299375
21,iterative,auto,warm,35,70,0.8,0.1,proportion,0.1,21896,127,2415,162503,63.093131362998975
21,iterative,auto,warm,36,70,0.8,0.1,proportion,0.1,21896,14,2415,162517,65.59243239399802
21,iterative,auto,warm,37,70,0.8,0.1,proportion,0.1,21896,47,2415,162564,68.64699083499727
21,iterative,auto,warm,38,70,0.8,0.1,proportion,0.1,21896,94,2415,162658,64.02505555500102
21,iterative,auto,warm,39,70,0.8,0.1,proportion,0.1,21896,15,2415,162673,65.49225544200453
21,iterative,auto,warm,40,70,0.8,0.1,proportion,0.1,21896,96,2415,162769,67.50380821499857
21,iterative,auto,warm,41,70,0.8,0.1,proportion,0.1,21896,179,2415,162948,61.4476122840133
21,iterative,auto,cold,0,70,0.8,0.1,proportion,0.1,100,100,2415,101,0.007732343001407571
21,iterative,auto,cold,1,70,0.8,0.1,proportion,0.1,21896,19926,2415,20027,14.352489604003495
21,iterative,auto,cold,2,70,0.8,0.1,proportion,0.1,21896,21896,2415,41923,0.11942059500142932
21,iterative,auto,cold,3,70,0.8,0.1,proportion,0.1,21896,21896,2415,63819,0.0897496149991639
21,iterative,auto,cold,4,70,0.8,0.1,proportion,0.1,21896,14046,2415,77865,0.09674405401165131
22,once,dual,cold,0,70,0.8,0.2,proportion,0.01,218960,218960,2415,218961,16.58192264099489
22,iterative,dual,warm,0,70,0.8,0.2,proportion,0.01,100,100,2415,101,0.007155605999287218
22,iterative,dual,warm,1,70,0.8,0.2,proportion,0.01,2189,2189,2415,2290,0.035121898996294476
22,iterative,dual,warm,2,70,0.8,0.2,proportion,0.01,2189,2189,2415,4479,0.23635513299086597
22,iterative,dual,warm,3,70,0.8,0.2,proportion,0.01,2189,2189,2415,6668,0.2571614759945078
22,iterative,dual,warm,4,70,0.8,0.2,proportion,0.01,2189,2189,2415,8857,0.5380845290055731
22,iterative,dual,warm,5,70,0.8,0.2,proportion,0.01,2189,2189,2415,11046,4.750187638011994
22,iterative,dual,warm,6,70,0.8,0.2,proportion,0.01,2189,2189,2415,13235,2.522662864997983
22,iterative,dual,warm,7,70,0.8,0.2,proportion,0.01,2189,2189,2415,15424,4.145136944003752
22,iterative,dual,warm,8,70,0.8,0.2,proportion,0.01,2189,2189,2415,17613,3.9848809609975433
22,iterative,dual,warm,9,70,0.8,0.2,proportion,0.01,2189,2189,2415,19802,4.462733998996555
22,iterative,dual,warm,10,70,0.8,0.2,proportion,0.01,2189,2189,2415,21991,4.409255138001754
22,iterative,dual,warm,11,70,0.8,0.2,proportion,0.01,2189,2189,2415,24180,4.999585058001685
22,iterative,dual,warm,12,70,0.8,0.2,proportion,0.01,2189,2189,2415,26369,4.6921798570110695
22,iterative,dual,warm,13,70,0.8,0.2,proportion,0.01,2189,2189,2415,28558,4.163740541000152
22,iterative,dual,warm,14,70,0.8,0.2,proportion,0.01,2189,2189,2415,30747,4.076441640005214
22,iterative,dual,warm,15,70,0.8,0.2,proportion,0.01,2189,2189,2415,32936,7.097478907991899
22,iterative,dual,warm,16,70,0.8,0.2,proportion,0.01,2189,2189,2415,35125,6.984273534006206
22,iterative,dual,warm,17,70,0.8,0.2,proportion,0.01,2189,2189,2415,37314,6.80591499300499
22,iterative,dual,warm,18,70,0.8,0.2,proportion,0.01,2189,2189,2415,39503,7.311759836011333
22,iterative,dual,warm,19,70,0.8,0.2,proportion,0.01,2189,2189,2415,41692,7.719143331007217
22,iterative,dual,warm,20,70,0.8,0.2,proportion,0.01,2189,2189,2415,43881,7.689006455009803
22,iterative,dual,warm,21,70,0.8,0.2,proportion,0.01,2189,2189,2415,46070,7.373110111991991
22,iterative,dual,warm,22,70,0.8,0.2,proportion,0.01,2189,2189,2415,48259,8.194316207998781
22,iterative,dual,warm,23,70,0.8,0.2,proportion,0.01,2189,2189,2415,50448,8.068851941003231
22,iterative,dual,warm,24,70,0.8,0.2,proportion,0.01,2189,2189,2415,52637,8.310799326005508
22,iterative,dual,warm,25,70,0.8,0.2,proportion,0.01,2189,2189,2415,54826,8.56908628900419
22,iterative,dual,warm,26,70,0.8,0.2,proportion,0.01,2189,2189,2415,57015,7.277796443013358
22,iterative,dual,warm,27,70,0.8,0.2,proportion,0.01,2189,2189,2415,59204,8.400140628000372
22,iterative,dual,warm,28,70,0.8,0.2,proportion,0.01,2189,2189,2415,61393,8.854270456999075
22,iterative,dual,warm,29,70,0.8,0.2,proportion,0.01,2189,2189,2415,63582,8.733704281999962
22,iterative,dual,warm,30,70,0.8,0.2,proportion,0.01,2189,2189,2415,65771,8.561035402002744
22,iterative,dual,warm,31,70,0.8,0.2,proportion,0.01,2189,2189,2415,67960,9.000344102998497
22,iterative,dual,warm,32,70,0.8,0.2,proportion,0.01,2189,2189,2415,70149,8.979033220006386
22,iterative,dual,warm,33,70,0.8,0.2,proportion,0.01,2189,2189,2415,72338,9.61796442999912
22,iterative,dual,warm,34,70,0.8,0.2,proportion,0.01,2189,2189,2415,74527,9.201457663992187
22,iterative,dual,warm,35,70,0.8,0.2,proportion,0.01,2189,2189,2415,76716,8.60392218499328
