solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
299,iterative,dual,warm,80,0.5,0.1,fixed,100,0,0.001,3160,3601,49.240052790002665,21.40555301097629,27.834499779026373,156.00000000000128
300,once,dual,cold,80,0.5,0.1,fixed,300,3,1,3160,328641,75.6199912680022,59.57066282600863,16.049328441993566,150.999999999993
300,iterative,dual,warm,80,0.5,0.1,fixed,300,3,1,3160,4601,107.55258445099753,15.78557841500151,91.76700603599602,151.0000000000036
301,once,dual,cold,80,0.5,0.1,fixed,300,2,1,3160,328641,82.76986738700361,66.13724573400395,16.63262165299966,181.00000000004425
301,iterative,dual,warm,80,0.5,0.1,fixed,300,2,0.1,3160,4301,41.900800621995586,18.195379418990342,23.705421203005244,181.0000000000009
302,once,dual,cold,80,0.5,0.1,fixed,300,1,1,3160,328641,76.03704970199033,59.22707800900389,16.809971692986437,166.00000000000455
302,iterative,dual,warm,80,0.5,0.1,fixed,300,1,0.01,3160,4901,47.702902664008434,31.51793371401436,16.184968949994072,166.00000000000605
303,once,dual,cold,80,0.5,0.1,fixed,300,0,1,3160,328641,73.21943427099905,56.534627140004886,16.68480713099416,155.0000000000028
303,iterative,dual,warm,80,0.5,0.1,fixed,300,0,0.001,3160,4301,31.54771678299585,19.77164310698572,11.776073676010128,154.99999999999804
304,once,dual,cold,80,0.5,0.1,fixed,1000,2,1,3160,328641,76.30218084900116,60.42326588899596,15.878914960005204,181.99999999998647
304,iterative,dual,warm,80,0.5,0.1,fixed,1000,2,1,3160,6101,50.82200106000528,10.198632244981127,40.62336881502415,181.99999999999997
305,once,dual,cold,80,0.5,0.1,fixed,1000,1,1,3160,328641,82.43423043200164,66.08802007199847,16.34621036000317,185.99999999999577
305,iterative,dual,warm,80,0.5,0.1,fixed,1000,1,0.1,3160,6101,30.011956103990087,12.637096528007532,17.374859575982555,186.00000000000023
306,once,dual,cold,80,0.5,0.1,fixed,1000,0,1,3160,328641,78.29429786899709,61.85489582299488,16.439402046002215,161.9999999999953
306,iterative,dual,warm,80,0.5,0.1,fixed,1000,0,0.01,3160,5409,29.545831823998014,10.836680184991565,18.70915163900645,161.99999999999912
307,once,dual,cold,80,0.5,0.1,fixed,3000,2,1,3160,328641,76.03760749299545,60.09031347400742,15.947294018988032,161.00000000005335
307,iterative,dual,warm,80,0.5,0.1,fixed,3000,2,1,3160,9101,28.332774752998375,4.318374160997337,24.01440059200104,160.99999999999997
308,once,dual,cold,80,0.5,0.1,fixed,3000,1,1,3160,328641,75.57824282100773,59.71697088700603,15.861271934001707,154.00000000000063
308,iterative,dual,warm,80,0.5,0.1,fixed,3000,1,0.1,3160,9101,16.745336865991703,1.180791915016016,15.564544950975687,154.0
309,once,dual,cold,80,0.5,0.1,fixed,3000,0,1,3160,328641,75.58475900199846,59.7606233789993,15.824135622999165,164.00000000000205
309,iterative,dual,warm,80,0.5,0.1,fixed,3000,0,0.01,3160,9401,26.645822742008022,4.449405203005881,22.19641753900214,164.0
310,once,dual,cold,80,0.5,0.1,fixed,10000,1,1,3160,328641,79.50226026499877,63.71647533700161,15.785784927997156,165.99999999999955
310,iterative,dual,warm,80,0.5,0.1,fixed,10000,1,1,3160,20101,30.924470048004878,12.190765086983447,18.73370496102143,165.99999999999153
311,once,dual,cold,80,0.5,0.1,fixed,10000,0,1,3160,328641,74.0338561610115,58.04925176499819,15.98460439601331,164.99999999999935
311,iterative,dual,warm,80,0.5,0.1,fixed,10000,0,0.1,3160,21045,38.366635395010235,11.708503083980759,26.658132311029476,165.0000000000007
312,once,dual,cold,80,0.5,0.2,fixed,10,3,1,3160,328641,167.66926895199867,151.69172382701072,15.977545124987955,297.9999999999921
312,iterative,dual,warm,80,0.5,0.2,fixed,10,3,0.1,3160,4121,578.7161237310065,270.3366149669746,308.3795087640319,297.99999999999903
313,once,dual,cold,80,0.5,0.2,fixed,10,2,1,3160,328641,264.17290614399826,247.79322025799775,16.379685886000516,318.00000000000637
313,iterative,dual,warm,80,0.5,0.2,fixed,10,2,0.01,3160,5501,587.0325086929952,505.6489483110345,81.3835603819607,317.99999999999653
314,once,dual,cold,80,0.5,0.2,fixed,10,1,1,3160,328641,202.38201874699735,185.93423489299312,16.44778385400423,319.9999999999894
314,iterative,dual,warm,80,0.5,0.2,fixed,10,1,0.001,3160,5821,532.2898095349956,479.9346933590423,52.3551161759533,319.99999999999983
315,once,dual,cold,80,0.5,0.2,fixed,10,0,1,3160,328641,249.8531347919925,233.57313285899,16.280001933002495,318.0000000000001
315,iterative,dual,warm,80,0.5,0.2,fixed,10,0,0.0001,3160,6631,712.0682053579949,610.0186617312138,102.04954362678109,318.00000000000045
316,once,dual,cold,80,0.5,0.2,fixed,30,3,1,3160,328641,252.61610406699765,237.05852048400266,15.557583582994994,331.99999999997294
316,iterative,dual,warm,80,0.5,0.2,fixed,30,3,0.1,3160,5051,417.8988420629903,288.4435079909599,129.45533407203038,332.0000000000025
317,once,dual,cold,80,0.5,0.2,fixed,30,2,1,3160,328641,191.77289119800844,176.2021772970038,15.570713901004638,292.9999999999939
317,iterative,dual,warm,80,0.5,0.2,fixed,30,2,0.01,3160,5171,312.83839010901283,283.0690808810905,29.76930922792235,292.9999999999965
318,once,dual,cold,80,0.5,0.2,fixed,30,1,1,3160,328641,177.76782682900375,162.56703640299384,15.200790426009917,324.99999999999477
318,iterative,dual,warm,80,0.5,0.2,fixed,30,1,0.001,3160,6281,416.84591582200665,393.48463802308834,23.36127779891831,325.00000000000057
319,once,dual,cold,80,0.5,0.2,fixed,30,0,1,3160,328641,222.97012687999813,207.00870124799258,15.961425632005557,321.99999999999375
319,iterative,dual,warm,80,0.5,0.2,fixed,30,0,0.0001,3160,7061,541.8975472270104,494.9190809550055,46.97846627200488,322.00000000000017
320,once,dual,cold,80,0.5,0.2,fixed,100,3,1,3160,328641,272.09726213999966,256.7822733859939,15.314988754005753,331.9999999999883
320,iterative,dual,warm,80,0.5,0.2,fixed,100,3,1,3160,6501,634.5788712829963,270.27293493805337,364.3059363449429,332.0000000000009
321,once,dual,cold,80,0.5,0.2,fixed,100,2,1,3160,328641,184.99169021300622,168.47051239600114,16.521177817005082,331.000000000004
321,iterative,dual,warm,80,0.5,0.2,fixed,100,2,0.1,3160,4901,191.73108689900255,148.76134445201023,42.96974244699231,330.99999999999915
322,once,dual,cold,80,0.5,0.2,fixed,100,1,1,3160,328641,348.60841355100274,332.16089755200665,16.447515998996096,342.0000000000025
322,iterative,dual,warm,80,0.5,0.2,fixed,100,1,0.01,3160,8501,399.48327550401154,375.60961382898677,23.873661675024778,342.0
323,once,dual,cold,80,0.5,0.2,fixed,100,0,1,3160,328641,286.21886394399917,270.88738453999395,15.331479404005222,340.99999999999943
323,iterative,dual,warm,80,0.5,0.2,fixed,100,0,0.001,3160,8001,381.9283840249991,359.46442584201577,22.463958182983333,340.9999999999984
324,once,dual,cold,80,0.5,0.2,fixed,300,3,1,3160,328641,209.85854081400612,194.20675368700176,15.651787127004354,332.9999999999865
324,iterative,dual,warm,80,0.5,0.2,fixed,300,3,1,3160,6101,247.31913285100018,129.30715444796078,118.0119784030394,332.99999999999744
325,once,dual,cold,80,0.5,0.2,fixed,300,2,1,3160,328641,231.57791397099209,215.809423151004,15.768490819988074,335.99999999998676
325,iterative,dual,warm,80,0.5,0.2,fixed,300,2,0.1,3160,6401,174.44896959299513,152.2156508860353,22.233318706959835,335.99999999999943
326,once,dual,cold,80,0.5,0.2,fixed,300,1,1,3160,328641,174.27059475200076,157.75465715500468,16.515937596996082,295.9999999999971
326,iterative,dual,warm,80,0.5,0.2,fixed,300,1,0.01,3160,7155,220.64742054900853,202.27782724198187,18.369593307026662,295.99999999999983
327,once,dual,cold,80,0.5,0.2,fixed,300,0,1,3160,328641,157.75035838199256,141.7918288850051,15.958529496987467,291.00000000000784
327,iterative,dual,warm,80,0.5,0.2,fixed,300,0,0.001,3160,6701,158.82097059700754,140.18896710594709,18.63200349106046,290.9999999999992
328,once,dual,cold,80,0.5,0.2,fixed,1000,2,1,3160,328641,204.6356234440027,188.05453621799825,16.581087226004456,324.00000000000426
328,iterative,dual,warm,80,0.5,0.2,fixed,1000,2,1,3160,8101,161.25460245399154,108.70388020998507,52.550722244006465,324.0000000000018
329,once,dual,cold,80,0.5,0.2,fixed,1000,1,1,3160,328641,263.4476722670079,246.62147507199552,16.826197195012355,335.0000000000076
329,iterative,dual,warm,80,0.5,0.2,fixed,1000,1,0.1,3160,9101,194.6238645239937,180.29927663397393,14.324587890019757,335.00000000000165
330,once,dual,cold,80,0.5,0.2,fixed,1000,0,1,3160,328641,201.42869365199294,184.77241078599764,16.65628286599531,313.9999999999595
330,iterative,dual,warm,80,0.5,0.2,fixed,1000,0,0.01,3160,7101,119.77139666400035,105.85412183799781,13.91727482600254,314.0000000000009
331,once,dual,cold,80,0.5,0.2,fixed,3000,2,1,3160,328641,229.29098334698938,212.5502138939919,16.740769452997483,309.99999999998516
331,iterative,dual,warm,80,0.5,0.2,fixed,3000,2,1,3160,12101,134.10494824999478,104.22440581201226,29.880542437982513,309.99999999999966
332,once,dual,cold,80,0.5,0.2,fixed,3000,1,1,3160,328641,201.29147968499456,185.4423047750024,15.849174909992144,316.99999999999216
332,iterative,dual,warm,80,0.5,0.2,fixed,3000,1,0.1,3160,12101,125.0369441100047,108.4587322009902,16.5782119090145,316.99999999999994
333,once,dual,cold,80,0.5,0.2,fixed,3000,0,1,3160,328641,262.36614364301204,246.5883092389995,15.777834404012538,322.9999999999682
333,iterative,dual,warm,80,0.5,0.2,fixed,3000,0,0.01,3160,12101,155.6411512610066,138.24102480900183,17.40012645200477,323.00000000000074
334,once,dual,cold,80,0.5,0.2,fixed,10000,1,1,3160,328641,236.22066423800425,220.339053099,15.881611139004235,299.0000000000142
334,iterative,dual,warm,80,0.5,0.2,fixed,10000,1,1,3160,21407,181.3915397170058,157.7446893890301,23.6468503279757,299.00000000000983
335,once,dual,cold,80,0.5,0.2,fixed,10000,0,1,3160,328641,139.48790582400397,122.76997776700591,16.717928056998062,288.00000000002075
335,iterative,dual,warm,80,0.5,0.2,fixed,10000,0,0.1,3160,20101,82.14977795499726,61.23575090900704,20.914027045990224,288.0000000000012
336,once,dual,cold,80,0.8,0.1,fixed,10,3,1,3160,328641,34.375685820996296,18.591880852996837,15.783804967999458,148.00000000000122
336,iterative,dual,warm,80,0.8,0.1,fixed,10,3,0.1,3160,1211,85.45586662899586,0.5033657558524283,84.95250087314344,148.0
337,once,dual,cold,80,0.8,0.1,fixed,10,2,1,3160,328641,37.17199578900181,22.053158607988735,15.118837181013077,146.0000000000001
337,iterative,dual,warm,80,0.8,0.1,fixed,10,2,0.01,3160,1241,22.332798322997405,0.45625941002799664,21.87653891296941,146.0
338,once,dual,cold,80,0.8,0.1,fixed,10,1,1,3160,328641,38.82423967700743,23.21747834699636,15.606761330011068,150.00000000000193
338,iterative,dual,warm,80,0.8,0.1,fixed,10,1,0.001,3160,1301,17.277384323009755,0.5435315069189528,16.733852816090803,150.0
339,once,dual,cold,80,0.8,0.1,fixed,10,0,1,3160,328641,38.83927954999672,22.315499454998644,16.523780094998074,157.99999999999253
339,iterative,dual,warm,80,0.8,0.1,fixed,10,0,0.0001,3160,1201,26.172956317997887,0.4572228579199873,25.7157334600779,158.0
340,once,dual,cold,80,0.8,0.1,fixed,30,3,1,3160,328641,38.93201391499315,22.4005648070015,16.531449107991648,154.99999999999858
340,iterative,dual,warm,80,0.8,0.1,fixed,30,3,0.1,3160,1391,38.784247627001605,0.2733215479820501,38.510926079019555,155.0
341,once,dual,cold,80,0.8,0.1,fixed,30,2,1,3160,328641,38.07840238099743,21.55084260800504,16.52755977299239,172.99999999999787
341,iterative,dual,warm,80,0.8,0.1,fixed,30,2,0.01,3160,1481,15.49380357300106,0.30072038604703266,15.193083186954027,173.0
342,once,dual,cold,80,0.8,0.1,fixed,30,1,1,3160,328641,39.65292710400536,23.140103115001693,16.512823989003664,152.00000000000043
342,iterative,dual,warm,80,0.8,0.1,fixed,30,1,0.001,3160,1331,16.634283014995162,0.23983740594121628,16.394445609053946,152.0
343,once,dual,cold,80,0.8,0.1,fixed,30,0,1,3160,328641,40.27138117200229,23.354701499003568,16.916679672998725,150.99999999998724
343,iterative,dual,warm,80,0.8,0.1,fixed,30,0,0.0001,3160,1391,24.714967608000734,0.27780087101564277,24.43716673698509,151.0
344,once,dual,cold,80,0.8,0.1,fixed,100,3,1,3160,328641,40.96266635500069,24.488754221994895,16.473912133005797,157.00000000000261
344,iterative,dual,warm,80,0.8,0.1,fixed,100,3,1,3160,2101,118.95984101000067,0.2369302759616403,118.72291073403903,157.0
345,once,dual,cold,80,0.8,0.1,fixed,100,2,1,3160,328641,37.71245833799185,21.347966613000608,16.36449172499124,167.99999999999704
345,iterative,dual,warm,80,0.8,0.1,fixed,100,2,0.1,3160,1601,18.352534898003796,0.12632766799652018,18.226207230007276,168.0
346,once,dual,cold,80,0.8,0.1,fixed,100,1,1,3160,328641,36.85382026300067,20.344548445995315,16.509271817005356,158.0000000000011
346,iterative,dual,warm,80,0.8,0.1,fixed,100,1,0.01,3160,1501,11.107885662000626,0.11663979801232927,10.991245863988297,158.0
347,once,dual,cold,80,0.8,0.1,fixed,100,0,1,3160,328641,43.01997565099737,26.588098085994716,16.43187756500265,164.0000000000028
347,iterative,dual,warm,80,0.8,0.1,fixed,100,0,0.001,3160,1701,13.875317785001243,0.17845274697174318,13.6968650380295,164.0
348,once,dual,cold,80,0.8,0.1,fixed,300,3,1,3160,328641,37.62031770400063,21.71459297100955,15.905724732991075,142.99999999999883
348,iterative,dual,warm,80,0.8,0.1,fixed,300,3,1,3160,2201,46.2733230599988,0.10607750501367263,46.16724555498513,143.0
349,once,dual,cold,80,0.8,0.1,fixed,300,2,1,3160,328641,36.6682090319955,20.09816880899598,16.570040222999523,139.0000000000003
349,iterative,dual,warm,80,0.8,0.1,fixed,300,2,0.1,3160,1901,11.860037923004711,0.08761409799626563,11.772423825008445,139.0
350,once,dual,cold,80,0.8,0.1,fixed,300,1,1,3160,328641,36.38169138999365,19.89556119599729,16.48613019399636,151.0000000000052
350,iterative,dual,warm,80,0.8,0.1,fixed,300,1,0.01,3160,1901,18.413380975995096,0.0854808470030548,18.32790012899204,151.0
351,once,dual,cold,80,0.8,0.1,fixed,300,0,1,3160,328641,38.16062529600458,21.428081148987985,16.732544147016597,167.00000000000128
351,iterative,dual,warm,80,0.8,0.1,fixed,300,0,0.001,3160,2201,24.61336428699724,0.09599529999832157,24.517368986998918,167.0
352,once,dual,cold,80,0.8,0.1,fixed,1000,2,1,3160,328641,37.66703044799215,21.175558079994516,16.49147236799763,137.00000000001575
352,iterative,dual,warm,80,0.8,0.1,fixed,1000,2,1,3160,3101,23.443480258996715,0.06705696802237071,23.376423290974344,137.0
353,once,dual,cold,80,0.8,0.1,fixed,1000,1,1,3160,328641,39.25514963000023,22.887440850987332,16.3677087790129,171.99999999999778
353,iterative,dual,warm,80,0.8,0.1,fixed,1000,1,0.1,3160,3101,15.740622202996747,0.0871235369995702,15.653498665997176,172.0
354,once,dual,cold,80,0.8,0.1,fixed,1000,0,1,3160,328641,42.995698950006044,26.96180685800209,16.033892092003953,175.999999999999
354,iterative,dual,warm,80,0.8,0.1,fixed,1000,0,0.01,3160,3405,22.224186569001176,0.0936895229970105,22.130497046004166,176.0
355,once,dual,cold,80,0.8,0.1,fixed,3000,2,1,3160,328641,36.1568356170028,19.773897902996396,16.382937714006403,149.99999999999937
355,iterative,dual,warm,80,0.8,0.1,fixed,3000,2,1,3160,6101,18.344948552999995,0.09238808599184267,18.252560467008152,150.0
356,once,dual,cold,80,0.8,0.1,fixed,3000,1,1,3160,328641,43.80106071999762,27.261847331988974,16.539213388008648,165.99999999999838
356,iterative,dual,warm,80,0.8,0.1,fixed,3000,1,0.1,3160,6094,14.945442860000185,0.08502060499449726,14.860422255005687,166.0
357,once,dual,cold,80,0.8,0.1,fixed,3000,0,1,3160,328641,37.48867563299427,21.548388573995908,15.940287058998365,137.00000000000892
357,iterative,dual,warm,80,0.8,0.1,fixed,3000,0,0.01,3160,4783,14.933433719997993,0.0882933839893667,14.845140336008626,137.0
358,once,dual,cold,80,0.8,0.1,fixed,10000,1,1,3160,328641,42.342396763997385,25.82323358899157,16.519163175005815,173.00000000000006
358,iterative,dual,warm,80,0.8,0.1,fixed,10000,1,1,3160,11909,18.927975899001467,0.918882249010494,18.009093649990973,173.0
359,once,dual,cold,80,0.8,0.1,fixed,10000,0,1,3160,328641,40.261308432003716,23.41537270799745,16.845935724006267,158.00000000000077
359,iterative,dual,warm,80,0.8,0.1,fixed,10000,0,0.1,3160,20101,21.80936702499457,1.0810931340092793,20.728273890985292,158.0
360,once,dual,cold,80,0.8,0.2,fixed,10,3,1,3160,328641,52.524955565007986,36.11215617900598,16.412799386002007,313.00000000000273
360,iterative,dual,warm,80,0.8,0.2,fixed,10,3,0.1,3160,1891,142.9936193550093,3.253374630905455,139.74024472410383,313.0
361,once,dual,cold,80,0.8,0.2,fixed,10,2,1,3160,328641,51.23552880701027,34.756881850989885,16.478646956020384,317.00000000000273
361,iterative,dual,warm,80,0.8,0.2,fixed,10,2,0.01,3160,1891,36.798739537000074,2.7968676808814052,34.00187185611867,317.0
362,once,dual,cold,80,0.8,0.2,fixed,10,1,1,3160,328641,50.379850547993556,33.831194551996305,16.54865599599725,296.00000000000455
362,iterative,dual,warm,80,0.8,0.2,fixed,10,1,0.001,3160,1801,26.23132497498591,2.186025536051602,24.045299438934308,296.0
363,once,dual,cold,80,0.8,0.2,fixed,10,0,1,3160,328641,58.93783822198748,42.44961935200263,16.48821886998485,350.99999999999227
363,iterative,dual,warm,80,0.8,0.2,fixed,10,0,0.0001,3160,2161,47.79973766200419,7.215766895897104,40.583970766107086,351.00000000000006
364,once,dual,cold,80,0.8,0.2,fixed,30,3,1,3160,328641,56.96012115800113,40.531315890009864,16.428805267991265,349.00000000000375
364,iterative,dual,warm,80,0.8,0.2,fixed,30,3,0.1,3160,1991,56.666869446999044,2.5497147159912856,54.11715473100776,349.0
365,once,dual,cold,80,0.8,0.2,fixed,30,2,1,3160,328641,50.32890821900219,33.675547332008136,16.65336088699405,287.99999999999727
365,iterative,dual,warm,80,0.8,0.2,fixed,30,2,0.01,3160,1841,19.200371329992777,0.930947251006728,18.26942407898605,288.0
366,once,dual,cold,80,0.8,0.2,fixed,30,1,1,3160,328641,51.33082562399795,35.057257873006165,16.273567750991788,305.0000000000031
366,iterative,dual,warm,80,0.8,0.2,fixed,30,1,0.001,3160,2141,21.36903678800445,2.200215536955511,19.16882125104894,305.0
367,once,dual,cold,80,0.8,0.2,fixed,30,0,1,3160,328641,49.70291744200222,33.39879970799666,16.30411773400556,303.9999999999907
367,iterative,dual,warm,80,0.8,0.2,fixed,30,0,0.0001,3160,2051,22.79218023599242,1.8304492740135174,20.9617309619789,304.0
368,once,dual,cold,80,0.8,0.2,fixed,100,3,1,3160,328641,58.24999200300954,42.317243233002955,15.932748770006583,335.00000000001546
368,iterative,dual,warm,80,0.8,0.2,fixed,100,3,1,3160,2701,157.67977177099965,3.9566627190069994,153.72310905199265,335.0
369,once,dual,cold,80,0.8,0.2,fixed,100,2,1,3160,328641,53.16003712400561,36.52300829500018,16.63702882900543,312.99999999999903
369,iterative,dual,warm,80,0.8,0.2,fixed,100,2,0.1,3160,2301,30.119263937012875,0.877692352005397,29.241571585007478,313.0
370,once,dual,cold,80,0.8,0.2,fixed,100,1,1,3160,328641,56.06246810599987,39.22566990199266,16.83679820400721,338.0000000000011
370,iterative,dual,warm,80,0.8,0.2,fixed,100,1,0.01,3160,2201,13.487133649003226,0.9690025729796616,12.518131076023565,338.0
371,once,dual,cold,80,0.8,0.2,fixed,100,0,1,3160,328641,55.99769743101206,39.860777447000146,16.13691998401191,318.00000000000455
371,iterative,dual,warm,80,0.8,0.2,fixed,100,0,0.001,3160,2301,21.279163547005737,1.0939243789907778,20.18523916801496,318.0
372,once,dual,cold,80,0.8,0.2,fixed,300,3,1,3160,328641,55.74440530400898,39.26245083399408,16.481954470014898,318.9999999999902
372,iterative,dual,warm,80,0.8,0.2,fixed,300,3,1,3160,3101,65.26872408199415,2.1620006739831297,63.10672340801102,319.0
373,once,dual,cold,80,0.8,0.2,fixed,300,2,1,3160,328641,50.57727787399199,33.94377763499506,16.63350023899693,302.9999999999916
373,iterative,dual,warm,80,0.8,0.2,fixed,300,2,0.1,3160,2501,18.93858412699774,0.14631784398807213,18.792266283009667,303.0
374,once,dual,cold,80,0.8,0.2,fixed,300,1,1,3160,328641,55.09389611500956,38.85306439400301,16.240831721006543,311.99999999999994
374,iterative,dual,warm,80,0.8,0.2,fixed,300,1,0.01,3160,2801,12.554580258001806,0.5088979380088858,12.04568231999292,312.0
375,once,dual,cold,80,0.8,0.2,fixed,300,0,1,3160,328641,50.91267847799463,34.9956316720054,15.91704680598923,315.9999999999945
375,iterative,dual,warm,80,0.8,0.2,fixed,300,0,0.001,3160,2501,12.446306680998532,0.22924739998416044,12.217059281014372,316.0
376,once,dual,cold,80,0.8,0.2,fixed,1000,2,1,3160,328641,56.40315773499606,39.85244847499416,16.550709260001895,338.0000000000047
376,iterative,dual,warm,80,0.8,0.2,fixed,1000,2,1,3160,5101,34.73231188900536,0.28241873400111217,34.44989315500425,338.0
377,once,dual,cold,80,0.8,0.2,fixed,1000,1,1,3160,328641,47.90396810800303,31.435906351995072,16.468061756007955,298.9999999999972
377,iterative,dual,warm,80,0.8,0.2,fixed,1000,1,0.1,3160,3557,21.84549111800152,0.0915627499925904,21.75392836800893,299.0
378,once,dual,cold,80,0.8,0.2,fixed,1000,0,1,3160,328641,53.55498251899553,37.65571048100537,15.899272037990158,300.99999999998647
378,iterative,dual,warm,80,0.8,0.2,fixed,1000,0,0.01,3160,4101,16.62502985399624,0.14117540598090272,16.483854448015336,301.0
379,once,dual,cold,80,0.8,0.2,fixed,3000,2,1,3160,328641,58.402380269006244,42.01268264200189,16.389697627004352,358.00000000000324
379,iterative,dual,warm,80,0.8,0.2,fixed,3000,2,1,3160,6101,18.026184039001237,0.13478215200302657,17.89140188699821,358.0
380,once,dual,cold,80,0.8,0.2,fixed,3000,1,1,3160,328641,48.915230721002445,32.525695172997075,16.38953554800537,305.99999999999835
380,iterative,dual,warm,80,0.8,0.2,fixed,3000,1,0.1,3160,6101,14.950766425012262,0.08963676898565609,14.861129656026606,306.0
381,once,dual,cold,80,0.8,0.2,fixed,3000,0,1,3160,328641,53.64017298800172,37.78244850199553,15.857724486006191,356.0000000000016
381,iterative,dual,warm,80,0.8,0.2,fixed,3000,0,0.01,3160,6101,14.95105972600868,0.18143522899481468,14.769624497013865,356.0
382,once,dual,cold,80,0.8,0.2,fixed,10000,1,1,3160,328641,48.93519864900736,32.58143543401093,16.353763214996434,313.0000000000029
382,iterative,dual,warm,80,0.8,0.2,fixed,10000,1,1,3160,10413,19.0333105680038,0.7618267560028471,18.27148381200095,313.0
383,once,dual,cold,80,0.8,0.2,fixed,10000,0,1,3160,328641,56.14281231799396,40.26971757800493,15.873094739989028,325.00000000000847
383,iterative,dual,warm,80,0.8,0.2,fixed,10000,0,0.1,3160,13141,22.335881008009892,2.4012383810186293,19.934642626991263,325.0
384,once,dual,cold,80,0.5,0.1,fixed,10,3,1,3160,328641,82.21711601999414,65.80656357100816,16.41055244898598,182.99999999999292
384,iterative,dual,warm,80,0.5,0.1,fixed,10,3,0.1,3160,3131,273.91304741898784,51.752837649779394,222.16020976920845,182.99999999999488
385,once,dual,cold,80,0.5,0.1,fixed,10,2,1,3160,328641,78.28931056200236,61.762623791000806,16.52668677100155,152.99999999999784
385,iterative,dual,warm,80,0.5,0.1,fixed,10,2,0.01,3160,3061,87.23330143700878,37.2274794360128,50.00582200099598,152.99999999999937
386,once,dual,cold,80,0.5,0.1,fixed,10,1,1,3160,328641,74.38509165101277,57.99503437799285,16.39005727301992,147.00000000000358
386,iterative,dual,warm,80,0.5,0.1,fixed,10,1,0.001,3160,3401,95.57306724299269,64.93399660795694,30.63907063503575,147.0000000000004
387,once,dual,cold,80,0.5,0.1,fixed,10,0,1,3160,328641,75.45011152600637,59.38272668499849,16.06738484100788,160.00000000000958
387,iterative,dual,warm,80,0.5,0.1,fixed,10,0,0.0001,3160,3611,134.4167788420018,73.59852678579045,60.81825205621135,159.99999999999994
388,once,dual,cold,80,0.5,0.1,fixed,30,3,1,3160,328641,74.07925320300274,57.241800311996485,16.83745289100625,149.9999999999905
388,iterative,dual,warm,80,0.5,0.1,fixed,30,3,0.1,3160,3071,107.56951100099832,22.284632130991668,85.28487887000665,149.9999999999973
389,once,dual,cold,80,0.5,0.1,fixed,30,2,1,3160,328641,73.52496695599984,56.85349344200222,16.671473513997626,164.9999999999904
389,iterative,dual,warm,80,0.5,0.1,fixed,30,2,0.01,3160,3191,53.430625338005484,31.016071870020824,22.41455346798466,164.99999999999966
390,once,dual,cold,80,0.5,0.1,fixed,30,1,1,3160,328641,76.34351226000581,59.91201609899872,16.43149616100709,152.00000000000236
390,iterative,dual,warm,80,0.5,0.1,fixed,30,1,0.001,3160,3911,83.84673044898955,63.44899956697191,20.39773088201764,152.00000000000023
391,once,dual,cold,80,0.5,0.1,fixed,30,0,1,3160,328641,78.37728744599735,61.64001299199299,16.737274454004364,168.99999999999295
391,iterative,dual,warm,80,0.5,0.1,fixed,30,0,0.0001,3160,4301,125.6432884419919,96.04501037616865,29.59827806582325,169.0000000000007
392,once,dual,cold,80,0.5,0.1,fixed,100,3,1,3160,328641,78.42224976500438,61.92005674200482,16.502193022999563,162.0000000000076
392,iterative,dual,warm,80,0.5,0.1,fixed,100,3,1,3160,3801,244.25724036598695,26.532156094064703,217.72508427192224,161.99999999999946
393,once,dual,cold,80,0.5,0.1,fixed,100,2,1,3160,328641,73.43022959699738,56.66738979499496,16.762839802002418,154.99999999999804
393,iterative,dual,warm,80,0.5,0.1,fixed,100,2,0.1,3160,3501,49.669740594006726,16.882767611008603,32.78697298299812,155.0000000000015
394,once,dual,cold,80,0.5,0.1,fixed,100,1,1,3160,328641,76.77816651100875,60.387681924010394,16.390484586998355,152.99999999996567
394,iterative,dual,warm,80,0.5,0.1,fixed,100,1,0.01,3160,3901,55.37567359399691,35.969832820032025,19.405840773964883,152.9999999999987
395,once,dual,cold,80,0.5,0.1,fixed,100,0,1,3160,328641,79.75219629300409,63.659968231004314,16.092228061999776,175.00000000000512
395,iterative,dual,warm,80,0.5,0.1,fixed,100,0,0.001,3160,3701,46.58628498300095,30.33302636904409,16.25325861395686,174.99999999999972
396,once,dual,cold,80,0.5,0.1,fixed,300,3,1,3160,328641,90.93158853299974,75.21974885399686,15.711839679002878,184.00000000001057
396,iterative,dual,warm,80,0.5,0.1,fixed,300,3,1,3160,4901,122.10911852399295,26.042942246043822,96.06617627794913,183.99999999999758
397,once,dual,cold,80,0.5,0.1,fixed,300,2,1,3160,328641,76.89860061400395,60.33026000398968,16.568340610014275,173.99999999999915
397,iterative,dual,warm,80,0.5,0.1,fixed,300,2,0.1,3160,4001,35.35265208799683,12.706644582023728,22.646007505973103,174.00000000002638
398,once,dual,cold,80,0.5,0.1,fixed,300,1,1,3160,328641,75.37474927199946,58.62277398300648,16.75197528899298,140.9999999999822
398,iterative,dual,warm,80,0.5,0.1,fixed,300,1,0.01,3160,4301,31.99408796899661,15.521652349998476,16.472435618998134,141.0000000000001
399,once,dual,cold,80,0.5,0.1,fixed,300,0,1,3160,328641,84.29107469899463,67.83221039800264,16.45886430099199,183.00000000000279
