solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
45,iterative,auto,warm,18,40,0.5,0.2,fixed,1000,1000,1000,780,18101,0.01670599899989611
45,iterative,auto,warm,19,40,0.5,0.2,fixed,1000,1000,512,780,18613,0.016767655999956332
45,iterative,auto,cold,0,40,0.5,0.2,fixed,1000,100,100,780,101,0.0038724890000594314
45,iterative,auto,cold,1,40,0.5,0.2,fixed,1000,1000,1000,780,1101,0.03142355800036967
45,iterative,auto,cold,2,40,0.5,0.2,fixed,1000,1000,1000,780,2101,0.1806074350001836
45,iterative,auto,cold,3,40,0.5,0.2,fixed,1000,1000,1000,780,3101,1.108411213999716
45,iterative,auto,cold,4,40,0.5,0.2,fixed,1000,1000,1000,780,4101,1.7888683000001038
45,iterative,auto,cold,5,40,0.5,0.2,fixed,1000,1000,1000,780,5101,1.6971727009999995
45,iterative,auto,cold,6,40,0.5,0.2,fixed,1000,1000,1000,780,6101,1.932542617999843
45,iterative,auto,cold,7,40,0.5,0.2,fixed,1000,1000,1000,780,7101,2.269542865999938
45,iterative,auto,cold,8,40,0.5,0.2,fixed,1000,1000,1000,780,8101,2.6864613380002993
45,iterative,auto,cold,9,40,0.5,0.2,fixed,1000,1000,1000,780,9101,2.4929292549995807
45,iterative,auto,cold,10,40,0.5,0.2,fixed,1000,1000,1000,780,10101,7.177718021000146
45,iterative,auto,cold,11,40,0.5,0.2,fixed,1000,1000,1000,780,11101,7.065254506999736
45,iterative,auto,cold,12,40,0.5,0.2,fixed,1000,1000,1000,780,12101,8.029181139999764
45,iterative,auto,cold,13,40,0.5,0.2,fixed,1000,1000,1000,780,13101,7.910574831000304
45,iterative,auto,cold,14,40,0.5,0.2,fixed,1000,1000,1000,780,14101,7.413117047000014
45,iterative,auto,cold,15,40,0.5,0.2,fixed,1000,1000,1000,780,15101,8.225374299000123
45,iterative,auto,cold,16,40,0.5,0.2,fixed,1000,1000,1000,780,16101,8.83861438599979
45,iterative,auto,cold,17,40,0.5,0.2,fixed,1000,1000,1000,780,17101,8.47632379200013
45,iterative,auto,cold,18,40,0.5,0.2,fixed,1000,1000,1000,780,18101,8.896203376999892
45,iterative,auto,cold,19,40,0.5,0.2,fixed,1000,1000,1000,780,19101,9.364508862000093
45,iterative,auto,cold,20,40,0.5,0.2,fixed,1000,1000,1000,780,20101,10.048137549999865
45,iterative,auto,cold,21,40,0.5,0.2,fixed,1000,1000,1000,780,21101,11.453717834000145
45,iterative,auto,cold,22,40,0.5,0.2,fixed,1000,1000,1000,780,22101,11.619130812000094
45,iterative,auto,cold,23,40,0.5,0.2,fixed,1000,1000,1000,780,23101,12.111541919000047
45,iterative,auto,cold,24,40,0.5,0.2,fixed,1000,1000,1000,780,24101,11.209869105000053
45,iterative,auto,cold,25,40,0.5,0.2,fixed,1000,1000,769,780,24870,11.730246380999688
45,iterative,auto,cold,26,40,0.5,0.2,fixed,1000,1000,896,780,25766,10.680469868999808
45,iterative,auto,cold,27,40,0.5,0.2,fixed,1000,1000,506,780,26272,12.27812695900002
45,iterative,auto,cold,28,40,0.5,0.2,fixed,1000,1000,246,780,26518,12.666659284999696
45,iterative,auto,cold,29,40,0.5,0.2,fixed,1000,1000,217,780,26735,12.357001710000077
45,iterative,auto,cold,30,40,0.5,0.2,fixed,1000,1000,267,780,27002,10.86198501600029
45,iterative,auto,cold,31,40,0.5,0.2,fixed,1000,1000,83,780,27085,11.997182496000278
45,iterative,auto,cold,32,40,0.5,0.2,fixed,1000,1000,82,780,27167,11.192777787000068
46,once,dual,cold,0,40,0.8,0.1,fixed,1000,39520,39520,780,39521,18.838077528999747
46,iterative,dual,warm,0,40,0.8,0.1,fixed,1000,100,100,780,101,0.0038801370001237956
46,iterative,dual,warm,1,40,0.8,0.1,fixed,1000,1000,1000,780,1101,0.033612529000038194
46,iterative,dual,warm,2,40,0.8,0.1,fixed,1000,1000,1000,780,2101,0.01583269200000359
46,iterative,dual,cold,0,40,0.8,0.1,fixed,1000,100,100,780,101,0.0037154100000407198
46,iterative,dual,cold,1,40,0.8,0.1,fixed,1000,1000,1000,780,1101,0.04204330799984746
46,iterative,dual,cold,2,40,0.8,0.1,fixed,1000,1000,1000,780,2101,0.05144068299978244
46,once,auto,cold,0,40,0.8,0.1,fixed,1000,39520,39520,780,39521,5.4454728410000826
46,iterative,auto,warm,0,40,0.8,0.1,fixed,1000,100,100,780,101,0.003700670999933209
46,iterative,auto,warm,1,40,0.8,0.1,fixed,1000,1000,1000,780,1101,0.02391632099988783
46,iterative,auto,warm,2,40,0.8,0.1,fixed,1000,1000,1000,780,2101,0.06881027400004314
46,iterative,auto,warm,3,40,0.8,0.1,fixed,1000,1000,1000,780,3101,0.007796244000019215
46,iterative,auto,warm,4,40,0.8,0.1,fixed,1000,1000,108,780,3209,0.0030697890001647465
46,iterative,auto,cold,0,40,0.8,0.1,fixed,1000,100,100,780,101,0.0037153389998820785
46,iterative,auto,cold,1,40,0.8,0.1,fixed,1000,1000,1000,780,1101,0.035398215999975946
46,iterative,auto,cold,2,40,0.8,0.1,fixed,1000,1000,1000,780,2101,0.07677400900001885
46,iterative,auto,cold,3,40,0.8,0.1,fixed,1000,1000,218,780,2319,0.06369535299972995
47,once,dual,cold,0,40,0.8,0.2,fixed,1000,39520,39520,780,39521,19.14710897799978
47,iterative,dual,warm,0,40,0.8,0.2,fixed,1000,100,100,780,101,0.0034465809999346675
47,iterative,dual,warm,1,40,0.8,0.2,fixed,1000,1000,1000,780,1101,0.024576188000082766
47,iterative,dual,warm,2,40,0.8,0.2,fixed,1000,1000,1000,780,2101,0.09963606999963304
47,iterative,dual,warm,3,40,0.8,0.2,fixed,1000,1000,1000,780,3101,0.017149174999758543
47,iterative,dual,cold,0,40,0.8,0.2,fixed,1000,100,100,780,101,0.0035771419998127385
47,iterative,dual,cold,1,40,0.8,0.2,fixed,1000,1000,1000,780,1101,0.04887804700001652
47,iterative,dual,cold,2,40,0.8,0.2,fixed,1000,1000,1000,780,2101,0.1509469790003095
47,iterative,dual,cold,3,40,0.8,0.2,fixed,1000,1000,1000,780,3101,0.14156277099982617
47,once,auto,cold,0,40,0.8,0.2,fixed,1000,39520,39520,780,39521,6.628933072000109
47,iterative,auto,warm,0,40,0.8,0.2,fixed,1000,100,100,780,101,0.0034517030003371474
47,iterative,auto,warm,1,40,0.8,0.2,fixed,1000,1000,1000,780,1101,0.03067611799997394
47,iterative,auto,warm,2,40,0.8,0.2,fixed,1000,1000,1000,780,2101,0.13966051800025525
47,iterative,auto,warm,3,40,0.8,0.2,fixed,1000,1000,1000,780,3101,0.010950231000151689
47,iterative,auto,cold,0,40,0.8,0.2,fixed,1000,100,100,780,101,0.003598958000111452
47,iterative,auto,cold,1,40,0.8,0.2,fixed,1000,1000,1000,780,1101,0.05240573900027812
47,iterative,auto,cold,2,40,0.8,0.2,fixed,1000,1000,1000,780,2101,0.08798795600023368
47,iterative,auto,cold,3,40,0.8,0.2,fixed,1000,1000,1000,780,3101,0.06863595799995892
